truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,2.000000000000000000e+03,9.708808632985883591e-01,9.568281398449769437e-01,1.942822232030449214e+01,7.636501663779150517e-01,1.150006113312038725e+00,1.015084452158249606e+00,1.471801245367764110e+01,8.469465375731566326e-01,1.183222366743342580e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.728687695022785187e-01,1.022710199281519738e+00,1.788030495687104704e+01,8.373875353648851938e-01,1.208032863198154283e+00,1.016853978901348876e+00,1.321613994226599686e+01,8.575255081213136732e-01,1.176182449681383968e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.035811140672545649e+00,1.054645661520161370e+00,1.058746896716553287e+01,9.120398748488921514e-01,1.197251448191430701e+00,1.207537208330977663e+00,1.211965822165339723e+01,1.054961196087401687e+00,1.360113220574553639e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.901099342765291578e-01,1.094695479582471709e+00,9.032582775174919476e+00,9.629768970113098403e-01,1.226414062153633466e+00,1.096501758102481183e+00,1.411561788379312965e+01,9.318406551328064502e-01,1.261162861072155916e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.443782968940231948e-01,9.698216012386939866e-01,8.915200452933138564e+00,8.389616874759455722e-01,1.100681515001442401e+00,1.017733260875815171e+00,1.287314090503785380e+01,8.604859109763758340e-01,1.174980610775254508e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.906085194299998564e-01,9.741579620334663847e-01,2.281248929268277337e+01,7.648299193985029776e-01,1.183486004668429903e+00,1.019928231304342070e+00,1.424052058699328249e+01,8.545402270733921668e-01,1.185316235535291973e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.914641322735719076e-01,9.666555609331300980e-01,7.381456355250461954e+00,8.475828883034914885e-01,1.085728233562768708e+00,9.660665470558610357e-01,1.318757548531051782e+01,8.069103502170811293e-01,1.125222743894640942e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.760867930970960060e-01,1.040117486836926286e+00,9.102482821885057973e+00,9.078902241250451643e-01,1.172344749548807297e+00,1.088512313300217249e+00,1.374448335834235024e+01,9.260303031123076067e-01,1.250994323488126891e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.786047926840213407e-01,1.153751771986365915e+00,1.915224853527109872e+01,9.619507318782666294e-01,1.345552812094465311e+00,1.090376600078507119e+00,1.181712619258064834e+01,9.397169306553038171e-01,1.241036269501710532e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.054361768475856165e-01,8.829919456623195329e-01,1.378723907499938761e+01,7.202574108663555297e-01,1.045726480458283536e+00,8.655384372740876353e-01,1.452018885941853910e+01,6.985343092976477042e-01,1.032542565250527566e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.864405008159626842e-01,1.056217831850742916e+00,1.185571412223479015e+01,9.053123790467153542e-01,1.207123284654770368e+00,1.009091189117244269e+00,1.120549460757316140e+01,8.623822458239789324e-01,1.155800132410509606e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.592071023072294977e-01,1.028234815218285858e+00,7.421032339198565531e+00,9.088433627724235020e-01,1.147626267664148214e+00,9.678361958404819720e-01,1.312704332488401704e+01,8.090456897690003757e-01,1.126626701911963568e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.610810589088156997e-01,9.505763087216576590e-01,7.674807582629801672e+00,8.291606161415165932e-01,1.071992001301798725e+00,9.231343551702800854e-01,1.205404642012502237e+01,7.709719013133047305e-01,1.075296809027255440e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.560381158750989039e-01,1.073993172820303599e+00,1.864040071989346359e+01,8.847724506391128063e-01,1.263213895001494391e+00,1.044479189136884978e+00,1.335381398467117364e+01,8.843229969314120309e-01,1.204635381342357814e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.481369160805985796e-01,9.846357690303760846e-01,1.305382975690054081e+01,8.262886939167051192e-01,1.142982844144047050e+00,9.955969089646016235e-01,1.530260005476918472e+01,8.241523576216072122e-01,1.167041460307596035e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.564120938883927669e-01,1.053255977925041664e+00,6.970192366620902469e+00,9.375479596298282869e-01,1.168963996220254931e+00,1.038023742542981909e+00,1.215758066300928064e+01,8.852092113703600162e-01,1.190838273715603801e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.788132740001060039e-01,9.287849190613673978e-01,1.013484251466718966e+01,7.892607078929371189e-01,1.068309130229797788e+00,9.917946163096391654e-01,1.230953889311900973e+01,8.380280324693815119e-01,1.145561200149896930e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.029906184521862889e+00,8.859652026809705649e-01,3.075126779829851031e+01,6.429280960758849695e-01,1.129002309286056160e+00,1.155546527824555580e+00,1.512688889126672009e+01,9.850891191197852503e-01,1.326003936529325911e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.521290883630014745e-01,9.987743870024722304e-01,6.053753661951844833e+00,8.909409504724371542e-01,1.106607823532507417e+00,9.891553428293009542e-01,1.269692479326208634e+01,8.329879546110887656e-01,1.145322731047513143e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.812772960190276894e-01,1.029923570778350728e+00,9.042480868483492529e+00,8.981328379775080917e-01,1.161714303579193253e+00,1.126516215012663524e+00,1.288436191143547305e+01,9.692003469017661521e-01,1.283832083123560786e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.650711198641903854e-01,9.648742452923044777e-01,2.303231811471703949e+01,7.545400430456216112e-01,1.175208447538987233e+00,9.409987598065322478e-01,1.372648960460793433e+01,7.786231420785897361e-01,1.103374377534474871e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.556350157856493555e-01,1.010316449017115925e+00,6.732575792589355679e+00,8.965977980296652161e-01,1.124035100004566745e+00,1.030400330729413838e+00,1.224235128324649580e+01,8.770539634921692418e-01,1.183746697966658434e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.891113645189217873e-01,1.111305084204513349e+00,1.824416908878913901e+01,9.241062594599488422e-01,1.298503908949077967e+00,1.066379885387146675e+00,1.321827735062744935e+01,9.070385312599609229e-01,1.225721239514332428e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.565490610394514759e-01,1.019295522720857328e+00,1.040195379446093327e+01,8.779446371615494682e-01,1.160646408280165298e+00,1.000555174317009799e+00,1.347572660409433887e+01,8.396695762631616322e-01,1.161440772370857966e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.477184998462970800e-01,1.089307813388816104e+00,1.833993763915660935e+01,9.016183032469543557e-01,1.276997323530677741e+00,1.039534827235910175e+00,1.519662525850477763e+01,8.686849580626035960e-01,1.210384696409216865e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.753037605093758611e-01,9.669246209873901821e-01,1.150174944033346058e+01,8.182889579552883319e-01,1.115560284019492032e+00,9.779089901889775893e-01,1.406259894663922694e+01,8.135574156400715573e-01,1.142260564737883621e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.017752497294252434e+00,1.035350123010672307e+00,9.671779963220609844e+00,8.990506184137950774e-01,1.171649627607549427e+00,1.032154068901975474e+00,1.346839268025175862e+01,8.713122563648507679e-01,1.192995881439100181e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.887197147362678740e-01,9.213320696096207740e-01,1.077454572130947241e+01,7.774719034012806951e-01,1.065192235817960853e+00,9.852069331193895607e-01,1.411520904670268628e+01,8.205482147443623475e-01,1.149865651494416774e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.339884816225262343e-01,9.953640636420038046e-01,1.299967984788110620e+01,8.373457575765037575e-01,1.153382369707503852e+00,1.041856195633092952e+00,1.310604628392113469e+01,8.831927351194771569e-01,1.200519656146708636e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.237093507865306030e-01,8.686934643739566697e-01,1.897105845105192401e+01,6.778018483381009762e-01,1.059585080409812363e+00,9.354041786317234264e-01,1.383090439223310675e+01,7.724121507389416497e-01,1.098396206524505203e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.097894103416993561e+00,1.128092965547538906e+00,1.296936723365059940e+01,9.702590003106607019e-01,1.285926930784416999e+00,1.168522673750631791e+00,1.368868783436790260e+01,1.006370795586196465e+00,1.330674551915067116e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.130747984522743721e-01,8.728636380927777827e-01,5.528842823463797629e+00,7.698112179595792970e-01,9.759160582259762684e-01,9.235944322748514956e-01,1.291754707892762077e+01,7.660761018202527639e-01,1.081112762729450338e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.260350742077054997e-01,9.011256467932761138e-01,9.567151312048826739e+00,7.655653862440155999e-01,1.036685907342536517e+00,8.701291621073001803e-01,1.351445206037072744e+01,7.090125598666865425e-01,1.031245764347913818e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.474563554806085808e-01,1.014215647967061873e+00,1.212410176957096830e+01,8.616116680746884748e-01,1.166819627859435382e+00,1.066601879578378043e+00,1.341579842923310295e+01,9.060744189279618110e-01,1.227129340228794385e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.732732117644448122e-01,9.768645547538267193e-01,1.746695009821093336e+01,7.936965505919546526e-01,1.160032558915698786e+00,1.072326657185388221e+00,1.182002591209579911e+01,9.216485042502211567e-01,1.223004810120555286e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.034612497538417664e+00,1.044574703403650995e+00,8.030271043448079737e+00,9.203791132232622685e-01,1.168770293584039832e+00,1.128701015108647843e+00,1.327279608965699609e+01,9.690313976824976860e-01,1.288370632534797888e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.024675655720111989e+00,9.951620623126156140e-01,1.486626637608607737e+01,8.261794464754055323e-01,1.164144678149825696e+00,1.090058881250989931e+00,1.085330943763402978e+01,9.456738516675616824e-01,1.234443910834418068e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.804229638924997436e-01,8.236197653409617070e-01,1.408199793228479102e+01,6.591548705204176573e-01,9.880846601615057567e-01,9.438095599986376927e-01,1.205679039607290193e+01,7.916297880419915778e-01,1.095989331955283808e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.036348186178285058e+00,1.112980182245679517e+00,9.936933532770870769e+00,9.748249726814134375e-01,1.251135391809945707e+00,1.154052335330610246e+00,1.452547108559174660e+01,9.870178333221789613e-01,1.321086837339041420e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.462477413270460325e-01,1.158419919715182989e+00,1.715558211127138932e+01,9.768918444228743558e-01,1.339947995007491732e+00,1.056851623212393010e+00,1.289106416136970523e+01,8.994948437551388842e-01,1.214208402669647135e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.636178835562536849e-01,8.375689877584854282e-01,1.585242845019974922e+01,6.630715821412566102e-01,1.012066393375714135e+00,1.017055632597233084e+00,1.413703965006131469e+01,8.522696327069578803e-01,1.181841632487508287e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.981250473846070781e-01,9.354792141576233622e-01,1.037981585561590769e+01,7.942788235934785668e-01,1.076679604721768158e+00,9.422300497836813005e-01,1.289726923283137516e+01,7.848354032977779005e-01,1.099624696269584812e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.133596461374202669e-01,9.589001041524168878e-01,7.020553895654686016e+00,8.427748273054981309e-01,1.075025380999335534e+00,9.618953730454493645e-01,1.243512658479001765e+01,8.073463803471316869e-01,1.116444365743767042e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.041596076399711412e+00,1.015931398212769343e+00,6.889560288161165502e+00,9.008945893144868489e-01,1.130968207111051838e+00,1.113748338158518258e+00,1.291863010519866428e+01,9.562234045573083652e-01,1.271273271759728152e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.886155025587125778e-01,9.574614478380785165e-01,1.046577298502367981e+01,8.156776097265593384e-01,1.099245285949597806e+00,9.316258635172686153e-01,1.395213988655994797e+01,7.679210367890858535e-01,1.095330690245451377e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.679014002715764509e-01,8.860546928841533942e-01,1.404517771802637682e+01,7.218049520600502422e-01,1.050304433708256546e+00,1.094812036075062833e+00,1.364257802420122978e+01,9.329334894146553703e-01,1.256690582735470407e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.832719431819899603e-01,1.048767746506523046e+00,1.875776797132581919e+01,8.589522552543003009e-01,1.238583237758745792e+00,1.047322253841506123e+00,1.241691511175008777e+01,8.928864725385659007e-01,1.201758035144446346e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.538951612911633626e-01,1.020284974575216719e+00,8.293439694805558204e+00,8.940707164037149379e-01,1.146499232746718500e+00,1.028264395954240795e+00,1.315759939956774893e+01,8.692891874257103746e-01,1.187239604482771327e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.186490355586848233e-01,8.147506182774318928e-01,2.391726560180146066e+01,6.004137717765555271e-01,1.029087464778308370e+00,9.820446336628138040e-01,1.419647801789280095e+01,8.169125805151329356e-01,1.147176686810494672e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.682739589891576015e-01,9.392978037005486058e-01,1.668554002959376348e+01,7.602738240530061420e-01,1.118321783348091181e+00,9.312044025686200266e-01,1.330243662686508799e+01,7.713565991026903879e-01,1.091052206034549554e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.239188478179253261e-01,9.261671573279368630e-01,1.523164589380736977e+01,7.551205396097685485e-01,1.097213775046105066e+00,9.573487398834008566e-01,1.301587424966965578e+01,7.992320384924173071e-01,1.115465441274384517e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.312264953548631485e-01,1.003014428672040825e+00,1.903418457145014742e+01,8.118054808561987468e-01,1.194223376487882904e+00,8.975809658841618077e-01,1.228276409064210561e+01,7.439817039546025024e-01,1.051180227813721002e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.140724287875647835e-01,9.957826852198847778e-01,9.766306858219305553e+00,8.588187402808329374e-01,1.132746630158936618e+00,9.632484986395211113e-01,1.398978125407686335e+01,7.993229916772706112e-01,1.127174005601771611e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.743569127506457539e-01,9.862858399983939206e-01,1.535931747009636972e+01,8.145238622601264078e-01,1.158047817736661322e+00,9.303806099037210675e-01,1.326718876873011332e+01,7.707447236281821379e-01,1.090016496179259997e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.379434774386116169e-01,8.889249630036382133e-01,4.328434203027033789e+01,6.005839077032469886e-01,1.177266018304029327e+00,9.842194216729397427e-01,1.481024821878581754e+01,8.155554813103246259e-01,1.152883362035554971e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.390791423526310133e-01,1.058173661171696534e+00,1.678247693954915221e+01,8.786304025806650486e-01,1.237716919762728018e+00,1.038364321074880747e+00,1.408692996190620050e+01,8.738706279713777114e-01,1.202858014178383783e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.483476647747240973e-01,1.020334647105035630e+00,7.451373251391006924e+00,9.006993774673913711e-01,1.139969916742679779e+00,1.055349515244498937e+00,1.269972807779880242e+01,8.991648883062629549e-01,1.211534142182734808e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.854047662879490410e-01,1.040075142566434740e+00,7.654701393137819387e+00,9.188185945538052124e-01,1.161331690579064269e+00,1.113472805884238692e+00,1.478313001352552725e+01,9.449633517578311936e-01,1.281982260010646080e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.287716542920118057e-01,9.571830129023632949e-01,1.572352743244610274e+01,7.833965016529499392e-01,1.130969524151776540e+00,1.002830683131277656e+00,1.215521510081095258e+01,8.500310196315249422e-01,1.155630346631030481e+00
