truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.000000000000000000e+03,8.863130539162300536e-01,9.846533382347069097e-01,3.589069948345486871e+00,8.672319981232773367e-01,1.102074678346136594e+00,1.007759058090921034e+00,1.129921588221629314e+01,7.994154291191617467e-01,1.216102687062680321e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.056612345862306235e+00,1.100488225357619365e+00,4.326150960477016305e+00,9.715722002491461451e-01,1.229404250466092696e+00,1.202207090306030235e+00,8.405343206489302332e+00,1.022512998967307407e+00,1.381901181644753063e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.043633083289449370e+00,1.099142496121908730e+00,4.158760839771164619e+00,9.727451241473897836e-01,1.225539868096427565e+00,1.203059847120074632e+00,1.022694280761664842e+01,1.004848284667880343e+00,1.401271409572268922e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.966072010159939820e-01,1.073987704383163821e+00,5.450551655139470597e+00,9.292851154692685078e-01,1.218690293297059135e+00,1.155868106170131027e+00,9.122428513469531097e+00,9.686657520787773645e-01,1.343070460261484689e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.011239617126662660e+00,1.121048384004245779e+00,3.346311016290900220e+00,1.007667660774134388e+00,1.234429107234357170e+00,1.094360372993237629e+00,9.236742578497054268e+00,9.059887448494158280e-01,1.282732001137059541e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.065287831943160679e-01,9.397008741444123903e-01,3.467280634325272448e+00,8.242889801090749202e-01,1.055112768179749860e+00,9.713519511569559395e-01,8.878302374290328203e+00,7.866714529957431479e-01,1.156032449318168842e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.453471543824335743e-01,8.458685895529295395e-01,6.764295648416726259e+00,6.846677267669081246e-01,1.007069452338950954e+00,9.529522999321468069e-01,9.712789809637916605e+00,7.597874653149084834e-01,1.146117134549385019e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.738688568228885956e-01,1.014820406721523183e+00,4.086546084106600141e+00,8.895252534365540864e-01,1.140115560006492279e+00,1.026830318227996752e+00,9.679364556301315758e+00,8.339981453950197077e-01,1.219662491060973686e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.847640335402980671e-01,1.080301400455432770e+00,5.933056277972413639e+00,9.293297839261698279e-01,1.231273016984695712e+00,1.064730785537371327e+00,1.020430796299203280e+01,8.667386910723897664e-01,1.262722880002352888e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.279330280070525960e-01,9.829238634357193583e-01,1.731809545490155600e+01,7.249913228373106033e-01,1.240856404034128113e+00,9.166381605381087594e-01,1.186116151069798441e+01,7.031765994562657607e-01,1.130099721619951758e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.403925209355301629e-01,9.768295100174290146e-01,3.444119919424829313e+00,8.618037255929686946e-01,1.091855294441889335e+00,1.043109450061495913e+00,9.762484229004677161e+00,8.494510926013946195e-01,1.236767807521597096e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.039837042302008241e-01,8.634118921734336149e-01,4.081381112067974826e+00,7.381959439874284934e-01,9.886278403594387365e-01,8.965465154368358336e-01,1.017773370679217315e+01,6.988123964588182080e-01,1.094280634414853459e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.029635634772159802e+00,1.100347150094295623e+00,4.087834561047338333e+00,9.750322457543909582e-01,1.225662054434200288e+00,1.120576062022527353e+00,1.033099391455950844e+01,9.213587278817156889e-01,1.319793396163339017e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.019761848719605846e+00,1.017620718939599600e+00,6.707844624896741159e+00,8.570939114867528463e-01,1.178147526392446354e+00,1.187645544588913138e+00,1.139996200442011443e+01,9.783751595933760647e-01,1.396915929584450211e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.005416028912780035e+00,1.156319621922936580e+00,7.817562475345193995e+00,9.830223397593489398e-01,1.329616904086524221e+00,1.203672467230656906e+00,1.036604462395593629e+01,1.004117469730245737e+00,1.403227464731068075e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.513127786503716710e-01,1.070213006803121036e+00,6.303934320020154303e+00,9.145942608764512372e-01,1.225831752729790836e+00,9.961970769200653164e-01,1.167917781198246274e+01,7.843793971043524493e-01,1.208014756735778183e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.005803539353177900e-01,7.992632278157894010e-01,1.222730310970950462e+01,5.825320403363219990e-01,1.015994415295256692e+00,9.398258455047414639e-01,1.072562600412752687e+01,7.368392329967824450e-01,1.142812458012700372e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.769623780651200295e-01,9.075291498181945471e-01,6.555304517371378203e+00,7.488380730875419111e-01,1.066220226548847183e+00,8.983773314148160161e-01,8.778724532061751518e+00,7.147354294360779292e-01,1.082019233393554103e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.358392139599493120e-01,8.121573826208784430e-01,9.269239175216970494e+00,6.234546820161612768e-01,1.000860083225595609e+00,1.006317629700248517e+00,9.354827923390793387e+00,8.167457252668698375e-01,1.195889534133627308e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.532055487187378606e-01,9.655043706817435512e-01,7.937962648703771329e+00,7.908776908436947473e-01,1.140131050519792355e+00,1.032793730681532463e+00,8.741588422702639249e+00,8.495406649918844089e-01,1.216046796371180516e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.022525093941390795e+00,1.063236237960938135e+00,4.736962010289985869e+00,9.283380791197960447e-01,1.198134396802080337e+00,1.123904614631733967e+00,9.326137964221761223e+00,9.346236287843585622e-01,1.313185600479109372e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.152981315415661623e+00,1.118821225520556517e+00,4.447991128440275332e+00,9.881024329962366792e-01,1.249540018044876355e+00,1.165020857504059038e+00,8.923990526915559940e+00,9.798657819371202615e-01,1.350175933070997925e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.043433261390096511e+00,1.130673080500691485e+00,3.078302346110569854e+00,1.021927476944417323e+00,1.239418684056965647e+00,1.125097533708019348e+00,1.025385341472097522e+01,9.266253611548069813e-01,1.323569706261231715e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.753364160527845828e-01,8.627206824540711860e-01,4.565334120549390029e+00,7.302888601548120917e-01,9.951525047533302804e-01,7.820733215747750489e-01,8.710259237731511561e+00,5.991489331306165678e-01,9.649977100189335300e-01
1.000000000000000000e+00,1.000000000000000000e+03,8.677282024388173198e-01,8.740943862636900707e-01,3.063081610509869712e+00,7.656179634109119281e-01,9.825708091164682134e-01,9.166656517429641049e-01,1.035828969840777170e+01,7.171853125979663623e-01,1.116145990887961847e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.566353807044320146e-01,9.169824383450655425e-01,4.539856359571023070e+00,7.849206641977822807e-01,1.049044212492348693e+00,9.505120084202592912e-01,9.890203423275190531e+00,7.555909847443766925e-01,1.145433032096141890e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.190313610104493547e-01,1.053551691655003841e+00,5.405949860523352690e+00,9.094423686249287764e-01,1.197661014685078795e+00,1.037004734446295373e+00,1.037130413966882081e+01,8.373991183355462553e-01,1.236610350557044491e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.451941765724271027e-01,9.495393514052659079e-01,5.633668918951721949e+00,8.024261211401231275e-01,1.096652581670408688e+00,9.891722601088467348e-01,9.652251323885117529e+00,7.966103513993694207e-01,1.181734168818324049e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.950023315232479515e-01,8.552371900629307522e-01,5.728005397776207985e+00,7.068973588101714611e-01,1.003577021315690043e+00,8.729788794442480127e-01,1.086340427331647618e+01,6.686926737024687650e-01,1.077265085186027260e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.937910483735780343e-01,9.852042526786468635e-01,4.556814412163832984e+00,8.528960585039526698e-01,1.117512446853341057e+00,1.048279881267931923e+00,1.096051456251350054e+01,8.430826280130410133e-01,1.253477134522822833e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.944420492246008880e-01,1.088093327296022705e+00,5.089544495908802091e+00,9.482648819228324255e-01,1.227921772669212874e+00,1.054400262302358504e+00,7.199824144457505071e+00,8.880907784075788847e-01,1.220709746197138124e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.356643512292531772e-01,9.639603778112320054e-01,3.511888775451007305e+00,8.478084431748575955e-01,1.080112312447606415e+00,1.040570644397464051e+00,1.020293417507848766e+01,8.425918780436413291e-01,1.238549410751286661e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.532576644105028807e-01,9.748820969852877161e-01,2.341891203773433361e+01,6.749386148354663550e-01,1.274825579135109077e+00,9.389428198550008320e-01,9.899913465615636454e+00,7.439261344931861197e-01,1.133959505216815433e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.968128024265794584e-01,9.984585217085772957e-01,5.710452499629458778e+00,8.503461511159203789e-01,1.146570892301234101e+00,9.902066654879415619e-01,1.042350370584475527e+01,7.900993646806666604e-01,1.190313966295216463e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.372699079678665779e-01,1.053591504680462032e+00,5.417557579687261260e+00,9.093275479964497698e-01,1.197855461364474294e+00,1.052258543165378812e+00,1.044777093692731640e+01,8.519184402620909591e-01,1.252598646068666666e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.040684388203317212e+00,1.115157050962439556e+00,6.189122625149898305e+00,9.609619360048772263e-01,1.269352165920001774e+00,1.165582255026494707e+00,1.192651111617064252e+01,9.515334636169632265e-01,1.379631046436026187e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.384991432378128051e-01,9.701694952620072421e-01,2.977002305923654557e+00,8.632281465776171503e-01,1.077110843946397445e+00,9.771147382189080410e-01,9.069324171080500818e+00,7.904580594323646903e-01,1.163771417005451392e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.190649451412390647e-01,8.825673939989222561e-01,3.101377701371151652e+00,7.734149658189343191e-01,9.917198221789101931e-01,8.540255969899734900e-01,9.136962236974468965e+00,6.666741781814651269e-01,1.041377015798481853e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.714857706453631447e-01,9.690003277221640454e-01,6.678258125798262057e+00,8.088279317980642258e-01,1.129172723646263865e+00,9.781558042362180627e-01,8.553985817295190586e+00,7.968797939212257653e-01,1.159431814551210360e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.243866386990593487e-01,9.604791524347264797e-01,5.267184677031147899e+00,8.182314225572945299e-01,1.102726882312158541e+00,9.858533254765169396e-01,9.091641409160626353e+00,7.989671311297127376e-01,1.172739519823321031e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.568273952980020924e-01,1.013501116003083791e+00,3.515522621004469439e+00,8.972891041417845326e-01,1.129713127864383049e+00,9.704205286998285329e-01,7.927173992076051334e+00,7.959125586584594458e-01,1.144928498741197620e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.018702556589985653e+00,1.068973129759597462e+00,3.911285123797937135e+00,9.463942044437743117e-01,1.191552055075420613e+00,1.104146014570525081e+00,8.216050812389232405e+00,9.264868442446607677e-01,1.281805184896389394e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.649451784420782774e-01,1.012426882092117397e+00,3.298958354839038432e+00,8.998512256829733769e-01,1.125002538501261418e+00,1.025172696838095421e+00,9.682844895728750956e+00,8.323058594828062207e-01,1.218039534193384510e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.181284142820504979e-01,1.029035808862329038e+00,4.787958334006962247e+00,8.934134628572508730e-01,1.164658154867407092e+00,9.806074583119999133e-01,9.633347566057379296e+00,7.882342065076858306e-01,1.172980710116313885e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.482099140810493765e-01,9.934177711341769523e-01,5.111716109515609396e+00,8.532850889850253084e-01,1.133550453283328707e+00,1.044851798919143260e+00,1.042085497009818162e+01,8.447699245448532235e-01,1.244933673293433296e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.041771430730424886e+00,1.104623378265326084e+00,3.732961462790514773e+00,9.848713646895367324e-01,1.224375391841115546e+00,1.148864519366930681e+00,8.769110244598385506e+00,9.653232054464697676e-01,1.332405833287391594e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.914235140313044647e-01,1.044135949681656905e+00,3.990189888672498242e+00,9.203267679691350400e-01,1.167945131394178881e+00,1.044325602089676064e+00,1.066480541160159490e+01,8.419153343925834809e-01,1.246735869786768536e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.865919679913833784e-01,1.073969489371044084e+00,2.915959701918711122e+00,9.681302207091201373e-01,1.179808758032968141e+00,1.044154758322108689e+00,9.506878315035756088e+00,8.530484430548173069e-01,1.235261073589400072e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.931555495419456481e-01,9.394302710268686019e-01,7.466257893421255787e+00,7.700715501903935278e-01,1.108788991863343565e+00,8.969706000799735346e-01,8.095151474845481587e+00,7.206234030345812780e-01,1.073317797125365791e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.920000549060124406e-01,7.224429362075794891e-01,1.648145950399048232e+01,4.708178682383292180e-01,9.740680041768297048e-01,8.423810279654450062e-01,9.873182958974020096e+00,6.476278003793672911e-01,1.037134255551522832e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.117273552926347335e+00,1.198221727326854502e+00,4.777848618957079019e+00,1.062742639440252823e+00,1.333700815213456181e+00,1.129412358405055716e+00,8.820223270834587126e+00,9.453369126844540782e-01,1.313487804125657243e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.739357877709219569e-01,9.174129443993782607e-01,3.937520831809913524e+00,7.944235951553035857e-01,1.040402293643452936e+00,9.898057441276667534e-01,1.105231562946221224e+01,7.837509559713562446e-01,1.195860532283977262e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.489412442095728428e-01,8.500649596119527196e-01,6.027754899770096486e+00,6.978932696595939733e-01,1.002236649564311577e+00,8.997069176617933373e-01,9.167260479759727687e+00,7.120451265080132153e-01,1.087368708815573459e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.806241523676427985e-01,7.892803871932972948e-01,1.474024585766665396e+01,5.513179353509694014e-01,1.027242839035625188e+00,1.008286610586387910e+00,9.458373792062033658e+00,8.176684352735770211e-01,1.198904785899198799e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.158871604779328379e-01,8.890533545040354424e-01,7.787066030691448759e+00,7.160944204662000878e-01,1.062012288541870797e+00,9.930836612710218780e-01,1.125449891570593053e+01,7.851527038967629490e-01,1.201014618645280807e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.459557679992712798e-01,9.958972185921020071e-01,4.683699110249599507e+00,8.617596082736873608e-01,1.130034828910516653e+00,1.014968132107545884e+00,9.295166793347961587e+00,8.260016992330124763e-01,1.203934564982079181e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.647907728762529223e-01,1.004210932751389063e+00,3.657231441268853356e+00,8.856798384985372641e-01,1.122742027004240750e+00,1.003632194847092318e+00,9.285717744777988614e+00,8.147618337833745228e-01,1.192502555910810003e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.559153672320660489e-01,9.878382441663426938e-01,2.714871786672177656e+00,8.857135583373041410e-01,1.089962929995381247e+00,9.934964826601340171e-01,8.993059556689699363e+00,8.076262655919357325e-01,1.179366699728332302e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.150152612417546960e-01,9.185899861119690701e-01,3.611549536570086705e+00,8.008014947399864081e-01,1.036378477483951732e+00,9.208057668496010262e-01,9.956662598263363861e+00,7.252309345283420861e-01,1.116380599170859966e+00
