truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,2.000000000000000000e+03,8.595033865525140149e-01,9.378436241029011189e-01,5.978162356341458761e+00,8.306855434273838767e-01,1.045001704778418361e+00,9.278746874622443297e-01,9.631207631885354559e+00,7.918613659848044994e-01,1.063888008939684049e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.627592766223028731e-01,1.072756746066988010e+00,7.539605037040306712e+00,9.524152596412877037e-01,1.193098232492688426e+00,1.058239146543770604e+00,1.042148570125968199e+01,9.167556148696580642e-01,1.199722678217883143e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.589583961274765755e-01,1.001660338436406672e+00,8.399750627330872632e+00,8.746397062344799522e-01,1.128680970638333392e+00,9.915690669880103947e-01,1.194560611280417639e+01,8.400925994378517503e-01,1.143045534538169150e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.673353975554994655e-01,1.037107750935248429e+00,5.343359579959422234e+00,9.357986936837565661e-01,1.138416808186740292e+00,1.029596612821456425e+00,9.451858981035606178e+00,8.948556363860260543e-01,1.164337589256886796e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.828026402848877519e-01,9.340621707285765574e-01,4.846036800633147124e+00,8.375828077194016341e-01,1.030541533737751481e+00,9.829529547811698409e-01,9.275627449208847963e+00,8.494740230936546066e-01,1.116431886468685075e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.036970826027692416e+00,1.021320872633688426e+00,9.686662674865722522e+00,8.849165410826629330e-01,1.157725204184713919e+00,1.153135606867555563e+00,1.143493127771338003e+01,1.004932314062598309e+00,1.301338899672512817e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.566555494379440638e-01,9.941678061251351117e-01,4.463404225183262852e+00,9.015756529169285383e-01,1.086759959333341685e+00,9.689153224832079969e-01,9.877437469663105318e+00,8.311743268002635965e-01,1.106656318166152397e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.835265588131339998e-01,1.013072359243859299e+00,6.556183075634288038e+00,9.008533035907380082e-01,1.125291414896980591e+00,1.076363147179047131e+00,1.007320604495640559e+01,9.372638510947308710e-01,1.215462443263363390e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.630942631919295005e-01,9.419162995080747613e-01,7.869596049444731456e+00,8.189694813639135651e-01,1.064863117652235847e+00,9.404805640616278328e-01,1.064578266108897076e+01,7.974825943717762655e-01,1.083478533751479400e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.734492261249660938e-01,1.016898501470761218e+00,5.339253688708338608e+00,9.156283751487753753e-01,1.118168627792747172e+00,1.015564630956928838e+00,9.244220960916768703e+00,8.823118650504422344e-01,1.148817396863415441e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.963941269338074669e-01,1.069610093683723617e+00,7.465997360668670702e+00,9.498574831469491775e-01,1.189362704220497946e+00,1.063138051859114253e+00,1.046644271633745404e+01,9.213496772667627566e-01,1.204926426451465638e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.559370044098965957e-01,9.932530367843552810e-01,8.573611544126739759e+00,8.649245790909868559e-01,1.121581494477723595e+00,9.939557286147355786e-01,1.022266367213020999e+01,8.538283138044004961e-01,1.134083143425070661e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.581672680112018892e-01,1.057591882628995172e+00,8.176944538615863678e+00,9.322672040147120809e-01,1.182916561243278375e+00,1.059832298305512621e+00,1.138456565948974486e+01,9.119557493914001167e-01,1.207708847219625126e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.860971128222294713e-01,9.637784873161163723e-01,8.845836717760343859e+00,8.334286381889537410e-01,1.094128336443279004e+00,9.803605194897498931e-01,1.086666259296690384e+01,8.358866965716488240e-01,1.124834342407850851e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.019777144667580737e+00,1.034459982629726715e+00,7.221238374253788450e+00,9.166866636255198708e-01,1.152233301633933671e+00,1.045019142971126636e+00,1.046107332852905891e+01,9.032671424581228958e-01,1.186771143484130375e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.930464368143676834e-01,9.238502475005242465e-01,8.568370979456082281e+00,7.955610157726070719e-01,1.052139479228441532e+00,9.811758664381964312e-01,1.090588208725460717e+01,8.364415639622503340e-01,1.125910168914142417e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.514773220889296557e-01,9.869712938382763090e-01,7.547790842859349425e+00,8.665644973068336032e-01,1.107378090369719015e+00,1.000849630036146021e+00,1.004752830872126346e+01,8.619277369616856754e-01,1.139771523110606477e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.357564705704959351e-01,8.339470138264108989e-01,1.158678235084518171e+01,6.847629277464827302e-01,9.831310999063390677e-01,9.294765101972179977e-01,1.041832611802725950e+01,7.880144276185044871e-01,1.070938592775931397e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.098632619138845357e+00,1.132814318158874567e+00,8.715367587739255129e+00,1.003429318786731139e+00,1.262199317531017995e+00,1.161216070684991220e+00,1.072324524248413091e+01,1.017698791370744482e+00,1.304733349999237957e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.215103685496633057e-01,8.658581985625841693e-01,4.840841045257405995e+00,7.694305703654205075e-01,9.622858267597478310e-01,8.999633625558799421e-01,1.021271025401941301e+01,7.599041827213525169e-01,1.040022542390407256e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.314319587356340246e-01,8.911585930093537389e-01,4.550987786041501337e+00,7.976624041061235459e-01,9.846547819125839318e-01,8.878887644374913179e-01,1.045220052553851531e+01,7.461968918072858781e-01,1.029580637067696758e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.566581407983528740e-01,1.005936681137299393e+00,8.127802432690621970e+00,8.809891605027859729e-01,1.130884201771812814e+00,1.035717484323828819e+00,1.045257139126699109e+01,8.940230979553291935e-01,1.177411870692328444e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.867811612598852422e-01,9.598200618092708192e-01,1.454421234958410381e+01,7.926778376973453444e-01,1.126962285921196294e+00,1.062371680802850271e+00,9.130268763412495048e+00,9.299427555608068552e-01,1.194800606044893687e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.026156347166537586e+00,1.023148387834195816e+00,6.283135362506295785e+00,9.132909966203949237e-01,1.133005779047996597e+00,1.115766627660711219e+00,1.023961835850553292e+01,9.755230576012698940e-01,1.256010197720152544e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.030043667045624778e+00,1.006535734549634187e+00,1.097863258263435071e+01,8.613194907450099080e-01,1.151751978354258465e+00,1.073220913479109750e+00,8.073396518093169050e+00,9.486922821048215937e-01,1.197749544853397907e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.852625352708617390e-01,8.338969566929899102e-01,6.005574055749399065e+00,7.264934807423324425e-01,9.413004326436473779e-01,9.256312498861491989e-01,9.494245743817973704e+00,7.905884891593129016e-01,1.060674010612985496e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.031112165233121658e+00,1.097707321256663926e+00,5.856753676730884983e+00,9.916429423999304493e-01,1.203771700113397403e+00,1.144407310951668810e+00,1.096474537752888878e+01,9.992829404236369673e-01,1.289531681479700653e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.576479837884228630e-01,1.152322816833889707e+00,1.454470205021272555e+01,9.851777789235509619e-01,1.319467854744228452e+00,1.056569893284820649e+00,1.013251690375433967e+01,9.170616911290644380e-01,1.196078095440576750e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.636204000592818675e-01,8.330997065444177840e-01,1.189773784769487186e+01,6.819270408344677570e-01,9.842723722543678111e-01,9.733143001727800891e-01,1.088043613960944533e+01,8.287489456200317628e-01,1.117879654725528304e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.043920308514565853e-01,9.563729677185158762e-01,9.187629379566152110e+00,8.235287035884050200e-01,1.089217231848626621e+00,9.537344882349667596e-01,9.820089344209959492e+00,8.163939348198938628e-01,1.091075041650039656e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.338172716747699109e-01,9.385592888525936539e-01,4.415342904318043438e+00,8.464669946547939139e-01,1.030651583050393283e+00,9.374157950853904131e-01,9.169146922239868047e+00,8.047052174804446567e-01,1.070126372690336058e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.050335925355490918e+00,1.026602013619315024e+00,5.021411741916208094e+00,9.283924027155310288e-01,1.124811624523099018e+00,1.087922658349238070e+00,9.720871264419736590e+00,9.512776821346057288e-01,1.224567634563870300e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.994511381346974588e-01,9.304606504977310788e-01,6.745366460232265382e+00,8.166340284059983023e-01,1.044287272589463855e+00,9.313055780535269834e-01,1.067723939563856028e+01,7.880964951322871892e-01,1.074514660974766889e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.611602072840023103e-01,9.095160710727069331e-01,9.374568478765668900e+00,7.753271328772912696e-01,1.043705009268122597e+00,1.061411493499931025e+00,1.059467027662082650e+01,9.187572167770325926e-01,1.204065770222829457e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.917743048051652632e-01,1.079949865226862649e+00,1.164157297872888464e+01,9.304134704009126011e-01,1.229486260052812696e+00,1.038585074249985585e+00,9.993890545872268660e+00,9.000344879628411343e-01,1.177135660537130146e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.603150841078895716e-01,1.004826749163413968e+00,6.573279943155340810e+00,8.924614693176681213e-01,1.117192029009159704e+00,1.001414986459826517e+00,1.019573718686556241e+01,8.614722410653925522e-01,1.141357731854260482e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.366828913597372575e-01,8.961334001958367601e-01,8.849635723022670319e+00,7.657555635180410825e-01,1.026511236873632438e+00,9.822278598519836867e-01,1.048804656554251125e+01,8.402932275627004177e-01,1.124162492141266956e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.811675800786253898e-01,9.257259226124018303e-01,1.035607412953650375e+01,7.846871081391735281e-01,1.066764737085630133e+00,9.183223914560620926e-01,9.904727290665352513e+00,7.803912485625515982e-01,1.056253534349572476e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.336356385842334848e-01,9.293369008302034828e-01,1.005897075694199927e+01,7.903359259058015951e-01,1.068337875754605371e+00,9.470619055886543292e-01,9.570276469685982335e+00,8.114795061299752144e-01,1.082644305047333333e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.366620113789084989e-01,9.197764350391288701e-01,8.701428087031747083e+00,7.904949473095603807e-01,1.049057922768697360e+00,9.074558489319131116e-01,9.450534392893423785e+00,7.727243141604659415e-01,1.042187383703360393e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.209680992816572376e-01,9.863474830238231350e-01,8.259341089637043609e+00,8.603929580357353446e-01,1.112302008011911036e+00,9.698853404820484414e-01,1.091422194745477015e+01,8.250957085442914840e-01,1.114674972419805288e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.772230883586571437e-01,9.396957332312640965e-01,5.374407950121891986e+00,8.380927667854258800e-01,1.041298699677102313e+00,9.426079096804361734e-01,1.015422579869349207e+01,8.029503394805703742e-01,1.082265479880301973e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.494504418492377695e-01,8.611245002087848377e-01,3.438003498636611965e+01,6.041475144652905804e-01,1.118101485952279095e+00,9.838766573123881587e-01,1.120783113260945463e+01,8.371524192345700666e-01,1.130600895390206251e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.508623579283858041e-01,1.031880599963354017e+00,1.103070358125163430e+01,8.863203875464021886e-01,1.177440812380305957e+00,1.021816383112402082e+00,1.090091769737354177e+01,8.771150261280423743e-01,1.166517740096761679e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.545982231149371389e-01,1.010184721678851982e+00,5.111849936601214672e+00,9.110946547789673389e-01,1.109274788578736626e+00,1.028090062289016782e+00,9.653608109874232568e+00,8.919186612627865163e-01,1.164261463315247047e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.914089610023006927e-01,1.036195770369725544e+00,5.093915283472874478e+00,9.372796823127532706e-01,1.135111858426697928e+00,1.080749803107100115e+00,1.093927872305216731e+01,9.357940630647043623e-01,1.225705543149495869e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.353792201286823538e-01,9.228214460133801200e-01,6.019736363721053252e+00,8.152914055249872449e-01,1.030351486501772884e+00,9.759095136708072493e-01,9.357826858418532012e+00,8.418404500146068337e-01,1.109978577327007665e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.748122006136425099e-01,9.452819705686509311e-01,9.445495520502733555e+00,8.105863589260229318e-01,1.079977582211278930e+00,9.584593500685042455e-01,1.008169608630737457e+01,8.193014475168374222e-01,1.097617252620171069e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.411843377093923602e-01,9.949210462216458994e-01,7.944893361608943216e+00,8.713874428216865642e-01,1.118454649621605235e+00,1.036526380524001256e+00,1.039026890824324489e+01,8.952549095224093811e-01,1.177797851525593131e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.330515418889709034e-01,9.221178885656488022e-01,8.613716870963253669e+00,7.934896359702480195e-01,1.050746141161049474e+00,8.983874596399369361e-01,1.043935430003542564e+01,7.567826866288973608e-01,1.039992232650976511e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.582798785395797658e-01,9.620491444099724676e-01,5.575378551173640673e+00,8.585639419842423514e-01,1.065534346835702584e+00,9.078555557437330004e-01,9.196613170218592259e+00,7.749463590064271656e-01,1.040764752481038835e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.760187188712013961e-01,9.695465846919356645e-01,8.409840973548725174e+00,8.424496825188598770e-01,1.096643486865011452e+00,1.033115848843929596e+00,9.360689579358112411e+00,8.990262797342070122e-01,1.167205417953652180e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.237071195336316265e-01,8.500506152262373716e-01,7.812595121758501904e+00,7.275498694739207517e-01,9.725513609785539915e-01,8.617645946143133173e-01,9.255459512190240545e+00,7.284308530819652017e-01,9.950983361466614330e-01
1.000000000000000000e+00,2.000000000000000000e+03,1.064869426189230639e+00,1.108979997251883232e+00,4.207679713247392428e+00,1.019079434443825205e+00,1.198880560059941258e+00,1.133595307987524503e+00,1.051411335731001984e+01,9.914844043357600167e-01,1.275706211639288989e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.994090154718710206e-01,1.026071275665456639e+00,8.551973654419818160e+00,8.979048565245225655e-01,1.154237694806390602e+00,9.869038235604360443e-01,1.091068582794869180e+01,8.421376488567994256e-01,1.131669998264072774e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.828608747392809875e-01,1.036041973607128241e+00,1.013994766152116611e+01,8.964826261299712051e-01,1.175601321084285278e+00,9.389863408634533393e-01,8.841498689165522507e+00,8.086684576618408116e-01,1.069304224065065867e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.755521655826245864e-01,9.126906094813750370e-01,1.213365700387389978e+01,7.600265063888634876e-01,1.065354712573886697e+00,1.006578650126217278e+00,1.028284653403256321e+01,8.660393615889198093e-01,1.147117938663514636e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.222393541868673106e-01,1.024395876736151623e+00,5.903324501216436815e+00,9.179106397221103997e-01,1.130881113750192846e+00,9.913338551944504973e-01,1.006004539573902967e+01,8.523254554621482182e-01,1.130342254926752776e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.864926324599141649e-01,9.108120799103148757e-01,1.899941334443989405e+01,7.197778600647590785e-01,1.101846299755870673e+00,9.655064543953816303e-01,9.872345130389129864e+00,8.278009696591104305e-01,1.103211939131652830e+00
