truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.000000000000000000e+03,9.164702896710504865e-01,9.653579165753406466e-01,2.148236213147238516e+01,6.780834095889665125e-01,1.252632423561714781e+00,9.760583591976278450e-01,1.498366998564956454e+01,7.361390673162300224e-01,1.215977651079025668e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.846724590210345518e-01,9.563346002015096214e-01,1.201725070705347420e+01,7.414730859272762320e-01,1.171196114475743011e+00,9.174481577746673722e-01,1.200111726588663252e+01,7.027309202537126431e-01,1.132165395295622101e+00
1.000000000000000000e+00,1.000000000000000000e+03,6.586137974790703398e-01,8.344615105334040051e-01,2.405923892243124484e+01,5.304451092580585447e-01,1.138477911808749354e+00,8.560976552312348220e-01,1.552189297778453714e+01,6.119073522635348761e-01,1.100287958198934657e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.537859830214904244e-01,1.215697868000431781e+00,1.696820333205697295e+01,9.603842374978084351e-01,1.471011498503055126e+00,1.049773491049801111e+00,1.279321009954975885e+01,8.280836267834563724e-01,1.271463355316145849e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.133170693751823110e-01,1.096105414826485935e+00,2.505348081885338374e+01,7.858709036680605609e-01,1.406339925984911421e+00,1.096461613359269061e+00,1.497904460779965774e+01,8.565793552297376046e-01,1.336343871488800517e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.543111873473274498e-01,9.477218455723195323e-01,1.847967322381220967e+01,6.812795203749196782e-01,1.214164170769719497e+00,1.051762452819562599e+00,1.485044064929328655e+01,8.129121800578906765e-01,1.290612725581234521e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.053491956547887742e-01,8.642713162785523595e-01,3.163011232945687823e+01,5.156881274629676604e-01,1.212854505094137059e+00,1.013176382397128039e+00,1.592891882519165669e+01,7.658051339488569642e-01,1.260547630845399114e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.261671997195626282e-01,9.746890933982730321e-01,1.751263617762847602e+01,7.153118716921688103e-01,1.234066315104377143e+00,1.043845519708302083e+00,1.307939085427627646e+01,8.196897972611878469e-01,1.268001242155416319e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.179532279808379158e-01,1.047605934839563657e+00,2.500033002678150851e+01,7.377006786226292245e-01,1.357511191056498090e+00,9.384897443558288810e-01,1.612410319109996237e+01,6.896075336236642261e-01,1.187371955087993536e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.898901555117178841e-01,9.261882199455391262e-01,1.445774225588145256e+01,6.905171299701368115e-01,1.161859309920941552e+00,1.004090960417890255e+00,1.324465743492260650e+01,7.785235070874093610e-01,1.229658413748371260e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.074530694036146539e+00,1.004922474476785288e+00,3.270911262374942652e+01,6.504435229783982475e-01,1.359401425975172328e+00,1.197007667913329243e+00,1.356464858373028193e+01,9.687316201131751514e-01,1.425283715713483446e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.534302309284812482e-01,8.899411003653961982e-01,1.964167472383397239e+01,6.152495322037931924e-01,1.164632668526999204e+00,9.427920810236730675e-01,1.597337503676355830e+01,6.950758773929237577e-01,1.190508284654422377e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.699523642211081320e-01,1.117515528107519085e+00,6.639036753379727429e+01,6.124954929427390837e-01,1.622535563272299086e+00,9.009192828486648486e-01,1.717202338489438418e+01,6.440768310705169419e-01,1.157761734626812755e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.158103122241223470e-01,1.122747086017045204e+00,3.126402327494044897e+01,7.761870308851659406e-01,1.469307141148924467e+00,1.035358467351408907e+00,1.441757205169104061e+01,8.000150060150541531e-01,1.270701928687763660e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.961467780450333986e-01,1.095558702871250345e+00,2.629172420783682540e+01,7.777501320037767396e-01,1.413367273738723950e+00,1.066435039212964897e+00,1.624790107292771069e+01,8.165992195998456049e-01,1.316270858826084300e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.324376989927416703e-01,7.833624259743559026e-01,1.291241680106919709e+01,5.606421072268571448e-01,1.006082744721854549e+00,9.462833689649539082e-01,1.558339945966262974e+01,7.016097345777565497e-01,1.190957003352151267e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.798174597150044907e-01,1.017977432644283864e+00,1.254282361311595118e+01,7.984677262708611556e-01,1.237487139017706461e+00,9.589144381967127373e-01,1.427730846915586582e+01,7.247185624535451565e-01,1.193110313939880207e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.005505836517866403e-01,1.040760479968779295e+00,8.401699419400024738e+00,8.611053423033978582e-01,1.220415617634160732e+00,1.043328544763170607e+00,1.261746129007110717e+01,8.231666968150368469e-01,1.263490392711304366e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.936577135666683214e-01,1.119614295160277884e+00,1.336420171490370201e+01,8.930311596272597630e-01,1.346197430693296004e+00,1.150990551809349505e+00,1.290886586865140195e+01,9.283008593648827134e-01,1.373680244253816296e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.035009342172747759e+00,1.071588048135418747e+00,1.469111566509424804e+01,8.340224994145950532e-01,1.309153596856242441e+00,1.108667051305396001e+00,1.630517272250403948e+01,8.583913003210636994e-01,1.358942802289728302e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.816707268384598395e-01,7.870318302259384780e-01,1.368648311324562705e+01,5.577329128106039979e-01,1.016330747641273069e+00,9.136368793685892831e-01,1.308034271334746279e+01,6.894730005486606750e-01,1.137800758188517891e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.380088819044836379e-01,1.047282201393239021e+00,1.483146571189514340e+01,8.085845711603094621e-01,1.285979831626168579e+00,9.053115142831501538e-01,1.540995749464663156e+01,6.620032885458468908e-01,1.148619740020453417e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.034364610418359032e+00,1.056684287923537413e+00,9.676417970286649961e+00,8.638814682484787788e-01,1.249487107598596047e+00,1.101470905631461550e+00,1.330566635630404981e+01,8.753845330337801656e-01,1.327557278229142934e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.332123307560427294e-01,8.523611258346991404e-01,1.445713668468964563e+01,6.166949715233434048e-01,1.088027280146054876e+00,9.399958773981340610e-01,1.674296600766682275e+01,6.863824349013829540e-01,1.193609319894885168e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.032819985949305686e+00,1.042553746197105502e+00,2.709490756482076179e+01,7.199273416654623503e-01,1.365180150728748654e+00,1.162852312841514024e+00,1.466077482924214870e+01,9.255322071108434967e-01,1.400172418572184441e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.055986947139641474e+00,1.251412411973541472e+00,1.488408443338844123e+01,1.012291733739087984e+00,1.490533090207994960e+00,1.148434592794987941e+00,1.181559724163157554e+01,9.353834290726279477e-01,1.361485756517347934e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.843163672678024056e-01,7.245170825844867712e-01,1.156607394831595315e+01,5.137275437552304425e-01,9.353066214137431000e-01,8.992168179143736895e-01,1.456423398392426627e+01,6.626793763271199289e-01,1.135754259501627450e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.478637514510419804e-01,9.680802851975197632e-01,1.424653359551000342e+01,7.341369513311510886e-01,1.202023619063888438e+00,9.202769112808375507e-01,1.453601668224962040e+01,6.839687191110989106e-01,1.156585103450576302e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.003691795056762093e+00,1.190316390805546742e+00,1.274491223468507606e+01,9.690453921618785715e-01,1.411587389449214802e+00,1.063684208026699718e+00,1.443613330551152174e+01,8.281893042464840704e-01,1.299179111806915365e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.516980705353975889e-01,1.013385284339858528e+00,1.386869680914708525e+01,7.825650389929231787e-01,1.244205529686793987e+00,8.998992109955350482e-01,1.368960687933240905e+01,6.705741277890890917e-01,1.129224294201981005e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.121379683400002714e-01,1.006617425842731173e+00,2.698879496510585696e+01,6.846233968018953231e-01,1.328611454883567022e+00,1.047210155840529122e+00,1.618212643396683248e+01,7.978805408552109846e-01,1.296539770825847260e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.016372503505353686e+00,1.133056485525554713e+00,1.985413948803816808e+01,8.568832387089098113e-01,1.409229732342199615e+00,1.099206568845198850e+00,1.505362508709785452e+01,8.587278668057144460e-01,1.339685270884683366e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.753620528954020319e-01,1.042092393865866606e+00,1.697419512971733724e+01,7.867336892750065314e-01,1.297451098456726681e+00,9.496246954475145996e-01,1.504008434616722312e+01,7.092541730779111653e-01,1.189995217817118034e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.895301359274253805e-01,8.042194979951365896e-01,1.554373703716081145e+01,5.598574301491696659e-01,1.048581565841103513e+00,8.504068146781922355e-01,1.675325419776114089e+01,5.967154641632028689e-01,1.104098165193181602e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.513483284821980135e-01,7.609548178401660534e-01,1.315211985935198058e+01,5.361767413921134651e-01,9.857328942882186418e-01,8.383096230445430397e-01,1.287335691538229732e+01,6.159264224062469539e-01,1.060692823682839014e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.111569278481428169e+00,1.192159503830214629e+00,2.225979151318185600e+01,8.997330770541118738e-01,1.484585930606317383e+00,1.249391511620614459e+00,1.322965335133877218e+01,1.023951860462032792e+00,1.474831162779196125e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.409701465953899557e-01,7.559046186031918024e-01,1.071594125494985228e+01,5.530096706004992146e-01,9.587995666058843902e-01,8.918630768573940770e-01,1.733691087942912290e+01,6.337904575534181184e-01,1.149935696161370036e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.796837031624668013e-01,8.778612609919025367e-01,4.896094178714588452e+01,4.441697185686041549e-01,1.311552803415200863e+00,9.387012110289558731e-01,1.398008346868405205e+01,7.069559011448146579e-01,1.170446520913097199e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.051210688420518347e+00,1.090832412726632450e+00,2.498159510516993009e+01,7.810432977532028032e-01,1.400621527700061986e+00,1.143361565949454706e+00,1.608910188686742160e+01,8.947496317858070203e-01,1.391973500113102391e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.952477263625774118e-01,1.030314605465242561e+00,1.587525991934413128e+01,7.833603617152060661e-01,1.277268849215279056e+00,1.131923458551975292e+00,1.228020547797295592e+01,9.147239250253562659e-01,1.349122992078594319e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.907107460448228098e-01,9.331950625451017611e-01,1.095123225903153497e+01,7.280847170081310438e-01,1.138305408082072478e+00,9.304765184516706755e-01,1.432083019893429032e+01,6.959239629502949054e-01,1.165029073953046446e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.747703271094884547e-01,1.146731437090630967e+00,3.377015443851696830e+01,7.865489482172727254e-01,1.506913925963989209e+00,9.037413599559518396e-01,1.290304213931205979e+01,6.811019054956490848e-01,1.126380814416254594e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.403005419667302078e-01,1.102249995860075327e+00,2.535256260602103495e+01,7.901692298598452791e-01,1.414330761860305374e+00,9.634741887670604799e-01,1.433372668935949612e+01,7.288160449709343292e-01,1.198132332563186742e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.821296106290866801e-01,9.987792551836889299e-01,1.575127923266700058e+01,7.527912182790184037e-01,1.244767292088359456e+00,1.028798000468955642e+00,1.469478053055594380e+01,7.912028218853326411e-01,1.266393179052578644e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.587095183591478831e-01,8.692864286568644516e-01,2.379196289437210510e+01,5.669634148867912504e-01,1.171609442426937653e+00,9.971877936035721257e-01,1.423361896856895825e+01,7.633505197791141672e-01,1.231025067428030084e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.360311659332971601e-01,1.193247406014247280e+00,4.541135412398583071e+01,7.755725827333797007e-01,1.610922229295114860e+00,1.033608134042558246e+00,1.475441167292478362e+01,7.955313651575873779e-01,1.271684902927529226e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.982185580528211144e-01,1.107544280325718500e+00,1.019548926076839912e+01,9.096377580881532809e-01,1.305450802563283608e+00,1.143038546625591234e+00,1.478018061373182768e+01,9.047539649890274926e-01,1.381323128262154976e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.407277449700566230e-01,1.382110147252033183e+00,5.228155892251211156e+01,9.339529909366145466e-01,1.830267303567451709e+00,1.140023037413053331e+00,1.479653365488118766e+01,9.016066711782841914e-01,1.378439403647822470e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.534980774568374784e-01,9.235104358249308643e-01,1.221361018086017047e+01,7.069006371758567164e-01,1.140120234474004901e+00,9.141057249145175811e-01,1.306009804144843756e+01,6.901153844173695262e-01,1.138096065411665636e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.227913393760281968e-01,6.526422018665184455e-01,5.809731907240954740e+01,1.802158468136186853e-01,1.125068556919418317e+00,1.018909256531312257e+00,1.557573331712576703e+01,7.742958122747254368e-01,1.263522700787899078e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.709783282062985910e-01,1.195312810961561389e+00,4.471329045947927483e+01,7.808606706255081242e-01,1.609764951297614655e+00,1.096817567057823517e+00,1.639722501683853650e+01,8.458363334472467354e-01,1.347798800668400299e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.129418254243788500e+00,1.356364195736328160e+00,3.661772422635715429e+01,9.813033348244307730e-01,1.731425056648225436e+00,1.254815765780562753e+00,1.467573228600881130e+01,1.017374629601653258e+00,1.492256901959472248e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.755709112355765322e-01,8.930049919257585511e-01,1.255470075196096680e+01,6.733913803058654279e-01,1.112618603545651563e+00,8.606452023188968514e-01,1.255648137590798008e+01,6.410160174328983773e-01,1.080274387204895437e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.449333097548185290e-01,9.393129601767085113e-01,1.436074219439621835e+01,7.044337843990493564e-01,1.174192135954367666e+00,8.198162617785799133e-01,1.358634375803937289e+01,5.913577356061385792e-01,1.048274787951021247e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.642236032945012969e-01,9.231442782935317393e-01,2.177037015358504846e+01,6.339504782527765059e-01,1.212338078334286973e+00,1.048490569648723447e+00,1.413486891293442760e+01,8.154658662030824789e-01,1.281515273094364415e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.230669401461918611e-01,9.260423371708029761e-01,1.551041924684225393e+01,6.819423032120400796e-01,1.170142371129565984e+00,9.704916588733228933e-01,1.626188242905468329e+01,7.205483702267652113e-01,1.220434947519880575e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.286038847048805334e-01,9.714665237155341027e-01,6.405800542828234079e+00,8.145954831588750888e-01,1.128337564272193116e+00,1.049344251606611156e+00,1.085737302502526980e+01,8.451147625191214319e-01,1.253573740694100769e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.963061512628738292e-01,9.953579491537575263e-01,5.928291283420274738e+01,5.181355293704102971e-01,1.472580368937104645e+00,1.041723713353404523e+00,1.608319926787192244e+01,7.931573875820788766e-01,1.290290039124730059e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.746114887925704240e-01,1.164434561381704425e+00,1.216305260794641363e+01,9.482735498678633856e-01,1.380595572895545464e+00,1.009494827933765437e+00,1.348422571621501120e+01,7.818964942153228126e-01,1.237093161652208062e+00
