truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.250000000000000000e+02,6.458336576192393874e-01,8.718694866778562425e-01,1.554636329823911467e+01,1.806507991612910091e-01,1.563088174194421587e+00,9.609791385172121725e-01,1.444354270039431043e+01,2.947280528875688699e-01,1.627230224146855475e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.197345245675627057e-01,1.093358925833573858e+00,1.425294058947374332e+01,4.315184824122166862e-01,1.755199369254931030e+00,1.130883854721239867e+00,9.362590128154332447e+00,5.944711312605248654e-01,1.667296578181954869e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.379144883251071541e-01,1.857241053116318152e+00,5.945367811075536224e+01,5.055095714076829339e-01,3.208972534824953371e+00,1.418017286517674558e+00,1.008943806054898040e+01,8.611719919993140460e-01,1.974862581036035181e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.558804484441918325e-01,1.309158821305769660e+00,7.082448006986399491e+01,-1.661833698794199510e-01,2.784501012490959049e+00,6.583649288653611320e-01,1.234749984031885361e+01,4.235093300767667213e-02,1.274378924723045703e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.097538694163700201e-01,2.465172532268370686e-01,4.605555088731044577e+01,-9.431953315219056000e-01,1.436229837975579793e+00,6.933904396774753787e-01,1.225834538817670172e+01,7.960442065638606568e-02,1.307176458698564581e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.103498605045220904e+00,1.618587032393973280e+00,1.768312603796221083e+01,8.813950791691126385e-01,2.355778985618834032e+00,1.567430837142049116e+00,1.324464535148906208e+01,9.294300247144762217e-01,2.205431649569622010e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.751781590250764742e-01,1.247831154084226180e+00,2.434786487255141552e+01,3.828004832088240939e-01,2.112861824959628265e+00,1.113271705304430537e+00,9.902376257782053770e+00,5.616126175924956998e-01,1.664930793016365485e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.707979318433747062e-01,1.423598109209641915e+00,2.450567610706471200e+01,5.557686082918646964e-01,2.291427610127419356e+00,1.169043171597593078e+00,6.661278744698751808e+00,7.165835077544193688e-01,1.621502835440766788e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.375429121174275071e-01,1.954145971175361485e+00,4.711973884979495608e+01,7.507667665507433696e-01,3.157525175799979600e+00,1.290989085491546229e+00,1.568284657435228446e+01,5.967428847815575699e-01,1.985235286201534777e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.480036667210756773e-01,6.412781665202523795e-01,1.616221545266218129e+01,-6.349848963655901901e-02,1.346054822677063889e+00,5.351131554969815740e-01,1.006596311454997128e+01,-2.108395992779421579e-02,1.091310270921757475e+00
1.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,-2.389082819204589592e-02,2.446990552409967634e+01,-8.910867186868350887e-01,8.433050623027432691e-01,2.259102311472705182e-01,9.657610797033205685e+00,-3.188882830789175893e-01,7.707087453734585702e-01
1.000000000000000000e+00,1.250000000000000000e+02,4.494077200919144310e-01,8.968831818810364398e-01,1.277700347387872526e+01,2.702468500568914189e-01,1.523519513705181350e+00,9.861207577786434975e-01,1.076702141612021713e+01,4.108810548918039318e-01,1.561360460665483174e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.822873872261992267e-01,9.544172396084710241e-01,2.891280639712656964e+01,1.177653581852144971e-02,1.897057943398420488e+00,7.757911309963125834e-01,8.433310626686687073e+00,2.666946285256743820e-01,1.284887633466950785e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.340444023025933573e-01,9.590507674085854140e-01,4.538631011900354650e+01,-2.219862310064991684e-01,2.140087765823670107e+00,1.395227144675244446e+00,9.127196312661629563e+00,8.656005792182543956e-01,1.924853710132234497e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.224752371077420854e-01,1.128599355048231612e+00,1.296881776157200150e+01,4.972768681187385020e-01,1.759921841977724721e+00,1.083169030694655532e+00,1.191025391308586379e+01,4.781603931859954582e-01,1.688177668203315607e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.216222617128307704e-01,7.586092713072200011e-01,1.114329066526978629e+01,1.734045862972627416e-01,1.343813956317177372e+00,7.639817762392443479e-01,7.559969932182156072e+00,2.819661707535217610e-01,1.245997381724966990e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.448591259480841442e-01,7.565938704947668958e-01,1.517832805130658436e+01,7.360593477760146719e-02,1.439581806211932324e+00,9.465959508152334001e-01,1.081284564478330168e+01,3.701334432468779134e-01,1.523058458383588887e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.578512873113093573e-02,3.945536764462799773e-01,2.002669576875428703e+01,-3.899693861350387869e-01,1.179076739027598686e+00,3.606286922388107774e-01,1.668976533021186626e+01,-3.555578895541848805e-01,1.076815274031806435e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.001881000181206238e-01,1.241538178718081920e+00,8.814518555737518568e+01,-4.043501403053262333e-01,2.887426497741490294e+00,5.431463639471717508e-01,1.573198562976402215e+01,-1.521866267575781029e-01,1.238479354651921494e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.400840900265826638e-01,1.676196076708523997e+00,2.555833481378898142e+01,7.899234368480723134e-01,2.562468716568975680e+00,1.366291833198685968e+00,1.162641603783446165e+01,7.685357635452203517e-01,1.964047902852151584e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.206679798161044315e-01,1.261243439495616903e+00,4.224784428113627399e+01,1.217722688540314735e-01,2.400714610137202332e+00,1.010186924334890657e+00,1.250212894912040262e+01,3.903277237356517215e-01,1.630046124934129592e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.636563399510521377e-01,5.394651107100024712e-01,2.383600824510979521e+01,-3.164246451553837103e-01,1.395354866575388542e+00,5.316810366614873606e-01,2.398807766317094803e+01,-3.269345893357921140e-01,1.390296662658766724e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.391533449772237585e-01,8.949126379963804334e-01,1.148270881151444200e+01,3.008623090153159652e-01,1.488962966977444902e+00,9.488603660608170287e-01,7.940601927395825044e+00,4.548594238407940860e-01,1.442861308280839916e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.749279401341827522e-01,5.496274207483983210e-01,2.175480510937916634e+01,-2.680437078023950592e-01,1.367298549299191812e+00,5.142059298504157994e-01,1.250508105508916934e+01,-1.057264495667625814e-01,1.134138309267594291e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.126633997369083762e-01,1.279626829009711031e+00,8.088922009712192107e+00,7.810335856338277427e-01,1.778220072385594319e+00,1.187038247911597511e+00,5.326186322382026717e+00,7.824537462206622163e-01,1.591622749602532805e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.322117529287513804e-01,9.280448639580732850e-01,2.162838165662305414e+02,-1.650134198435896593e+00,3.506223926352043385e+00,8.414703027135082003e-01,9.649023418601270663e+00,2.969140550042479454e-01,1.386026550422768455e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.006007843445852812e-01,1.861513199807667718e+00,4.506519745938759058e+01,6.846615946849714529e-01,3.038364804930363761e+00,1.212579382942220674e+00,1.670932185385514401e+01,4.959733219364828027e-01,1.929185443947958545e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.474183598711802379e-01,1.517197896619156605e+00,9.590737048049793145e+01,-1.996311675287703036e-01,3.234026960767083736e+00,7.976032898945912830e-01,9.944873913781950847e+00,2.447617022607756487e-01,1.350444877528406806e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.995696848222567210e-01,1.052982284005140823e+00,2.210782785691285923e+01,2.287035374873553906e-01,1.877261030522926255e+00,8.967369103058399071e-01,1.466046739871896776e+01,2.255013238897514150e-01,1.567972496721928399e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.499721897866954201e-01,1.018763078404064881e+00,1.487675441262550713e+01,3.425942252228959539e-01,1.694931931585233809e+00,1.088484932349050416e+00,1.300961067512742808e+01,4.561703247710219289e-01,1.720799539927079014e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.827733715341883947e-02,3.342725415410412459e-01,2.677064165933177620e+01,-5.727758452542340839e-01,1.241320928336316687e+00,3.251083504273671876e-01,7.910993829897485341e+00,-1.679707417834803151e-01,8.181874426382147458e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.244044435919148262e+00,2.224182764002637924e+00,1.570548069106924061e+02,2.719983966641814632e-02,4.421165688338858146e+00,1.476296005273317169e+00,7.042360408258915960e+00,1.011074064738544553e+00,1.941517945808089785e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.116480469324516278e-01,2.081618942620981072e-01,1.771944473822938804e+01,-5.297867159073744725e-01,9.461105044315706314e-01,6.474437775099167736e-01,6.758914149981059438e+00,1.916802897352400392e-01,1.103207265284593452e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.193581273775065510e-01,2.099421793176742934e+00,2.241595419507910378e+02,-5.252782603275178985e-01,4.724121846681003767e+00,9.263134671892783167e-01,9.317332518858528090e+00,3.911987908482389420e-01,1.461428143530317580e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.431836081847761455e-01,1.136585071794743440e+00,4.689872887645588406e+01,-6.396865662158335297e-02,2.337138800211070233e+00,8.319134308318667514e-01,7.155182782888142690e+00,3.629797452963267612e-01,1.300847116367406686e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.143831870961830477e-01,1.475796177746211191e+00,5.722326450693935129e+01,1.496622691838571662e-01,2.801930086308565215e+00,8.330584404255814146e-01,1.750268162602785083e+01,9.963740590558023413e-02,1.566479474945582595e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.291880178958710323e-01,4.775823408743307685e-01,8.035598710750955220e+00,-1.936478715617406809e-02,9.745294689048356052e-01,5.774925275198711239e-01,8.085748992999729268e+00,7.899708455969511878e-02,1.075987970480047018e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.294810372977142521e-01,1.098933793504491829e+00,8.773329172291417066e+00,5.796756969992975517e-01,1.618191890009686107e+00,1.213863958448624381e+00,6.968234347909703530e+00,7.510968976421756871e-01,1.676631019255073074e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.103747616722154268e-01,2.364764604705863693e+00,9.099432069042791227e+01,6.924876363436300863e-01,4.037041573068097300e+00,1.414734970718966700e+00,1.137033039008899316e+01,8.235987006318343795e-01,2.005871240806099021e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.588811944398011156e-02,2.357157021498990368e-01,1.552236519971926043e+01,-4.549692804651366274e-01,9.264006847649346454e-01,2.540509082730852408e-01,1.310029795338924785e+01,-3.804637384782100784e-01,8.885655550243805045e-01
1.000000000000000000e+00,1.250000000000000000e+02,7.564014302098215348e-01,1.241171807799205329e+00,1.595065514055365519e+01,5.410230419618246023e-01,1.941320573636585944e+00,1.229618494525744898e+00,9.356343047383035127e+00,6.933847585424394167e-01,1.765852230509050269e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.322563324772079829e-01,7.110902151573195162e-01,7.518205880202371816e+01,-8.089608289694343313e-01,2.231141259284073364e+00,6.513976386550407449e-01,9.157543571735402566e+00,1.208913191060368986e-01,1.181903958204044702e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.086289023199803472e-01,3.206867015435217905e+00,5.508086985887711080e+02,-9.074851294338848184e-01,7.321219160304320184e+00,1.030825598735748638e+00,1.212579335987347129e+01,4.203670971401697321e-01,1.641284100331327434e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.620021608775699562e-01,8.168126423566902661e-01,9.526002832047332447e+00,2.757389506688164849e-01,1.357886334044564158e+00,6.438437934228452564e-01,4.959281000438767961e+00,2.534432412584245453e-01,1.034244345587266078e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.206170029265646759e-01,1.005479299012175393e-01,8.257802260287691354e+01,-1.492516366682475004e+00,1.693612226484910055e+00,9.614437158097475233e-01,5.257682103619163883e+00,5.594694721645767643e-01,1.363417959454918282e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.270576770535262190e+00,2.677718977354423657e+00,1.370232561828842961e+02,6.256204593447871609e-01,4.729817495364059710e+00,1.775242719299826799e+00,1.124884750673909473e+01,1.187272838561781452e+00,2.363212600037872146e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.392284325553819313e-01,3.641685723167560340e-01,1.251996183955582609e+01,-2.561325507055235429e-01,9.844696953390356109e-01,5.244622256602079480e-01,9.629397516227991005e+00,-1.953993241155160820e-02,1.068464383731967615e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.012384764364757994e-02,1.166779445477935800e-01,1.036783222825901696e+01,-4.477974883141145890e-01,6.811533774097017213e-01,3.694171202384345931e-01,8.040579121623807168e+00,-1.276839862067634113e-01,8.665182266836326530e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.285934254999443915e-01,1.068698455479339282e+00,2.291477725239639085e+01,2.295111901193078729e-01,1.907885720839370691e+00,1.313286429635986519e+00,6.840777658725505361e+00,8.547711609370267638e-01,1.771801698334946273e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.713837376410020319e-01,4.043836788289715267e-01,2.062442880563360248e+01,-3.917610602717627177e-01,1.200528417929705771e+00,5.851958167388482401e-01,1.054090702021369630e+01,1.602836574500987599e-02,1.154363267732686715e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.936502158626886877e-02,4.741440208652388244e-01,1.752629244786050577e+01,-2.597715332291046786e-01,1.208059574959582383e+00,4.386851756830695837e-01,1.001438280941982129e+01,-1.160850686571775481e-01,9.934554200233167709e-01
1.000000000000000000e+00,1.250000000000000000e+02,6.795751993013123826e-01,1.401706076253363076e+00,3.854144890819375746e+01,3.133648425376975855e-01,2.490047309969028788e+00,9.433471108106769032e-01,1.065009693907591704e+01,3.712393419338398948e-01,1.515454879687514023e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.707839506385872452e-01,2.058072212575728699e+00,9.109391139216999989e+01,3.848803646296294900e-01,3.731264060521827908e+00,1.462651621068508323e+00,1.899349476523649827e+01,6.986337705433649514e-01,2.226669471593651473e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.824273100965364880e-01,1.080061750969303569e+00,2.530751026082215560e+01,1.981486875986586682e-01,1.961974814339948470e+00,8.091424437023315708e-01,1.173806314843742804e+01,2.085231407089147559e-01,1.409761746695748386e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.348659056740081796e+00,1.715621552837329089e+00,1.436133470149046865e+01,1.051269216261347506e+00,2.379973889413310673e+00,1.702220158890713098e+00,9.109369854701112601e+00,1.173111056842224054e+00,2.231329260939202364e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.326475991641966334e-01,7.440705571668123630e-01,2.634699248603794075e+01,-1.557721239029993265e-01,1.643913238236624164e+00,5.203979615436907791e-01,2.166932239684922834e+01,-2.956651189579870831e-01,1.336461042045368641e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.031616876319610465e-01,7.068375940665949653e-01,1.632846784037623422e+01,-1.554625289825306567e-03,1.415229813423015237e+00,7.437562561812848250e-01,1.372470574386791320e+01,9.429599051051740233e-02,1.393216521852052248e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.099427021847160013e-01,9.178285224562874323e-01,1.443838575105757904e+01,2.516963872082554898e-01,1.583960657704319264e+00,8.786057944586774804e-01,1.234780500690738414e+01,2.625841863017206457e-01,1.494627402615634315e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.938542521726795087e-01,1.036097891020382411e+00,1.999398502171250414e+01,2.522157934602416995e-01,1.819979988580523234e+00,9.409472672222940481e-01,1.237769221796377650e+01,3.241805857322535012e-01,1.557713948712334595e+00
