truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.500000000000000000e+03,8.903003764410247767e-01,9.978173201280284843e-01,5.544104452002428296e+00,8.786585138712449394e-01,1.116976126384812140e+00,9.632443966680677150e-01,9.820268200249644863e+00,8.046557415082926656e-01,1.121833051827842764e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.288939779269036467e-01,1.063697302118678190e+00,1.112743914677053958e+01,8.948834594275179022e-01,1.232511144809838477e+00,1.099451273600509760e+00,1.123583620308099817e+01,9.298171804121494466e-01,1.269085366788869962e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.307208400012837446e-01,9.882773844193563084e-01,5.983155853389583001e+00,8.644902242710290619e-01,1.112064544567683555e+00,1.029161935797958227e+00,1.040626104623650861e+01,8.659102029123679767e-01,1.192413668683548478e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.065437314107254618e+00,1.161688774992054807e+00,5.151775497813492422e+00,1.046823460377066750e+00,1.276554089607042863e+00,1.176448276300719353e+00,9.880508123777188345e+00,1.017373954031111749e+00,1.335522598570326958e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.009686168492788028e+00,1.017810882063175049e+00,5.236802066050871396e+00,9.020015594190371466e-01,1.133620204707312951e+00,1.042070850835627560e+00,1.052629716100373614e+01,8.778802640698978310e-01,1.206261437601357400e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.128877863543839455e-01,9.065953891042876078e-01,5.937827276077599414e+00,7.832780281643677567e-01,1.029912750044207570e+00,9.584046706810476213e-01,1.006422046562837025e+01,7.978582924581014701e-01,1.118951048903993772e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.778215880888611045e-01,1.034127646591886940e+00,6.330948762115812478e+00,9.067935119577308356e-01,1.161461781226043044e+00,1.025234962072003819e+00,9.955204718288458210e+00,8.655604714235245467e-01,1.184909452720483092e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.871727196206114829e-01,1.038815841014237185e+00,8.507893124910495430e+00,8.912039123439201571e-01,1.186427769684554212e+00,1.064614800791530147e+00,1.037301173112196828e+01,9.016240814927959368e-01,1.227605520090264246e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.296144682772470524e-01,7.912780929456434409e-01,1.745657304292646472e+01,5.798367362188411311e-01,1.002719449672445862e+00,8.831067270908593558e-01,1.013774931911699007e+01,7.219749429630429871e-01,1.044238511218675836e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.019066440580788990e+00,1.066118359413522843e+00,8.870965201562132307e+00,9.153896850384035666e-01,1.216847033788642118e+00,1.087034512616469106e+00,9.266870704864501818e+00,9.329790886076458900e-01,1.241089936625292323e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.033145718483893472e+00,1.129136372341911887e+00,5.616619536101941534e+00,1.009200818508782405e+00,1.249071926175041369e+00,1.110993626019044500e+00,1.016123499666426433e+01,9.496753064080232232e-01,1.272311945630065777e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.189198425725302322e-01,9.867608566630513556e-01,6.591679820374813481e+00,8.568311392566733131e-01,1.116690574069429509e+00,9.430597886671190366e-01,1.183696346890330986e+01,7.689470304477418194e-01,1.117172546886496143e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.693723374512149826e-01,1.059928290155416786e+00,5.259680334505444144e+00,9.438662723286356249e-01,1.175990307982198058e+00,1.021226662443382338e+00,1.191071153294272733e+01,8.465723573624543974e-01,1.195880967524310279e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.751050811214918568e-01,1.026172087496739493e+00,5.434961515774204166e+00,9.081920096332906089e-01,1.144152165360188267e+00,1.117412106439938713e+00,1.130412400459156608e+01,9.472633033761911348e-01,1.287560909503686402e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.617033027411633350e-01,9.406708869703487297e-01,5.081302733359005508e+00,8.265939171050513679e-01,1.054747856835646092e+00,1.018290604524911380e+00,8.489858148534018767e+00,8.708352122568127074e-01,1.165745996793010164e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.615904097196750211e-01,9.968623472621397363e-01,5.387957561519558070e+00,8.793935492252893393e-01,1.114331145298990133e+00,1.022764684119541023e+00,1.096513625559196292e+01,8.551865084532128680e-01,1.190342859785869178e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.075689923427489481e+00,1.149420911866779971e+00,7.351392679799531038e+00,1.012207914137658538e+00,1.286633909595901404e+00,1.183490649873361944e+00,9.485796819876830099e+00,1.027626099567145124e+00,1.339355200179578764e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.911025202677307133e-01,9.958300394672813249e-01,7.623526456489562619e+00,8.561004452856375568e-01,1.135559633648925093e+00,1.101602511640780824e+00,1.062523535332421076e+01,9.366421040003810594e-01,1.266562919281180477e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.294048014997575713e-01,9.625663274655799073e-01,5.940600162731993095e+00,8.392201760997286542e-01,1.085912478831431160e+00,9.966951483921483446e-01,9.390830331639287820e+00,8.416127750072801561e-01,1.151777521777016533e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.072869020157452224e+00,1.149021764347413210e+00,5.023668449220973109e+00,1.035593594082329316e+00,1.262449934612497104e+00,1.142733970247548525e+00,1.111715550467179092e+01,9.739981519066734927e-01,1.311469788588423446e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.408006164286577544e-01,1.026669578162631380e+00,4.480929287001914396e+00,9.195436773139988862e-01,1.133795479011263874e+00,1.022871241202383930e+00,9.932460608873201480e+00,8.633792546219765107e-01,1.182363227782791348e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.363400189755338943e-01,1.007256427296635115e+00,1.422188305716785983e+01,8.164078207129242815e-01,1.198105033880346060e+00,9.712138728003898436e-01,9.438844107583740595e+00,8.157355495016231917e-01,1.126692196099156495e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.385823192768383283e-01,1.010765878835488518e+00,3.581352234467292117e+00,9.149948924706903242e-01,1.106536865200286712e+00,1.023731568255198843e+00,1.017105287831667404e+01,8.623353338147358160e-01,1.185127802695661758e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.016069058416290805e-01,1.062906783748605255e+00,2.573208740814322226e+01,8.061937312468895334e-01,1.319619836250320866e+00,8.285865523122988296e-01,9.785929638277718112e+00,6.702754086775614129e-01,9.868976959470362464e-01
1.000000000000000000e+00,1.500000000000000000e+03,8.419675800900313645e-01,8.554989585428671717e-01,1.365028805961198977e+01,6.685249022145351994e-01,1.042473014871199144e+00,8.865869101708128142e-01,1.145669311030452242e+01,7.152937263162573167e-01,1.057880094025368312e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.588726096240543173e-01,9.079968346916381661e-01,3.799246613525598892e+00,8.093554444928650060e-01,1.006638224890411326e+00,9.599679343515612473e-01,9.031880077463505074e+00,8.078783324593787896e-01,1.112057536243743705e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.445344595217490813e-01,1.085231781736136547e+00,1.058544424748221680e+01,9.205805490833406379e-01,1.249883014388932345e+00,1.001115390775201508e+00,9.274395902447853501e+00,8.469974288134979323e-01,1.155233352736904973e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.016014659172857382e+00,1.013737736727341687e+00,6.295659368686153279e+00,8.867589851433470560e-01,1.140716488311336319e+00,1.046224995335715002e+00,9.356080950793490558e+00,8.914298175887573894e-01,1.201020173082672615e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.785109479507118069e-01,1.084318161599167052e+00,6.221884928063954767e+00,9.580855901562137511e-01,1.210550733042120353e+00,1.044924422999234270e+00,1.024015165934035565e+01,8.829808801321352707e-01,1.206867965866333270e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.078634605525791601e-01,9.274178347665594790e-01,4.619842754956005493e+00,8.186441004141923328e-01,1.036191569118926514e+00,9.330113837137252730e-01,9.536810699318579054e+00,7.767282816574414550e-01,1.089294485770009091e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.706655561937654886e-01,1.051210637574944595e+00,6.814109304746423845e+00,9.191069351158187573e-01,1.183314340034070433e+00,1.053858027786653162e+00,1.014862929707097727e+01,8.926398023743715715e-01,1.215076253198934753e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.863869433120653341e-01,1.006155904953634384e+00,7.701244474332808565e+00,8.657158803343520947e-01,1.146595929572916672e+00,1.076148623709253682e+00,1.022216307727338602e+01,9.143473841638298794e-01,1.237949863254677485e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.149765640080757212e-01,9.127146866863415919e-01,1.224107109645441049e+01,7.356548122104282772e-01,1.089774561162254907e+00,9.278794021990899310e-01,9.843289585465742064e+00,7.691049683387122249e-01,1.086653836059467748e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.002141393894474097e-01,8.485375791854197214e-01,7.545941312816301760e+00,7.095208220484590100e-01,9.875543363223804327e-01,8.398343294107678547e-01,1.192677419697581520e+01,6.650622955016356475e-01,1.014606363319900062e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.250836303736243993e-01,1.011376314225678419e+00,9.842297890114073411e+00,8.526098786992271084e-01,1.170142749752129729e+00,1.002038670262933806e+00,9.775653254491324162e+00,8.438106711762700662e-01,1.160266669349597546e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.935967341198902458e-01,1.102544278167033154e+00,7.175143002250830904e+00,9.669861003553231749e-01,1.238102455978743244e+00,1.066043284331543495e+00,1.018406899315677805e+01,9.045438117955398871e-01,1.227542756867546991e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.109852507914502295e-01,9.291186205414391219e-01,8.525724376376926372e+00,7.813520867473272569e-01,1.076885154335550876e+00,8.222824643662008937e-01,1.129782002068906444e+01,6.521811114586297808e-01,9.923838172737720065e-01
1.000000000000000000e+00,1.500000000000000000e+03,8.038237794718499085e-01,8.502961291534014698e-01,1.456536599244682328e+01,6.571566113662437036e-01,1.043435646940559236e+00,8.942715622716593815e-01,1.015838425911694820e+01,7.329758731996455223e-01,1.055567251343673352e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.141380275521642229e-01,1.116662838550122272e+00,2.307917850600988174e+01,8.735428789297905450e-01,1.359782798170453999e+00,1.027864107889231882e+00,1.049745855694911434e+01,8.638985895784689895e-01,1.191829626199994774e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.613765135069307854e-01,8.676909526172316145e-01,8.367593361786935802e+00,7.213011837155293149e-01,1.014080721518933803e+00,9.591408396531617697e-01,1.019555577806136881e+01,7.975503137819532906e-01,1.120731365524370249e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.041358947279711122e+00,1.049736185822879975e+00,5.467898601078676535e+00,9.313991550846706380e-01,1.168073216561089200e+00,1.112254743332007134e+00,9.523022873580901049e+00,9.560846551350919986e-01,1.268424831528922381e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.017529646667005849e+00,1.023944375445804189e+00,6.262916251233507481e+00,8.972962564421683718e-01,1.150592494449440117e+00,1.064736929664023446e+00,9.573504907816447584e+00,9.081534557512939143e-01,1.221320403576752867e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.114409072100763565e+00,1.222066047396499266e+00,6.393823021498588943e+00,1.094101181074035534e+00,1.350030913718962999e+00,1.172236167840417842e+00,1.045312641504307472e+01,1.008617239766616880e+00,1.335855095914218804e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.210720562720180471e-01,9.573144071854805537e-01,6.234978731286545006e+00,8.309490788866406019e-01,1.083679735484320394e+00,9.655566467355917171e-01,1.069297736252859288e+01,8.000712156832080479e-01,1.131042077787975497e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.754719055978654962e-01,8.713719931835002264e-01,5.894793532974022199e+00,7.485023092733428252e-01,9.942416770936576276e-01,8.621089939018600212e-01,1.118640181511768183e+01,6.928484822382194874e-01,1.031369505565500555e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.610349185774450964e-01,8.076044982181491694e-01,4.665063826262492164e+00,6.982996974850005367e-01,9.169092989512978020e-01,8.439633805378584652e-01,1.029231566584009450e+01,6.816078860986674037e-01,1.006318874977049527e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.527406425182901595e-01,1.051597568695498142e+00,6.683501936194716997e+00,9.207660204153129690e-01,1.182429116975683314e+00,1.075006646869398175e+00,1.055529435052551790e+01,9.105900646217858219e-01,1.239423229117010639e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.789726886021262953e-01,8.762619745333176668e-01,5.616900472187140281e+00,7.563234212266234380e-01,9.962005278400118957e-01,9.579704413793910245e-01,8.825770553539662444e+00,8.076262137804617325e-01,1.108314668978320316e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.692289456685994065e-01,1.064345504826051947e+00,8.724563341868199373e+00,9.148657792573964276e-01,1.213825230394707466e+00,1.023869650945597343e+00,1.052404590734187728e+01,8.596966227961384543e-01,1.188042679095056231e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.688908824460141789e-01,9.877635089931500190e-01,5.168405729512170588e+00,8.727129477878146080e-01,1.102814070198485430e+00,1.085626399902953843e+00,9.927063204120150530e+00,9.261777540323622437e-01,1.245075045773545330e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.640764723068921072e-01,8.100252171326740580e-01,9.254546976723005969e+00,6.560722640035246966e-01,9.639781702618234194e-01,9.162058517683441261e-01,9.420739152157368679e+00,7.608767140705128273e-01,1.071534989466175425e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.159544924940751232e-01,9.642370139330824763e-01,4.559766677615868069e+00,8.561728364929177548e-01,1.072301191373247198e+00,9.698615948859302671e-01,1.028280138453317605e+01,8.075811590167788490e-01,1.132142030755081574e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.116115398899252709e-01,9.586518326190472949e-01,4.189882963027291574e+00,8.550633699707206326e-01,1.062240295267373957e+00,9.847040730968845690e-01,8.847982316148669923e+00,8.341707791810717421e-01,1.135237367012697396e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.714339705871217756e-01,9.920144723591731717e-01,5.971915395497708445e+00,8.683436453401762734e-01,1.115685299378170070e+00,1.030732304492330442e+00,1.036223224216184668e+01,8.678262960467875153e-01,1.193638312937873369e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.055916724207781821e+00,1.077146973160906684e+00,4.148925696330801216e+00,9.740660568701130506e-01,1.180227889451700207e+00,1.094286910835182036e+00,8.452789822988624024e+00,9.471537797735635200e-01,1.241420041896800441e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.533696435758847398e-01,9.679133503264739646e-01,4.676319613243204998e+00,8.584767646516789918e-01,1.077349936001268826e+00,1.002536601246060144e+00,9.467063929788039900e+00,8.468260304366815872e-01,1.158247172055438590e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.080483270594905010e+00,1.088526342744928987e+00,4.286436094414256992e+00,9.837511138012459133e-01,1.193301571688612173e+00,1.114854507095166092e+00,9.563831449993170253e+00,9.583501623241794665e-01,1.271358851866152717e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.656761483860858419e-01,1.025735994455861277e+00,4.315237452321484923e+00,9.206093527426773004e-01,1.130862636169045254e+00,1.088980387982438458e+00,1.049875165349958550e+01,9.250047711932666283e-01,1.252956004771610399e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.470272198918082918e-01,8.416014818367291150e-01,1.488459043503290324e+01,6.463569469320402661e-01,1.036846016741417964e+00,9.443920612957488192e-01,9.677303957694206815e+00,7.869620114664610533e-01,1.101822111125036585e+00
