truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.500000000000000000e+03,8.758837917878237178e-01,9.251393528185181125e-01,2.956849765494664695e+01,6.499541538569908461e-01,1.200324551780045379e+00,9.754719563672248350e-01,1.389530817823400355e+01,7.868272888085158234e-01,1.164116623925933736e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.051943330388418918e+00,1.129043844983823597e+00,1.854437666482830949e+01,9.111140743456591640e-01,1.346973615621988030e+00,1.169655285082854546e+00,1.200949835463083559e+01,9.942781887463225665e-01,1.345032381419386525e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.007508807245103055e+00,1.165957352962197824e+00,2.608652172750820242e+01,9.074823614338161093e-01,1.424432344490579538e+00,1.077809722386170899e+00,1.423091581923155680e+01,8.869005184677287712e-01,1.268718926304613026e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.183829425828721194e-01,9.644512741321839000e-01,9.088774208737937954e+00,8.118833985264115594e-01,1.117019149737956241e+00,9.767721659798169753e-01,1.364149831059097018e+01,7.898583178929399207e-01,1.163686014066694030e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.601892019297956438e-01,9.412593650661373879e-01,1.329959940746190306e+01,7.567027051416836958e-01,1.125816024990591080e+00,9.025946086088221243e-01,1.462073364060444369e+01,7.090883462575379159e-01,1.096100870960106333e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.575382209717075099e-01,7.722334474152325878e-01,1.650000719220966872e+01,5.666668683715357924e-01,9.778000264589293833e-01,1.013167834828357705e+00,1.398233813716342588e+01,8.239333239030210976e-01,1.202402345753694313e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.542372775589947009e-01,7.594906997215675748e-01,2.134756164072396700e+01,5.256691255829305520e-01,9.933122738602045976e-01,9.637119732316019594e-01,1.236550197830904452e+01,7.857544644458021033e-01,1.141669482017401815e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.975373406205230609e-01,9.375066083053346100e-01,1.318754275107009022e+01,7.537290902161862816e-01,1.121284126394483049e+00,9.015915949015341768e-01,1.544070291487826019e+01,7.027331790746007556e-01,1.100450010728467598e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.086861618316131040e-01,8.875596749778950079e-01,2.046108595385459239e+01,6.586443954524370259e-01,1.116474954503352990e+00,9.234799951253945816e-01,1.318641138811694624e+01,7.397103603674726191e-01,1.107249629883316544e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.199066907668072002e-01,1.199599218445787985e+00,2.858574711714972949e+01,9.290257458297628279e-01,1.470172691061813142e+00,1.049613871148986854e+00,1.648989164986958755e+01,8.441103143879760129e-01,1.255117427909997696e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.956277660970869414e-01,8.400208122892366402e-01,1.517921444123565422e+01,6.428534211424399292e-01,1.037188203436033351e+00,9.684857697335356175e-01,1.297054880269153188e+01,7.862265033382531687e-01,1.150745036128818066e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.950582446098872547e-01,8.724053431864237096e-01,1.141997366368891598e+01,7.013868825329465650e-01,1.043423803839900854e+00,9.747562913007571384e-01,1.320383153403488841e+01,7.908653105156763230e-01,1.158647272085837843e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.852977797067360433e-01,1.070838993479960921e+00,2.459260989171979617e+01,8.198742281442259472e-01,1.321803758815695895e+00,1.054564718154874736e+00,1.443730004952293022e+01,8.622761643782700380e-01,1.246853271931479323e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.864076898826133144e-01,9.745881149174996372e-01,8.760216656684654879e+00,8.248032729867715851e-01,1.124372956848227689e+00,9.999111394616002624e-01,1.144944363419310385e+01,8.286721589594645554e-01,1.171150119963735969e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.431575609147184958e-01,8.642812443476158846e-01,8.157307711177063325e+00,7.197426375021140910e-01,1.008819851193117678e+00,9.602455634440536514e-01,1.331360077197257752e+01,7.755917815970344575e-01,1.144899345291072956e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.555152335773242633e-01,1.064663068370484078e+00,2.273363355800914931e+01,8.233699869992355813e-01,1.305956149741732686e+00,1.009820429938966813e+00,1.358235342983590499e+01,8.233122193313948678e-01,1.196328640546538757e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.889473008552644107e-01,8.715321224963193947e-01,3.798936024957731661e+01,5.596134083684489724e-01,1.183450836624189817e+00,9.995089946438155959e-01,1.293461432877925432e+01,8.175023749740201184e-01,1.181515614313611184e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.297177493030094553e-01,8.621145578610053262e-01,1.418032933761862857e+01,6.715449674512800060e-01,1.052684148270730757e+00,9.289163660716339699e-01,1.279499929279211656e+01,7.478946928145527862e-01,1.109938039328715043e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.887371706959071638e-01,1.091200788607367578e+00,8.221607342624567494e+00,9.460936402251541866e-01,1.236307936989581080e+00,1.149377465810637045e+00,1.288218105716322626e+01,9.677401224600322704e-01,1.331014809161241930e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.426105798276090963e-01,1.018733896574344211e+00,7.018030716581226791e+00,8.846680749273675426e-01,1.152799718221320990e+00,9.905726679065819384e-01,1.283254174556589966e+01,8.092856167606787832e-01,1.171859719052485094e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.079313881708881429e-01,1.031646235932966560e+00,1.771879379278532340e+01,8.186227345152996548e-01,1.244669737350633465e+00,1.044961280093299694e+00,1.252652374485075981e+01,8.658488505632813137e-01,1.224073709623318074e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.202828576939315885e-01,1.029271730861341938e+00,8.476742003720838525e+00,8.819302859530520067e-01,1.176613175769631869e+00,1.044051469536841692e+00,1.350466149303012031e+01,8.580774434084160740e-01,1.230025495665267421e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.235019759093850977e-01,9.951017461339713988e-01,1.469305955389221552e+01,8.011174553915982877e-01,1.189086036876344510e+00,1.010383800045406177e+00,1.432139219252213636e+01,8.188686827190481132e-01,1.201898917371764242e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.867683620153271606e-01,8.628107663435576891e-01,3.107560634726995019e+01,5.806996188104476264e-01,1.144921913876667752e+00,9.208808655175761970e-01,1.417162332833852822e+01,7.303697841633318699e-01,1.111391946871820524e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.400795355466736725e-01,1.050934878824774765e+00,1.317242993593160705e+01,8.672626946816210936e-01,1.234607062967928437e+00,1.013350282842000016e+00,1.362031174193506544e+01,8.265816388144799909e-01,1.200118926869520042e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.666303890784232467e-01,9.692424714735813351e-01,1.009887265272399937e+01,8.084199415786595955e-01,1.130065001368503186e+00,1.053362605853006784e+00,1.261161501787854178e+01,8.736428605963392213e-01,1.233082351109674235e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.047482805794117233e+00,1.025440740449162114e+00,3.080977425353913901e+01,7.445388254534398564e-01,1.306342655444884482e+00,1.161606243214529322e+00,1.471146642737291366e+01,9.675004826484643328e-01,1.355712003780594310e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.036480441074365100e+00,9.178521717723325812e-01,3.440847886456280946e+01,6.209979848880369246e-01,1.214706358656628238e+00,1.093088901170669036e+00,1.557598857216908961e+01,8.933612237382130283e-01,1.292816578603124933e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.677865755808671144e-01,9.316586551639002289e-01,1.452342729347271444e+01,7.387973953757565049e-01,1.124519914952043953e+00,1.047362659882257407e+00,1.328459828222236361e+01,8.629101135711344517e-01,1.231815206193380252e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.360773884101584175e-01,9.965259747896122455e-01,1.309374558602796412e+01,8.134031871246413248e-01,1.179648762454583055e+00,9.991078692173940290e-01,1.291039952644495692e+01,8.172716960269991171e-01,1.180944042407789052e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.020367509859090749e+00,1.061156186130782553e+00,1.705298431798692604e+01,8.521733406530120902e-01,1.270139031608553015e+00,1.094873129860561400e+00,1.359998817642665792e+01,9.082438813872658612e-01,1.281502378333857051e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.575002598437720946e-01,9.397394496469800851e-01,1.529715015901286357e+01,7.418075892322339993e-01,1.137671310061726171e+00,1.076007665291562665e+00,1.520226016449271533e+01,8.786906569894986641e-01,1.273324673593626777e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.631147321373708658e-01,1.006221513655772615e+00,1.112081205792084759e+01,8.374579480741998205e-01,1.174985079237345298e+00,1.061622155777881771e+00,1.310438585573993109e+01,8.784249783916739940e-01,1.244819333164089548e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.483927348002753277e-01,8.944118364002039412e-01,1.325720732968349047e+01,7.101495456700022135e-01,1.078674127130405669e+00,9.182364957685622553e-01,1.430809299770537990e+01,7.268103219051378350e-01,1.109662669631986676e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.517047319518143977e-01,8.710150896305047796e-01,1.327029695084668681e+01,6.866618548403831124e-01,1.055368324420626447e+00,9.803670752978934644e-01,1.347280440233780929e+01,7.946125322542647584e-01,1.166121618341522170e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.079624405142729948e-01,9.574762956285794990e-01,1.290793208526615921e+01,7.756574995728022781e-01,1.139295091684356720e+00,9.953605622197598812e-01,1.369417102263340524e+01,8.080862048354693350e-01,1.182634919604050427e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.887414564517812643e-01,9.759349987377563540e-01,6.232951559465177205e+00,8.495902146194782567e-01,1.102279782856034451e+00,9.706224048957607931e-01,1.315005444821551350e+01,7.871062854070998149e-01,1.154138524384421771e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.072112587245492632e+00,1.157954461843088811e+00,9.613509925863143124e+00,1.001044169571366771e+00,1.314864754114810852e+00,1.189134798449000385e+00,1.408339486092235937e+01,9.992176767042433294e-01,1.379051920193757441e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.754557057682835541e-01,1.080532458816620967e+00,5.926965800634746984e+00,9.573279355779064081e-01,1.203736982055335636e+00,1.102456625294319759e+00,1.269082930859438108e+01,9.221733484364884603e-01,1.282739902152151057e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.875291418084422457e-01,8.228307391294525930e-01,1.091585274979416909e+01,6.556295829859033475e-01,9.900318952730018385e-01,7.883353836743310916e-01,1.299013817018271055e+01,6.059385364892734271e-01,9.707322308593887561e-01
1.000000000000000000e+00,1.500000000000000000e+03,9.982316235979912245e-01,9.968908511365964786e-01,6.304688074273991916e+00,8.698210810464842568e-01,1.123960621226708589e+00,1.085949047739203088e+00,1.170805670445578706e+01,9.127869451958783298e-01,1.259111150282527847e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.021562108965536897e+00,9.429027027132348415e-01,2.128333313631738477e+01,7.094331435604738223e-01,1.176372261865995750e+00,1.114276240590994949e+00,1.456485850778454427e+01,9.211400875046206194e-01,1.307412393677369167e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.003179707092022976e-01,9.735847158001957879e-01,2.612703010697301309e+01,7.149091160503062703e-01,1.232260315550085306e+00,8.106588781728338855e-01,1.345688676203057810e+01,6.250140987597180287e-01,9.963036575859497423e-01
1.000000000000000000e+00,1.500000000000000000e+03,1.001508571817689486e+00,1.051053958295704138e+00,2.945516956163255529e+01,7.763966210092013709e-01,1.325711295582206795e+00,1.133611813106297994e+00,1.426400654400699786e+01,9.424807803225778713e-01,1.324742845890018117e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.171998625398443128e-01,1.121518003115192563e+00,4.091956140203512859e+01,7.977932361890704982e-01,1.445242770041314628e+00,1.005327760574103113e+00,1.636758079657957410e+01,8.005877654776555330e-01,1.210067755670550804e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.665026885248008126e-01,9.874639416206608677e-01,9.920010351472978272e+00,8.280719473293988164e-01,1.146855935911923030e+00,1.093375923847107689e+00,1.613801877925439854e+01,8.900767798213908844e-01,1.296675067872824494e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.574953065231877058e-01,1.008014616968708976e+00,1.297520475745854895e+01,8.257226412882039401e-01,1.190306592649214013e+00,1.070193484791746918e+00,1.345443293267780227e+01,8.845656320788973792e-01,1.255821337504596347e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.729788929402672926e-01,1.067361537553106254e+00,6.187006148497862235e+00,9.414832820306389127e-01,1.193239793075573596e+00,1.022315806458484966e+00,1.547584862171289544e+01,8.232312012187824601e-01,1.221400411698187360e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.458656669967540065e-01,9.243222705204776624e-01,6.796961055198966051e+01,5.070996633537331322e-01,1.341544877687222304e+00,1.085413098530097376e+00,1.652639053786619883e+01,8.796822356853493119e-01,1.291143961374845439e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.053035862879374340e+00,1.133389666882032909e+00,9.649062591268052103e+00,9.761894996840401184e-01,1.290589834080025700e+00,1.227889622815505177e+00,1.372034887981089035e+01,1.040436353515871382e+00,1.415342892115138973e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.545322704613230513e-01,1.044048896792661330e+00,9.364827040722811802e+00,8.891813844697282754e-01,1.198916409115594384e+00,1.042833333361133041e+00,1.331461767827671849e+01,8.581724996273787376e-01,1.227494167094887345e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.058464049063640333e+00,1.184840838323486523e+00,1.436591163737626609e+01,9.930282802602483638e-01,1.376653396386724681e+00,1.176998773230584661e+00,1.230194800618259698e+01,9.994991704882103534e-01,1.354498375972958968e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.787259127521624968e-01,7.921488676803121187e-01,1.908261164183759462e+01,5.710791036037755619e-01,1.013218631756848787e+00,9.187062395797754855e-01,1.530289057505558681e+01,7.207372446451586478e-01,1.116675234514392434e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.685078992377769147e-01,1.247285712870043639e+00,6.938565226568523769e+01,8.257394151012564798e-01,1.668832010638830798e+00,1.081657109386899185e+00,1.537528718654984061e+01,8.832203801659711528e-01,1.280093838607827106e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.530342087924476013e-01,1.097986517616224234e+00,1.019289266902427826e+01,9.364170970826681817e-01,1.259555938149780285e+00,1.051937208900766585e+00,1.267446544340436176e+01,8.717702003644602904e-01,1.232104217437072879e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.126978808843808633e-01,1.075692630266102956e+00,7.529466233943881548e+01,6.365632075494523923e-01,1.514822052982753409e+00,9.785775139385312071e-01,1.633774872612418250e+01,7.740241867330016623e-01,1.183130841144060863e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.342968529581839876e-01,9.984511595451428523e-01,2.059314523617063841e+01,7.687983393443404978e-01,1.228103979745945207e+00,1.022558809173119254e+00,1.296696806633507570e+01,8.403247023697497653e-01,1.204792915976488743e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.224023580380757092e-01,9.291192365779117335e-01,8.710510519444143895e+00,7.797599444632336008e-01,1.078478528692589755e+00,8.908518601212054300e-01,1.305513317108917981e+01,7.079992790801634683e-01,1.073704441162247392e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.071643294567699467e-01,8.824645258943870640e-01,2.200691521545556384e+01,6.450594353961782712e-01,1.119869616392595857e+00,9.791606835475252790e-01,1.434447670051426904e+01,7.874912777247290441e-01,1.170830089370321403e+00
