truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.250000000000000000e+02,1.116483501270714856e-01,3.343552734827547890e-01,5.368286691675669964e+00,-7.182508207119120414e-02,7.405356290367007821e-01,3.590257281069817452e-01,5.800828530099319202e+00,-6.320134711420338780e-02,7.812528033281669337e-01
1.000000000000000000e+00,1.250000000000000000e+02,7.906000991580504067e-01,1.009091208876125911e+00,4.095772263014070269e+00,6.543031738400514330e-01,1.363879243912200501e+00,1.040842120129920501e+00,5.828139318703453142e+00,6.176222717604832324e-01,1.464061968499357658e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.142893467198754065e+00,1.333966496952744940e+00,3.576308762226793281e+00,1.002439753042448034e+00,1.665493240863041846e+00,1.329135819229644078e+00,4.547259256948603223e+00,9.553042939512774723e-01,1.702967344508010683e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.449398292467607319e-01,5.932901911695411812e-01,1.763892039425417391e+00,3.604611954038645649e-01,8.261191869352177974e-01,7.550852808031240926e-01,5.334488918060831253e+00,3.501855635631883623e-01,1.159984998043059878e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.424423447815437394e+00,1.514987102854434387e+00,1.080023124496240827e+00,1.332800015824321171e+00,1.697174189884547602e+00,1.622605174953178686e+00,4.093656234895851398e+00,1.267908800097433675e+00,1.977301549808923697e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.796335129816097997e-01,4.961866879695975840e-01,1.472932011023481813e+00,2.834254957648572604e-01,7.089478801743378522e-01,5.841104336654436846e-01,7.711907572511937481e+00,9.727523255063641461e-02,1.070945634780251066e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.561126883243093677e-01,5.009666616208175993e-01,2.843370667553276832e+00,2.053575581551405627e-01,7.965757650864946360e-01,5.048900250220086372e-01,4.723838921294547966e+00,1.238692948768352342e-01,8.859107551671820957e-01
1.000000000000000000e+00,1.250000000000000000e+02,6.456967411572708260e-01,7.595286372535411390e-01,1.356412865745394880e+00,5.553562460729996042e-01,9.637010284340826738e-01,9.150979058676318445e-01,4.534830480083054560e+00,5.417776168686323501e-01,1.288418194866631339e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.125291026829062790e-01,7.075923117028285469e-01,1.209392636472694127e+00,5.148022133622032204e-01,9.003824100434538735e-01,8.066186753264756870e-01,5.921251442111449492e+00,3.800314787064614230e-01,1.233205871946490007e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.014340326235745771e+00,1.167709615253570865e+00,2.149260802193066588e+00,9.107022177303885080e-01,1.424717012776753222e+00,1.169725966465987366e+00,3.104160846262614903e+00,8.608577834881679935e-01,1.478594149443806849e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.004330833755918251e+00,1.258299959134683732e+00,4.944919885541935400e+00,8.684650788861569826e-01,1.648134839383210482e+00,1.253447181097591789e+00,6.363548478157137644e+00,8.112145922153298772e-01,1.695679769979853813e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.786580599127777225e-01,9.217091599510813804e-01,4.147734654833093337e+00,5.646776492968332839e-01,1.278740670605329477e+00,9.220444788804011971e-01,4.376378439445408830e+00,5.553042938668307782e-01,1.288784663893971505e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.350111554738857467e-01,6.736990086990435334e-01,3.540559858652520209e+00,3.438334026956346712e-01,1.003564614702452396e+00,7.155730174441440328e-01,9.833351676390304164e+00,1.658399636806214827e-01,1.265306071207666694e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.305896483747353454e-01,1.010828851135975759e+00,1.234464554476595088e+00,8.160506381350902672e-01,1.205607064136861251e+00,1.016973246693825494e+00,1.558203311145093695e+00,7.981400894238177557e-01,1.235806403963833233e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.099270139801958646e-01,7.405763052449685357e-01,5.378477081659001069e-01,6.120089452910479899e-01,8.691436651988890816e-01,7.523359821791392177e-01,6.527497050154129621e-01,6.106997363439092830e-01,8.939722280143691524e-01
1.000000000000000000e+00,1.250000000000000000e+02,7.650770307005708704e-01,8.826831530368020040e-01,1.902407705118097203e+00,6.408850647071928641e-01,1.124481241366411144e+00,9.097938770516998952e-01,2.833480678306940614e+00,6.146993244244587373e-01,1.204888429678941053e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.373301020778511905e+00,1.429785628064356384e+00,4.441281052718955014e-01,1.312955408370562571e+00,1.546615847758150197e+00,1.480260164957645230e+00,1.527278760322786200e+00,1.263609402934410930e+00,1.696910926980879530e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.856050885619414226e-01,1.086814405918421933e+00,4.120180129668184144e+00,7.309707999774602838e-01,1.442658011859383471e+00,1.191068704155699765e+00,6.277626229522522472e+00,7.518318302634117156e-01,1.630305578047987813e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.966346619309156107e-01,7.882250199452656148e-01,1.200952214078135460e+00,5.961088462252466247e-01,9.803411936652846048e-01,9.172009690720364095e-01,4.709775019467375756e+00,5.367478527511329034e-01,1.297654085392939916e+00
1.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,7.758015058765155292e-02,8.918392825902018428e-01,-8.797563549060111177e-02,2.431359366659042176e-01,8.367322623329796760e-02,2.803331602697087366e+00,-2.098471810289042061e-01,3.771936334955001691e-01
1.000000000000000000e+00,1.250000000000000000e+02,3.854746135327132284e-01,6.083248114004492502e-01,3.900384708985095372e+00,2.621027104532435148e-01,9.545469123476549855e-01,5.841927791754990551e-01,6.468589719935960325e+00,1.383252269306111115e-01,1.030060331420386888e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.733443625909161012e-01,9.857442365289277308e-01,3.342123195598334817e+00,6.652558533608564639e-01,1.306232619696999109e+00,1.036867358005913342e+00,5.899525607646610936e+00,6.110634822665281796e-01,1.462671233745298505e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.347180548011862933e-01,2.988325871346779739e-01,1.323289863602586047e+00,9.716850327211815075e-02,5.004966709972378247e-01,4.466530644899479041e-01,3.370610067023468215e+00,1.248017244774837220e-01,7.685044045024120862e-01
1.000000000000000000e+00,1.250000000000000000e+02,5.151527723382665069e-01,6.301275172958057391e-01,1.111523903411277381e+00,4.453026222768767806e-01,8.149524123147346977e-01,7.329390004424871652e-01,3.495327106113392812e+00,4.051872820842736811e-01,1.060690718800700649e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.429406786390527984e+00,1.514177992148146634e+00,8.098983080404201784e-01,1.356410940070266191e+00,1.671945044226027077e+00,1.511862964273606336e+00,1.292798919430230065e+00,1.312535769362662474e+00,1.711190159184550197e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.128641235770911688e-01,8.950158660834846014e-01,2.600436637781518900e+00,6.123169111833790534e-01,1.177714820983590149e+00,1.079508674140220004e+00,5.276999983707063357e+00,6.767966366999760286e-01,1.482220711580463979e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.725534350981655862e-01,7.144608667489559251e-01,1.747931365622809263e+00,4.826876476890035184e-01,9.462340858089083317e-01,8.485852262836719451e-01,5.733978528673803865e+00,4.287981191376493140e-01,1.268372333429694576e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.671407536912980385e-01,6.235082028077743033e-01,3.237601581892951774e+00,3.080711062322451510e-01,9.389452993833034000e-01,6.189392723997100276e-01,4.367544374649003025e+00,2.525694213513290376e-01,9.853091234480910732e-01
1.000000000000000000e+00,1.250000000000000000e+02,8.409553884483566000e-01,9.161362667203825083e-01,7.300450156199042029e-01,7.663486589017001194e-01,1.065923874539064897e+00,1.057464309340211406e+00,4.021759561287882256e+00,7.058964890762569055e-01,1.409032129604165906e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.678540848917065231e-01,7.190714629532808377e-01,1.690676781761700331e+00,4.911257865333803485e-01,9.470171393731813270e-01,8.320950639545612315e-01,3.506269766766838991e+00,5.038307078509904890e-01,1.160359420058131974e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.051896387548550527e+00,1.111965375101888531e+00,6.697114929229315283e-01,9.685007126595230886e-01,1.255430037544253974e+00,1.201421967799811474e+00,2.067336553465699556e+00,9.493603863750519345e-01,1.453483549224571014e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.075745127449736493e-01,7.778746007289838449e-01,2.044406009828905635e+00,5.272148292879530462e-01,1.028534372170014644e+00,8.495491253275688770e-01,2.794504461737286505e+00,5.564912014939354945e-01,1.142607049161202148e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.799223214157718020e-01,7.467463038204973369e-01,7.799332579726226955e-01,5.919253335657510551e-01,9.015672740752436187e-01,7.729926130798819850e-01,1.268641823070963293e+00,5.755365029691150713e-01,9.704487231906488987e-01
1.000000000000000000e+00,1.250000000000000000e+02,4.645632105619150187e-01,5.260167759997204096e-01,6.382857635847059008e-01,3.859585426997960145e-01,6.660750092996448046e-01,7.583635954780555410e-01,2.004029616221838506e+00,5.101913943969865750e-01,1.006535796559124396e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.313087211160195222e-01,8.251492367340140799e-01,1.171164656009130667e+00,6.354305788740202132e-01,1.014867894594007947e+00,1.039634280297235369e+00,5.046396127606525894e+00,6.458197517301624835e-01,1.433448808864308255e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.331036492596772147e+00,1.436131918857471046e+00,1.212260390985159031e+00,1.243113380514469624e+00,1.629150457200472468e+00,1.522667454881324156e+00,2.909099912465373361e+00,1.223661124196143035e+00,1.821673785566505277e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.483013596882630791e+00,1.600272290846273426e+00,1.813551979170901163e+00,1.364188555139081105e+00,1.836356026553465748e+00,1.710516430723099557e+00,6.283347345331245393e+00,1.271079453109021040e+00,2.149953408337177851e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.865414267068912890e-01,1.066432463349197723e+00,2.192253254786539429e+00,8.068672868930641950e-01,1.325997639805331252e+00,1.118630567865753767e+00,3.579165297691678571e+00,7.869714487978487494e-01,1.450289686933658784e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.272250390226988825e-01,8.294484703170063034e-01,3.884134532556675179e+00,4.839483548869853990e-01,1.174948585747027208e+00,9.319481721536134744e-01,6.971185164038772086e+00,4.690831384673662674e-01,1.394813205839860792e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.745652815855040174e-01,7.548684695961391800e-01,2.967169591414321683e+00,4.528925937069912533e-01,1.056844345485287162e+00,7.853488839851650027e-01,5.668801132762789408e+00,3.679544285201070131e-01,1.202743339450222937e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.151030114500115609e+00,1.309429050357250102e+00,1.538965990474032486e+00,1.091950927337852262e+00,1.526907173376647942e+00,1.325140906643702543e+00,2.259366551253077393e+00,1.061632537997940995e+00,1.588649275289464091e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.590661861379800590e-01,5.177572991800600821e-01,8.565823072020802842e-01,3.555069594861781090e-01,6.800076388739419997e-01,6.337199833198583487e-01,6.412574357090842447e+00,1.897871447039237713e-01,1.077652821935792815e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.682496562476850643e-01,7.661642110459417898e-01,1.677003725452875793e+00,5.391421414280340718e-01,9.931862806638495078e-01,8.114084770263955138e-01,5.550273532007783395e+00,3.984006727363448297e-01,1.224416281316446309e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.030435099259520149e+00,1.100610036275964321e+00,6.435491461349107656e-01,9.599755198927698574e-01,1.241244552659158673e+00,1.102815499760344320e+00,9.873670753252496990e-01,9.286186144479029458e-01,1.277012385072785694e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.528716577876590321e-01,1.240666770842881794e+00,5.123875998701462819e+00,8.438405415020123757e-01,1.637493000183751324e+00,1.318151158106919629e+00,5.882720308497416895e+00,8.929541841089978504e-01,1.743348132104841408e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.314152943915370686e-01,3.710689458411502439e-01,4.837369139567017307e+00,-1.450322417697391675e-02,7.566411158592744046e-01,4.105065349428217436e-01,6.039970708556539059e+00,-2.033590933574092041e-02,8.413489792213844076e-01
1.000000000000000000e+00,1.250000000000000000e+02,6.851822229271139486e-01,7.458513948488360024e-01,6.849137554210881218e-01,6.007675657616313725e-01,8.909352239360406323e-01,8.158441251956083384e-01,2.496538645139510848e+00,5.388502211591772451e-01,1.092838029232039432e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.012155644560075451e+00,1.112132488904109096e+00,1.336125730995513461e+00,9.094926979805619816e-01,1.314772279827656210e+00,1.266386662245287287e+00,5.283310426463088127e+00,8.634339073540906462e-01,1.669339417136483927e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.450440976757267464e-01,1.022578854374482926e+00,2.141252495199587269e+00,7.660507181311657643e-01,1.279106990617800088e+00,1.128491890854111945e+00,3.907213741998615486e+00,7.819668290041859038e-01,1.475016952704037987e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.326576855565649415e-01,5.486714220724684399e-01,3.703959909537289263e+00,2.112798704476128719e-01,8.860629736973240078e-01,5.801671773426367862e-01,4.134012449462467487e+00,2.237267506135126038e-01,9.366076040717610240e-01
1.000000000000000000e+00,1.250000000000000000e+02,6.462627769739535122e-01,8.731053707330482805e-01,3.140904382495353975e+00,5.624145498091703832e-01,1.183796191656926178e+00,8.744017895276599006e-01,4.197056414129736623e+00,5.152537763573705742e-01,1.233549802697949227e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.067827661640972980e-01,8.855937370360447147e-01,3.312423948754850578e+00,5.665325160575418462e-01,1.204654958014547583e+00,9.312845003718999148e-01,5.074942536972113949e+00,5.363576793021521683e-01,1.326211321441647772e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.715383962395718165e-01,3.424919149205712943e-01,2.770081612609350152e+00,5.071740578037819969e-02,6.342664240607643888e-01,3.607123591218930336e-01,3.991720987024430123e+00,1.045993193540745159e-02,7.109647863083785602e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.075320283914780628e+00,1.376110246341184506e+00,4.592297999547795051e+00,1.000431958493054552e+00,1.751788534189314461e+00,1.614849729141908607e+00,7.926680978094621466e+00,1.121282002113908494e+00,2.108417456169908721e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.694633912831692513e-01,6.800173192221116159e-01,1.077711410762891342e+00,4.980253159783047945e-01,8.620093224659184372e-01,7.408155877724503791e-01,3.200361663741021712e+00,4.271978667498332882e-01,1.054433308795067470e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.153135034979359208e+00,1.357739259759983552e+00,2.838764203471757508e+00,1.062369707313464806e+00,1.653108812206502298e+00,1.353116105359166044e+00,3.375351355497996142e+00,1.031038477855719560e+00,1.675193732862612528e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.135312985441828793e-01,3.482343735528766193e-01,2.619126258746459768e-01,2.585164358342669777e-01,4.379523112714862609e-01,4.030303124212393229e-01,1.239231663494004376e+00,2.078763760842324282e-01,5.981842487582462731e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.074392752729832923e+00,1.460628106169295615e+00,8.186309510636442965e+00,9.590424076805053044e-01,1.962213804658085925e+00,1.504773590707189301e+00,7.307341691636300318e+00,1.030880068129891303e+00,1.978667113284487300e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.080038579175948810e+00,1.306408640105843677e+00,3.401226954382595480e+00,9.830988386094314802e-01,1.629718441602255874e+00,1.351931349751020139e+00,4.759686180029309988e+00,9.694676476385126751e-01,1.734395051863527604e+00
