truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,5.000000000000000000e+02,1.022744633216441601e+00,1.232209327932962006e+00,1.754730498262816241e+01,8.650316411891612045e-01,1.599387014676762808e+00,1.259161243353165816e+00,1.055343352554039349e+01,9.744084725792330204e-01,1.543914014127098611e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.603388405972419495e-01,1.112811093584780808e+00,6.551150586610004822e+00,8.884591375268003910e-01,1.337163049642761337e+00,1.147750167266540666e+00,1.335057452582711868e+01,8.274766369883814754e-01,1.468023697544699857e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.535289075362542999e-01,1.068758834225543630e+00,5.500477514549112712e+00,8.631833764496122940e-01,1.274334292001475077e+00,1.068184040296452642e+00,1.184545380535119286e+01,7.665037613962992769e-01,1.369864319196606006e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.014002798668518279e+00,1.346070975035732697e+00,2.651018662783843283e+01,8.947583717339766540e-01,1.797383578337488741e+00,1.240763862085437763e+00,1.395365516232094194e+01,9.133364299067270320e-01,1.568191294264148494e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.559082128543628043e-01,1.092655827408574476e+00,1.227187602737671845e+01,7.855934918909457387e-01,1.399718162926203213e+00,1.071418434045028789e+00,1.481409452304432151e+01,7.340467531951772040e-01,1.408790114894880485e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.531822414314217173e-01,1.095194904264350066e+00,1.182140577581861329e+01,7.938210088175652324e-01,1.396568799711134901e+00,1.248540660252680956e+00,1.082679299358831493e+01,9.601235735044479913e-01,1.536957747000913921e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.959277643112387501e-01,9.279729639768444782e-01,6.099197295571080701e+00,7.114981325036875415e-01,1.144447795450001415e+00,1.177693166148422454e+00,9.445806275662715024e+00,9.082975114374161052e-01,1.447088820859428804e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.773186771594284838e-01,8.537072746633619369e-01,6.342584554803200270e+00,6.329555008279883488e-01,1.074459048498735525e+00,9.116516672896529672e-01,1.035597068429598977e+01,6.295754471618602022e-01,1.193727887417445732e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.023316330736737445e+00,1.070641906315032754e+00,1.988868066954940161e+01,6.797343580120076556e-01,1.461549454618057853e+00,1.106589674664168577e+00,9.893125428433751978e+00,8.308890013031080546e-01,1.382290348025229099e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.704380753486901101e-01,8.578479486855260516e-01,1.107979395837474357e+01,5.660804505967484967e-01,1.149615446774303607e+00,1.028574964195776431e+00,1.172940660504466770e+01,7.283760687483094021e-01,1.328773859643243460e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.966962773955758470e-01,6.313963954704479020e-01,6.766106401371700052e+00,4.033934378075723082e-01,8.593993531333234959e-01,7.321453350314668373e-01,1.147368478478182929e+01,4.352369064908884200e-01,1.029053763572045366e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.863142536963048101e-01,9.324986749538856090e-01,5.572541862214160702e+00,7.255809288909540467e-01,1.139416421016817171e+00,9.311247542499206942e-01,1.017052938112532168e+01,6.515854701751022660e-01,1.210664038324739122e+00
1.000000000000000000e+00,5.000000000000000000e+02,4.933357730184874668e-01,7.818538839472815027e-01,1.943743090014518415e+01,3.954063854536368772e-01,1.168301382440926073e+00,7.451882194260449621e-01,1.419287933040330252e+01,4.149659753670557616e-01,1.075410463485034107e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.140613731916537255e-01,8.216322423200372871e-01,1.305912651553424020e+01,5.048738472550403644e-01,1.138390637385034321e+00,9.377534352079269775e-01,1.128388449226206625e+01,6.433110107325332727e-01,1.232195859683320682e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.315324611427109547e-01,9.535453899247348097e-01,1.117567809241870869e+01,6.605181387693662698e-01,1.246572641080103239e+00,1.020327687267926331e+00,1.283377217108093760e+01,7.063142507005573112e-01,1.334341123835295351e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.000667532368561430e-01,1.282322124766341442e+00,2.795019533736487460e+01,8.189141610712384889e-01,1.745730088461444396e+00,1.071292446017933164e+00,1.190290822974438356e+01,7.688814268556478648e-01,1.373703465180218464e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.018222942759540839e+00,9.925419298304909432e-01,1.376840519981259270e+01,6.672952375626062249e-01,1.317788622098375662e+00,1.073771835278645170e+00,1.180133905556406582e+01,7.726538380886568413e-01,1.374889832468633610e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.079603393832906377e+00,1.221796187143053380e+00,9.738965891721734991e+00,9.482519992331721603e-01,1.495340375052934601e+00,1.260762427118304885e+00,1.281738485096529345e+01,9.469495349565320019e-01,1.574575319280077768e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.035043301671753291e+00,1.760110796180712978e+00,8.412170484919255387e+01,9.561680851015489369e-01,2.564053507259877129e+00,1.191509173096626073e+00,1.572984731870986508e+01,8.438663061784170694e-01,1.539152040014835077e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.220975660243125871e-01,9.178593663482134124e-01,1.927419059669752954e+01,5.330380296313592670e-01,1.302680703065067558e+00,9.361515125434931583e-01,1.293830757900710893e+01,6.208617968992504732e-01,1.251441228187735843e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.944945035509597631e-01,7.903925794829282925e-01,1.650234805725690279e+01,4.343155645079144200e-01,1.146469594457942165e+00,8.169206781391130656e-01,1.127318645890882465e+01,5.226178643552684688e-01,1.111223491922957773e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.685978791336965266e-01,8.787992422643448043e-01,2.032332332280561360e+01,4.836433771253086933e-01,1.273955107403380804e+00,7.374026465900042071e-01,8.779695959057663757e+00,4.776794092918528190e-01,9.971258838881555953e-01
1.000000000000000000e+00,5.000000000000000000e+02,9.077555606019052092e-01,1.037929503049383140e+00,4.945306789668114078e+01,4.215223232860545455e-01,1.654336682812711734e+00,1.078175545758015996e+00,1.355130132496725182e+01,7.555033307471967774e-01,1.400847760768835215e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.196464604920235875e-01,9.734838453519750745e-01,1.427961764718552118e+01,6.422540787142893004e-01,1.304713611989660738e+00,1.035577024755789388e+00,1.056345938184816369e+01,7.506890272504262995e-01,1.320465022261152477e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.766881383494365076e-01,8.918592411456244262e-01,6.982252667327276008e+00,6.602430852030629627e-01,1.123475397088185890e+00,9.494700351349174561e-01,1.039834662291901424e+01,6.668172856821457106e-01,1.232122784587689202e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.128936078135027055e-01,1.097749412528192137e+00,5.698970945559107548e+00,8.884975700777140162e-01,1.307001254978670257e+00,1.067973085977418357e+00,8.699450074136162669e+00,8.094395005197394521e-01,1.326506671435097262e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.104015670153394302e+00,1.146000882715634717e+00,2.393618852601694158e+01,7.171576436607403071e-01,1.574844121770529126e+00,1.317731780088599480e+00,9.257087231695170004e+00,1.051040849199376570e+00,1.584422710977822391e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.676039602355682945e-01,1.142772022509882746e+00,9.971186799611126972e+00,8.659857829336129464e-01,1.419558262086152656e+00,1.076448932713513829e+00,1.127291230317832671e+01,7.821496975670736429e-01,1.370748167859954014e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.555454641185042730e-01,1.627186274530778132e+00,5.996073109474724561e+01,9.484445790772263463e-01,2.305927969984329806e+00,1.259986170539267203e+00,1.287872202831896118e+01,9.454233038687394064e-01,1.574549037209794999e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.016524934269757541e-01,8.991669624389939663e-01,7.836234704181743282e+00,6.537950845084349316e-01,1.144538840369553112e+00,9.041294190523226915e-01,9.224105067994694096e+00,6.379140099220155236e-01,1.170344828182629859e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.030244576922368704e+00,1.194225269190466454e+00,9.031575454401886915e+00,9.308027938181843153e-01,1.457647744562748482e+00,1.136044619262662758e+00,8.970594860729601550e+00,8.735129555838644366e-01,1.398576282941461191e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.544016463095743141e-01,9.156705746093418696e-01,8.955552421231590898e+00,6.533591178202672323e-01,1.177982031398416396e+00,8.097185578913287385e-01,9.762164060436752777e+00,5.358487733053916013e-01,1.083588342477265876e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.247033268464102118e-01,1.118779762017487522e+00,5.600104508529528857e+01,4.628321805756921981e-01,1.774727343459282736e+00,1.001173436329516830e+00,8.510046181887654271e+00,7.454697272741352965e-01,1.256877145384898364e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.128951488315925733e-01,6.883792386781897310e-01,8.897444906302101941e+00,4.269201621401962909e-01,9.498383152161831156e-01,7.456915211353321027e-01,1.116587823110266697e+01,4.527927747651777635e-01,1.038590267505486331e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.064452364350481073e+00,1.228413546146453150e+00,6.771824356560933289e+00,1.000314267549766267e+00,1.456512824743140033e+00,1.188793345306348614e+00,9.022904517319016549e+00,9.254973521969481753e-01,1.452089338415749165e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.546321719316085419e-01,1.110545525587680382e+00,1.112528288765278717e+01,8.181797042569134426e-01,1.402911346918447322e+00,1.121828241180114150e+00,8.023663228184480189e+00,8.735392778434668548e-01,1.370117204516761333e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.832190608631738993e-01,8.508630339541182197e-01,2.106634383730048299e+01,4.485485637063441611e-01,1.253177504201892223e+00,1.033338320296212753e+00,1.221969660943008762e+01,7.269294872160072529e-01,1.339747153376418254e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.907505212609074574e-01,1.201303527785308134e+00,1.694191566879798572e+01,8.405153261122092490e-01,1.562091729458407130e+00,1.078008345656755962e+00,1.214593057012029753e+01,7.725257540801683254e-01,1.383490937233343487e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.021336807224613175e-01,5.323166434589208240e-01,2.183991677784801055e+01,1.226821129471952765e-01,9.419511739706463160e-01,7.501449597479661335e-01,1.146896382352835531e+01,4.532976204489030936e-01,1.046992299047029285e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.475914901241375032e-01,8.652072141638553759e-01,1.353280583553116578e+01,5.427552738757668305e-01,1.187659154451943921e+00,8.969982399793807737e-01,1.196710687185253974e+01,5.937727866978044222e-01,1.200223693260957125e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.805976190190468955e-01,1.080183020813197503e+00,3.042880474816004011e+01,5.966640525802405781e-01,1.563701989046154317e+00,9.513205252700716041e-01,9.410680052734697654e+00,6.824262393858765430e-01,1.220214811154266776e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.476611865007781743e-01,1.327086464053130577e+00,1.491201836993107861e+02,2.567032637932680217e-01,2.397469664312993132e+00,9.702598102700862315e-01,1.496368032234553702e+01,6.311890969186597644e-01,1.309330523621512699e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.005070978459603470e+00,7.352706496342866771e-01,5.888264245163718158e+01,6.265848911054261450e-02,1.407882810158030740e+00,1.137604868171073091e+00,1.160818197248548422e+01,8.389612951094709281e-01,1.436248441232675255e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.159528025350646141e-01,1.032669537054085485e+00,7.823146911526417391e+00,7.875026503204978212e-01,1.277836423787673148e+00,1.095650805434467578e+00,9.391071421215167803e+00,8.270368073936350539e-01,1.364264803475299992e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.700522810750442870e-01,7.407367745752974075e-01,2.332135919138558577e+01,3.174370380537001046e-01,1.164036511096894655e+00,9.689091271955182494e-01,1.564787496206795936e+01,6.221732725329804925e-01,1.315644981858056006e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.765875123628534826e-01,1.244499474259166849e+00,1.679913283454380846e+01,8.852348122140849540e-01,1.603764136304248744e+00,1.048046980110036275e+00,1.299038830317345550e+01,7.321233320383189191e-01,1.363970628181753630e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.274735945649629221e-01,1.027889627333772760e+00,1.398618134000121849e+01,7.000807981794966439e-01,1.355698456488048986e+00,1.083301203176770811e+00,9.728727837474075102e+00,8.099008342653869486e-01,1.356701572088154784e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.305901570896110142e-01,1.126547880795675916e+00,6.608812130432064613e+00,9.012107436865530730e-01,1.351885017904798758e+00,1.100726660211105434e+00,1.155262910693440759e+01,8.027985481531823009e-01,1.398654772269028568e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.807870606027050853e-01,1.356562835069267781e+00,5.163064169940783188e+01,7.267306778202986539e-01,1.986394992318236907e+00,8.969172247673722342e-01,1.221108873944473849e+01,5.906163318484944913e-01,1.203218117686249977e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.119049474541981670e+00,8.569251600077566478e-01,4.343126194079437141e+01,2.792651633457829963e-01,1.434585156669730299e+00,1.298741348241291726e+00,1.259131371805904287e+01,9.877082606789051589e-01,1.609774435803678294e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.619892168360354878e-01,4.769101898349246138e-01,6.045455602419675500e+01,-2.046207667951528419e-01,1.158441146465002181e+00,9.809826834407308072e-01,9.165573168015443528e+00,7.156132583659942092e-01,1.246352108515467405e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.448858644013917063e-01,1.033755551963161601e+00,1.407801965667049160e+01,7.048722282355351920e-01,1.362638875690787899e+00,9.263751180311681210e-01,1.111626561253951095e+01,6.341278050336598415e-01,1.218622431028676401e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.025442920758700804e-01,9.134067266294922938e-01,7.465739097319190165e+00,6.739056480671551386e-01,1.152907805191829560e+00,9.476961579365509314e-01,1.127039573102477377e+01,6.534297743984214257e-01,1.241962541474680437e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.285120299354142848e-01,1.114627847464168431e+00,2.484406040033254115e+01,6.777275328982081959e-01,1.551528162030128666e+00,1.054928649441575716e+00,1.428028290721908533e+01,7.236911672135741824e-01,1.386166131669577251e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.241764284090997483e+00,1.355222992808466920e+00,1.036730404761012281e+01,1.072992465652742533e+00,1.637453519964191306e+00,1.383204630140372426e+00,1.232844219816395714e+01,1.075435419372086976e+00,1.690973840908657877e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.012648936469053407e-01,8.548694071141965667e-01,4.364536615271097020e+01,2.757873082503922157e-01,1.433951505978000807e+00,8.981738498718521146e-01,1.223448890528969990e+01,5.915796145099949666e-01,1.204768085233709263e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.639077846452704490e-01,7.383323605027560799e-01,1.381407154958959715e+01,4.125467338557126662e-01,1.064117987149799438e+00,7.760900665297663092e-01,1.049293438076533924e+01,4.921546629001796735e-01,1.060025470159353000e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.035792193186268140e+00,1.028404690462621840e+00,1.276320920931981462e+01,7.152557019650602754e-01,1.341553678960183404e+00,1.236355754371930349e+00,9.005665846863317725e+00,9.733114010118548709e-01,1.499400107732005827e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.816931899718790433e-01,1.173568534103806682e+00,1.075002869205529876e+01,8.861757359219467611e-01,1.460961332285666714e+00,1.091261010643609586e+00,8.605755842288827395e+00,8.341234146225813273e-01,1.348398606664637844e+00
