truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.681880235671997070e+00,2.879329204559326172e+00,2.778288243142258196e+00,4.069453017210832968e+01,2.320817009953024979e+00,3.235759476331491413e+00,1.000000000000000000e+00
3.986233234405517578e+00,4.008842468261718750e+00,4.000716989130356005e+00,8.376189374613982608e+00,3.793168768570764904e+00,4.208265209689947106e+00,1.000000000000000000e+00
4.461337566375732422e+00,5.356384277343750000e+00,4.910165946038596907e+00,4.607483564531745657e+01,4.423391615901254958e+00,5.396940276175938855e+00,1.000000000000000000e+00
4.508660316467285156e+00,4.566941738128662109e+00,4.537448406059820805e+00,3.600803661927253074e+01,4.107124482308335267e+00,4.967772329811306342e+00,1.000000000000000000e+00
4.156503677368164062e+00,3.853433847427368164e+00,4.192719457034112196e+00,1.290266856667540551e+01,3.935125576704915584e+00,4.450313337363309252e+00,1.000000000000000000e+00
4.306380271911621094e+00,4.907323837280273438e+00,4.822387321816303363e+00,1.802045255173232619e+01,4.517963511772697061e+00,5.126811131859909665e+00,1.000000000000000000e+00
4.491836071014404297e+00,3.752984046936035156e+00,4.198878621581771498e+00,2.158415573929641695e+01,3.865710604969610387e+00,4.532046638193932608e+00,1.000000000000000000e+00
4.465743064880371094e+00,4.239407062530517578e+00,4.751111140370885444e+00,2.537187281901047342e+01,4.389890936564538215e+00,5.112331344177232673e+00,1.000000000000000000e+00
3.255192041397094727e+00,3.397229433059692383e+00,3.607807824671723562e+00,4.845814572565778633e+01,3.108602549137298166e+00,4.107013100206148515e+00,1.000000000000000000e+00
4.478383541107177734e+00,4.187972545623779297e+00,4.612661688166690865e+00,1.712639049623977883e+01,4.315885746624276820e+00,4.909437629709104911e+00,1.000000000000000000e+00
4.183840274810791016e+00,4.125589847564697266e+00,4.349629403981212228e+00,1.364285759819492405e+01,4.084749845715228034e+00,4.614508962247196422e+00,1.000000000000000000e+00
3.791054725646972656e+00,3.661611318588256836e+00,3.863693355354070658e+00,2.467781689965612912e+01,3.507448058709820238e+00,4.219938651998321077e+00,1.000000000000000000e+00
3.991352796554565430e+00,3.609063863754272461e+00,3.878330798513350164e+00,1.387136019836309941e+01,3.611242233319446271e+00,4.145419363707254057e+00,1.000000000000000000e+00
4.483530044555664062e+00,4.842466831207275391e+00,4.799274888007753148e+00,2.309242384368947754e+01,4.454662781527212623e+00,5.143886994488293674e+00,1.000000000000000000e+00
4.737768650054931641e+00,5.978586673736572266e+00,5.959795968917820375e+00,2.364424737592740655e+01,5.611090693502856830e+00,6.308501244332783919e+00,1.000000000000000000e+00
3.521960973739624023e+00,3.601538896560668945e+00,3.471503113008044483e+00,1.810897967447313661e+01,3.166332464152413984e+00,3.776673761863674983e+00,1.000000000000000000e+00
4.323660850524902344e+00,4.253059864044189453e+00,4.678345879375510386e+00,1.972340035803576441e+01,4.359862578601259919e+00,4.996829180149760852e+00,1.000000000000000000e+00
7.440360546112060547e+00,7.438549041748046875e+00,7.876403198414762663e+00,2.153112665501326433e+02,6.824128451015248231e+00,8.928677945814277095e+00,1.000000000000000000e+00
5.286646366119384766e+00,5.412653923034667969e+00,5.252839415522249311e+00,1.749038736184917866e+02,4.304430813337944528e+00,6.201248017706554094e+00,1.000000000000000000e+00
3.868572711944580078e+00,4.098155498504638672e+00,4.050587478191984836e+00,9.798218471363364657e+00,3.826111780632914794e+00,4.275063175751054878e+00,1.000000000000000000e+00
4.456628799438476562e+00,4.275947093963623047e+00,4.663838855976767839e+00,2.410011363385560301e+01,4.311788072141981232e+00,5.015889639811554446e+00,1.000000000000000000e+00
5.435622215270996094e+00,5.418824195861816406e+00,5.387068099890233164e+00,1.183446263205698301e+02,4.606932598261783696e+00,6.167203601518682632e+00,1.000000000000000000e+00
3.875841856002807617e+00,3.687538862228393555e+00,3.637914914970481917e+00,7.588563518299546118e+00,3.440365586706400691e+00,3.835464243234563142e+00,1.000000000000000000e+00
3.982194185256958008e+00,4.175641536712646484e+00,4.145801349897462629e+00,6.243704430355521140e+00,3.966610042393597269e+00,4.324992657401327989e+00,1.000000000000000000e+00
6.098072052001953125e+00,9.787144660949707031e+00,8.946728442857406094e+00,1.477151289574666464e+02,8.075146429104563595e+00,9.818310456610248593e+00,1.000000000000000000e+00
4.008567333221435547e+00,3.970703840255737305e+00,4.040795903790516341e+00,1.461374118781192699e+01,3.766653336040434397e+00,4.314938471540598286e+00,1.000000000000000000e+00
4.328427791595458984e+00,4.323643207550048828e+00,4.378464119627927253e+00,3.680753433280960252e+01,3.943389115103254738e+00,4.813539124152599769e+00,1.000000000000000000e+00
3.657974243164062500e+00,3.554067850112915039e+00,3.608228717059993595e+00,1.297080871001386981e+01,3.349955544273937047e+00,3.866501889846050144e+00,1.000000000000000000e+00
3.924484491348266602e+00,3.724488496780395508e+00,3.761078023272248494e+00,7.825688206148115889e+00,3.560465961785805877e+00,3.961690084758691111e+00,1.000000000000000000e+00
4.069188594818115234e+00,4.305581569671630859e+00,4.559410601224091586e+00,1.512657047697109647e+01,4.280499366659805460e+00,4.838321835788377712e+00,1.000000000000000000e+00
3.782871484756469727e+00,4.156845569610595703e+00,4.082619654285251087e+00,1.469214296683163212e+01,3.807742691614795838e+00,4.357496616955706337e+00,1.000000000000000000e+00
3.907341003417968750e+00,3.551402807235717773e+00,3.751084217422268718e+00,9.529745063967235197e+00,3.529705222284364119e+00,3.972463212560173318e+00,1.000000000000000000e+00
4.124956130981445312e+00,3.774221897125244141e+00,3.985336799744935377e+00,1.598584968613866941e+01,3.698613072925700074e+00,4.272060526564170679e+00,1.000000000000000000e+00
4.216605186462402344e+00,4.467708587646484375e+00,4.752264675798195448e+00,2.225382996679985581e+01,4.413967670605766003e+00,5.090561680990624893e+00,1.000000000000000000e+00
4.006354331970214844e+00,4.751947402954101562e+00,4.572937155881749760e+00,2.324449152583728306e+01,4.227192245531637305e+00,4.918682066231862215e+00,1.000000000000000000e+00
4.127911567687988281e+00,3.762672185897827148e+00,4.004243807508417241e+00,1.596444990371790063e+01,3.717712059230414923e+00,4.290775555786419559e+00,1.000000000000000000e+00
5.204337596893310547e+00,5.650372505187988281e+00,5.277510340244027987e+00,9.006497534441102459e+01,4.596938872676277654e+00,5.958081807811778319e+00,1.000000000000000000e+00
4.187411785125732422e+00,4.481853008270263672e+00,4.197226816979728881e+00,2.218924251381078605e+01,3.859421089438519470e+00,4.535032544520938735e+00,1.000000000000000000e+00
4.200736999511718750e+00,4.239025592803955078e+00,4.559095195666994726e+00,1.441000672475435174e+01,4.286870286108817929e+00,4.831320105225171524e+00,1.000000000000000000e+00
4.084914207458496094e+00,4.792440414428710938e+00,4.437156763552704497e+00,2.274083874892057722e+01,4.095178100757739692e+00,4.779135426347669302e+00,1.000000000000000000e+00
4.053852558135986328e+00,3.900175571441650391e+00,4.151789168188743773e+00,1.130913956756843497e+01,3.910626237815300055e+00,4.392952098562187047e+00,1.000000000000000000e+00
3.950787544250488281e+00,4.017740726470947266e+00,4.027319678014089632e+00,1.913111935907406647e+01,3.713654750231631052e+00,4.340984605796548657e+00,1.000000000000000000e+00
4.319952487945556641e+00,5.032716751098632812e+00,4.836487666141476183e+00,4.199545717963634672e+01,4.371761712577386660e+00,5.301213619705565705e+00,1.000000000000000000e+00
3.853698730468750000e+00,3.948630571365356445e+00,4.445047908761531552e+00,1.495552436038816069e+01,4.167718074101441239e+00,4.722377743421621865e+00,1.000000000000000000e+00
4.256667137145996094e+00,4.005261898040771484e+00,4.194794689767047835e+00,1.009777520813258178e+01,3.966913425798386683e+00,4.422675953735708987e+00,1.000000000000000000e+00
4.414205551147460938e+00,5.663819313049316406e+00,5.818075690053495563e+00,1.275513247142883699e+01,5.561958777894686179e+00,6.074192602212304948e+00,1.000000000000000000e+00
2.462744235992431641e+00,2.311031818389892578e+00,2.499354674612231708e+00,2.383447852275999708e+02,1.392224729165499886e+00,3.606484620058963309e+00,1.000000000000000000e+00
4.738222122192382812e+00,5.468923091888427734e+00,4.930873671399890412e+00,1.144307736625540883e+03,2.505005549274394117e+00,7.356741793525387152e+00,1.000000000000000000e+00
6.251926422119140625e+00,6.628259181976318359e+00,6.519729672019448863e+00,6.690510033094561493e+01,5.933152194508044985e+00,7.106307149530852740e+00,1.000000000000000000e+00
4.009370803833007812e+00,3.574234008789062500e+00,4.026455745441493761e+00,1.333686582715801627e+01,3.764563486608923260e+00,4.288348004274063818e+00,1.000000000000000000e+00
3.987158298492431641e+00,3.887980222702026367e+00,3.842098885285948562e+00,1.158263231652148129e+01,3.598037312560286249e+00,4.086160458011611318e+00,1.000000000000000000e+00
4.098567008972167969e+00,3.740416049957275391e+00,4.325358611971823919e+00,1.755912953899041540e+01,4.024856684607991397e+00,4.625860539335656441e+00,1.000000000000000000e+00
3.700489997863769531e+00,3.376745939254760742e+00,3.513838539936378957e+00,1.743273753348239907e+01,3.214420084162300295e+00,3.813256995710457620e+00,1.000000000000000000e+00
4.156364917755126953e+00,4.399004936218261719e+00,4.278286919162267665e+00,1.212534013942639177e+01,4.028573008748013606e+00,4.528000829576521724e+00,1.000000000000000000e+00
4.119797706604003906e+00,4.714666843414306641e+00,4.562345034239777775e+00,2.644036785061276973e+01,4.193597167166484674e+00,4.931092901313070875e+00,1.000000000000000000e+00
3.843557834625244141e+00,3.937044382095336914e+00,3.816568153320781587e+00,2.930370651693586836e+01,3.428366796917861947e+00,4.204769509723701226e+00,1.000000000000000000e+00
1.228764820098876953e+01,1.269909477233886719e+01,1.222010094477948350e+01,2.526853316337556407e+03,8.615262663219368733e+00,1.582493922633959826e+01,1.000000000000000000e+00
6.172297477722167969e+00,6.755549430847167969e+00,6.663949761065552480e+00,2.756198577281502367e+02,5.473390486546842126e+00,7.854509035584262833e+00,1.000000000000000000e+00
4.064520359039306641e+00,4.335045814514160156e+00,4.071683560697928250e+00,6.824385884236090938e+00,3.884344836437284343e+00,4.259022284958572158e+00,1.000000000000000000e+00
4.049468994140625000e+00,4.073629856109619141e+00,4.237866937182999116e+00,1.862226425210966241e+01,3.928401598816204654e+00,4.547332275549793579e+00,1.000000000000000000e+00
3.979031324386596680e+00,3.768367052078247070e+00,3.845655701526482506e+00,7.480772109302911588e+00,3.649514431592754349e+00,4.041796971460210663e+00,1.000000000000000000e+00
4.025897979736328125e+00,3.779921054840087891e+00,4.033690254945752507e+00,9.181868930649036642e+00,3.816389460069640194e+00,4.250991049821864820e+00,1.000000000000000000e+00
4.054897308349609375e+00,4.196881771087646484e+00,4.424768111816754335e+00,6.980761862031710052e+01,3.825602083093788686e+00,5.023934140539719984e+00,1.000000000000000000e+00
5.384385108947753906e+00,5.197796821594238281e+00,5.383518901617120100e+00,7.423383861714100362e+01,4.765649441357242111e+00,6.001388361876998090e+00,1.000000000000000000e+00
3.934151887893676758e+00,3.950946807861328125e+00,4.056864270211113066e+00,7.778569367021620273e+00,3.856857067929984506e+00,4.256871472492242070e+00,1.000000000000000000e+00
3.732931137084960938e+00,4.272010326385498047e+00,4.056739107030537639e+00,3.145959593588314362e+01,3.654511069003992585e+00,4.458967145057082249e+00,1.000000000000000000e+00
3.741742610931396484e+00,3.715128660202026367e+00,3.915314776725833834e+00,3.397320263770464521e+01,3.497326582883662383e+00,4.333302970568005286e+00,1.000000000000000000e+00
4.632645606994628906e+00,5.352344989776611328e+00,5.151805925804863406e+00,1.587711878462410198e+01,4.866058966656272133e+00,5.437552884953454679e+00,1.000000000000000000e+00
6.350080490112304688e+00,6.935839653015136719e+00,6.779430615656266923e+00,1.434134608078470876e+02,5.920633200631757909e+00,7.638228030680775937e+00,1.000000000000000000e+00
3.726410865783691406e+00,4.157335281372070312e+00,3.745681917968416652e+00,3.961843637572138732e+01,3.294299710561787276e+00,4.197064125375046473e+00,1.000000000000000000e+00
4.767743587493896484e+00,5.360064983367919922e+00,4.804860998969431307e+00,3.661815107119538482e+01,4.370906718570317651e+00,5.238815279368544964e+00,1.000000000000000000e+00
4.061549663543701172e+00,3.901622772216796875e+00,4.271829274947439359e+00,1.259998075583896160e+01,4.017274814522700410e+00,4.526383735372178307e+00,1.000000000000000000e+00
5.930625438690185547e+00,6.494581222534179688e+00,5.995967802878998221e+00,1.246479293835376154e+02,5.195325920561264965e+00,6.796609685196731476e+00,1.000000000000000000e+00
3.903456926345825195e+00,4.041723251342773438e+00,4.216448680721185838e+00,8.707212705274661957e+00,4.004839089932474394e+00,4.428058271509897281e+00,1.000000000000000000e+00
3.356687545776367188e+00,3.677708148956298828e+00,3.634819510707649304e+00,4.001813225613202007e+01,3.181166102447356092e+00,4.088472918967942960e+00,1.000000000000000000e+00
3.911020278930664062e+00,3.856647968292236328e+00,4.062837915643557452e+00,1.090576081391263408e+01,3.826014983063357633e+00,4.299660848223757270e+00,1.000000000000000000e+00
3.579829692840576172e+00,4.092957973480224609e+00,3.782475608926934463e+00,1.862460375538752899e+01,3.472990832203279865e+00,4.091960385650589060e+00,1.000000000000000000e+00
5.287651062011718750e+00,5.424108982086181641e+00,5.646981634543099204e+00,5.439792027571232325e+01,5.118065374299916925e+00,6.175897894786281483e+00,1.000000000000000000e+00
4.072737693786621094e+00,4.149830341339111328e+00,4.196673533260208977e+00,1.189164424589744762e+01,3.949377742327762064e+00,4.443969324192655890e+00,1.000000000000000000e+00
3.985645771026611328e+00,4.086179256439208984e+00,3.966414306859655348e+00,8.122470962958049157e+00,3.762033620079042073e+00,4.170794993640268622e+00,1.000000000000000000e+00
3.387981653213500977e+00,3.589285612106323242e+00,3.513519647170199267e+00,5.638863113380863012e+01,2.975012407348038401e+00,4.052026886992360133e+00,1.000000000000000000e+00
3.197363138198852539e+00,3.793615579605102539e+00,3.557597512319210953e+00,8.089974253611634936e+01,2.912583216610191705e+00,4.202611808028230200e+00,1.000000000000000000e+00
9.390954017639160156e+00,1.029518032073974609e+01,1.018440621237705734e+01,5.155068635208665455e+02,8.556186544657821358e+00,1.181262588009629333e+01,1.000000000000000000e+00
3.053709983825683594e+00,3.505081415176391602e+00,3.337717592998683980e+00,2.599640077625490164e+01,2.972078702622715785e+00,3.703356483374652175e+00,1.000000000000000000e+00
4.129449844360351562e+00,3.974154472351074219e+00,4.264516994424043972e+00,1.497561414991352180e+01,3.987000953380365420e+00,4.542033035467722080e+00,1.000000000000000000e+00
4.613884449005126953e+00,5.274698257446289062e+00,5.274545677051439618e+00,1.566994087917420408e+01,4.990669172231941175e+00,5.558422181870938061e+00,1.000000000000000000e+00
5.787015438079833984e+00,6.699088096618652344e+00,6.621029026397420303e+00,1.236498993231782748e+02,5.823598872472881105e+00,7.418459180321959501e+00,1.000000000000000000e+00
3.861728429794311523e+00,4.086669445037841797e+00,4.029331700138278904e+00,1.507027881778785350e+01,3.750939916105621386e+00,4.307723484170936423e+00,1.000000000000000000e+00
3.748988151550292969e+00,3.763729810714721680e+00,3.785248952279418599e+00,1.290771783263769734e+01,3.527604674128183682e+00,4.042893230430653517e+00,1.000000000000000000e+00
3.904099225997924805e+00,3.869779825210571289e+00,3.991221265837196608e+00,1.409238919737331308e+01,3.722013189420823931e+00,4.260429342253569729e+00,1.000000000000000000e+00
3.551255702972412109e+00,3.345967769622802734e+00,3.311014337727608225e+00,1.720993778680147557e+01,3.013515399113915194e+00,3.608513276341301257e+00,1.000000000000000000e+00
3.397029161453247070e+00,5.025563240051269531e+00,3.837110065015399307e+00,7.083964363260894288e+02,1.928426410532033897e+00,5.745793719498764496e+00,1.000000000000000000e+00
8.932154655456542969e+00,1.033142662048339844e+01,9.691197931533835686e+00,1.718594406039606156e+03,6.718283101944592772e+00,1.266411276112307860e+01,1.000000000000000000e+00
3.722190856933593750e+00,4.211276531219482422e+00,4.083135115000802173e+00,1.888282056493021344e+01,3.771512330721943584e+00,4.394757899279660762e+00,1.000000000000000000e+00
6.755528450012207031e+00,6.809513568878173828e+00,6.696527492856062302e+00,2.410421429429671605e+02,5.583150454821975472e+00,7.809904530890149132e+00,1.000000000000000000e+00
4.162727832794189453e+00,4.213488578796386719e+00,4.847585888151832556e+00,1.380130873222916499e+01,4.581172585759211380e+00,5.113999190544453732e+00,1.000000000000000000e+00
4.289618968963623047e+00,3.418780565261840820e+00,4.080301768539220220e+00,1.871794636956128599e+01,3.770042424646135704e+00,4.390561112432305180e+00,1.000000000000000000e+00
3.950582504272460938e+00,3.800984621047973633e+00,3.832000927960031333e+00,7.504664164566057671e+00,3.635546690176857609e+00,4.028455165743205058e+00,1.000000000000000000e+00
3.075622797012329102e+00,4.489335536956787109e+00,4.201503106620451788e+00,5.347453361195795907e+01,3.677095149089340875e+00,4.725911064151562258e+00,1.000000000000000000e+00
3.039870500564575195e+00,2.899190425872802734e+00,2.866899211814904813e+00,9.011908279131232291e+01,2.186123344837348714e+00,3.547675078792460912e+00,1.000000000000000000e+00
3.892142534255981445e+00,4.482130527496337891e+00,4.466770517586828859e+00,8.964663272909579206e+00,4.252055331779339475e+00,4.681485703394318243e+00,1.000000000000000000e+00
3.225698471069335938e+00,3.088020801544189453e+00,3.194571855370300639e+00,2.212689614339477373e+01,2.857241037593782895e+00,3.531902673146818383e+00,1.000000000000000000e+00
3.348324298858642578e+00,3.931118249893188477e+00,3.815526769114994998e+00,1.737686050198923837e+01,3.516588560422315268e+00,4.114464977807674728e+00,1.000000000000000000e+00
3.760561704635620117e+00,4.163847446441650391e+00,4.000818251174518281e+00,1.299737542237663668e+01,3.742280717104715659e+00,4.259355785244320458e+00,1.000000000000000000e+00
3.792365074157714844e+00,3.744143247604370117e+00,4.014932551410627326e+00,3.810874822106632109e+01,3.572233988475042477e+00,4.457631114346212620e+00,1.000000000000000000e+00
3.995766639709472656e+00,3.996157884597778320e+00,4.147606152642707045e+00,1.686333770808893462e+01,3.853118195651064060e+00,4.442094109634349586e+00,1.000000000000000000e+00
4.958830356597900391e+00,5.072544574737548828e+00,5.022175426057875036e+00,2.559569115174247500e+01,4.659365466014781632e+00,5.384985386100968441e+00,1.000000000000000000e+00
3.903903961181640625e+00,3.848998546600341797e+00,3.910570881611242555e+00,1.202617473215581789e+01,3.661880192797049460e+00,4.159261570425435650e+00,1.000000000000000000e+00
3.324080467224121094e+00,4.567414283752441406e+00,4.237047054286914971e+00,2.780497073636339067e+01,3.858903247786447110e+00,4.615190860787382832e+00,1.000000000000000000e+00
4.181934356689453125e+00,4.243062973022460938e+00,4.378726882782142837e+00,1.065878367021545259e+01,4.144600910250140657e+00,4.612852855314145017e+00,1.000000000000000000e+00
4.325787067413330078e+00,4.231514453887939453e+00,4.347433090544000400e+00,1.473487860868119981e+01,4.072156645184749735e+00,4.622709535903251066e+00,1.000000000000000000e+00
3.844433069229125977e+00,4.185804843902587891e+00,3.976602165443309023e+00,9.176651766536707555e+00,3.759363114804942008e+00,4.193841216081676038e+00,1.000000000000000000e+00
4.398450374603271484e+00,4.363468647003173828e+00,4.532863570999125180e+00,1.313742374169578220e+01,4.272936882111954660e+00,4.792790259886295701e+00,1.000000000000000000e+00
4.583548069000244141e+00,4.511842727661132812e+00,4.668100854671164868e+00,4.735996256551126748e+02,3.107465483976493470e+00,6.228736225365835821e+00,1.000000000000000000e+00
4.822940826416015625e+00,5.120314121246337891e+00,5.150274126275322217e+00,5.818743360097198547e+01,4.603245099391306105e+00,5.697303153159338329e+00,1.000000000000000000e+00
3.998518705368041992e+00,4.167261600494384766e+00,4.005319311959266493e+00,1.213768364710267100e+01,3.755478330407941101e+00,4.255160293510591885e+00,1.000000000000000000e+00
4.210231781005859375e+00,3.637966871261596680e+00,4.274375551526826911e+00,1.773581661613340543e+01,3.972365522365143065e+00,4.576385580688510757e+00,1.000000000000000000e+00
5.394508838653564453e+00,8.146992683410644531e+00,7.380102170186822796e+00,1.159509058567307846e+02,6.607896754032605457e+00,8.152307586341040135e+00,1.000000000000000000e+00
4.423097610473632812e+00,5.001296520233154297e+00,4.710935897770315073e+00,1.313560352219908793e+02,3.889032480418320947e+00,5.532839315122309642e+00,1.000000000000000000e+00
3.920695066452026367e+00,4.280588626861572266e+00,4.243446314797164831e+00,1.874058884092455344e+02,3.261726884387376124e+00,5.225165745206953538e+00,1.000000000000000000e+00
6.214572906494140625e+00,7.363334178924560547e+00,6.599743092891344531e+00,1.367925126453011728e+02,5.761003906695324694e+00,7.438482279087364368e+00,1.000000000000000000e+00
4.003726482391357422e+00,4.115977764129638672e+00,4.451465629477323382e+00,2.104748775881482814e+01,4.122465625460724148e+00,4.780465633493922617e+00,1.000000000000000000e+00
4.077380657196044922e+00,3.890763521194458008e+00,4.020451260100937674e+00,1.019963177814766198e+01,3.791423557249799625e+00,4.249478962952075278e+00,1.000000000000000000e+00
4.660566806793212891e+00,4.944437980651855469e+00,4.628922264149936794e+00,3.790805641447417429e+01,4.187390929997293121e+00,5.070453598302580467e+00,1.000000000000000000e+00
3.938346862792968750e+00,4.310669898986816406e+00,4.056046274326551071e+00,2.075582035212406851e+01,3.729333796052253014e+00,4.382758752600849128e+00,1.000000000000000000e+00
4.362922191619873047e+00,5.176126956939697266e+00,4.873041886153694158e+00,7.841614961003540429e+01,4.238005621030747960e+00,5.508078151276640355e+00,1.000000000000000000e+00
3.590924263000488281e+00,3.950559139251708984e+00,3.811012829067419894e+00,8.430589555960835924e+00,3.602791725680126067e+00,4.019233932454714164e+00,1.000000000000000000e+00
4.278679847717285156e+00,4.156732082366943359e+00,4.341467380851343094e+00,1.166544405595111122e+01,4.096534884931851472e+00,4.586399876770834716e+00,1.000000000000000000e+00
3.918076515197753906e+00,4.339244365692138672e+00,4.434219561864029657e+00,2.188905533432830808e+01,4.098706617693518517e+00,4.769732506034540798e+00,1.000000000000000000e+00
3.668101072311401367e+00,3.942787647247314453e+00,4.013362907842564553e+00,7.495083594878173017e+01,3.392516731181427048e+00,4.634209084503702059e+00,1.000000000000000000e+00
4.746176719665527344e+00,6.767391204833984375e+00,6.449386948976879808e+00,9.028931347555715092e+01,5.767968408646962253e+00,7.130805489306797362e+00,1.000000000000000000e+00
4.097566604614257812e+00,3.964570522308349609e+00,4.137141827697827345e+00,1.066501326330300969e+01,3.902947446961910316e+00,4.371336208433744375e+00,1.000000000000000000e+00
3.922799587249755859e+00,3.842386245727539062e+00,3.784455100915655290e+00,1.173815624216384634e+01,3.538760443222129570e+00,4.030149758609180566e+00,1.000000000000000000e+00
4.519198417663574219e+00,5.378638267517089844e+00,4.866997190529993134e+00,1.341589876027642561e+02,4.036370931436557896e+00,5.697623449623428371e+00,1.000000000000000000e+00
3.993662118911743164e+00,4.400861740112304688e+00,4.343506618501157490e+00,1.436035870656346169e+01,4.071751073360361239e+00,4.615262163641953741e+00,1.000000000000000000e+00
4.030572414398193359e+00,4.037354946136474609e+00,3.901234832127971952e+00,1.705609708095999011e+01,3.605068559166457742e+00,4.197401105089486606e+00,1.000000000000000000e+00
3.971392631530761719e+00,4.102266311645507812e+00,4.213620023637780321e+00,9.571767398730369081e+00,3.991753469322703918e+00,4.435486577952856280e+00,1.000000000000000000e+00
4.152083873748779297e+00,3.950316190719604492e+00,4.119408777707045388e+00,7.915152771455256975e+00,3.917653259802039489e+00,4.321164295612050843e+00,1.000000000000000000e+00
4.114874362945556641e+00,3.910738706588745117e+00,4.021293945588120700e+00,9.473872203933808578e+00,3.800564876593785613e+00,4.242023014582455787e+00,1.000000000000000000e+00
4.473186492919921875e+00,4.612567901611328125e+00,4.441980318866989741e+00,3.325487970540789462e+01,4.028434664958590261e+00,4.855525972775389221e+00,1.000000000000000000e+00
4.991062164306640625e+00,5.591392993927001953e+00,5.776793415542305965e+00,5.252406373563670172e+01,5.257066833054352628e+00,6.296519998030259302e+00,1.000000000000000000e+00
4.052707672119140625e+00,5.090173721313476562e+00,4.830385464847602783e+00,4.535359086107037996e+01,4.347436088685262767e+00,5.313334841009942799e+00,1.000000000000000000e+00
3.653614997863769531e+00,4.405304908752441406e+00,4.250426524995740252e+00,1.023144633688647964e+01,4.021041910131264885e+00,4.479811139860215619e+00,1.000000000000000000e+00
4.041505813598632812e+00,5.030525684356689453e+00,5.025306622681165791e+00,1.183092568795837707e+01,4.778642984029229268e+00,5.271970261333102314e+00,1.000000000000000000e+00
4.078554630279541016e+00,4.367112159729003906e+00,4.447967562483735371e+00,3.716515269640950692e+01,4.010784094126661259e+00,4.885151030840809483e+00,1.000000000000000000e+00
5.855311870574951172e+00,6.667150497436523438e+00,6.253558569957584190e+00,8.301595444702584814e+01,5.600162447038742108e+00,6.906954692876426272e+00,1.000000000000000000e+00
3.455040216445922852e+00,3.380131483078002930e+00,3.542335696954209023e+00,1.481291872018965883e+01,3.266331243050036193e+00,3.818340150858381854e+00,1.000000000000000000e+00
3.196162939071655273e+00,2.722898244857788086e+00,2.761941214910430986e+00,2.113850261508667927e+02,1.719304820370238351e+00,3.804577609450623399e+00,1.000000000000000000e+00
3.646774291992187500e+00,4.305420875549316406e+00,3.954162452442941067e+00,1.631869521876446356e+02,3.038071727552480894e+00,4.870253177333401240e+00,1.000000000000000000e+00
4.759876251220703125e+00,6.015702247619628906e+00,5.802872470148549233e+00,1.149307810762880564e+02,5.034071452461868823e+00,6.571673487835229643e+00,1.000000000000000000e+00
4.252661228179931641e+00,5.454478263854980469e+00,4.933913580547311106e+00,3.883731360716561909e+01,4.487003283217049443e+00,5.380823877877572770e+00,1.000000000000000000e+00
2.148826837539672852e+00,2.594488859176635742e+00,2.246957455259602110e+00,6.371937091093793981e+01,1.674515429186389293e+00,2.819399481332815149e+00,1.000000000000000000e+00
2.964208364486694336e+00,4.043969631195068359e+00,3.483728676480337683e+00,1.399764442794597414e+02,2.635284546976896181e+00,4.332172805983779185e+00,1.000000000000000000e+00
3.706014394760131836e+00,3.917155265808105469e+00,3.928372653340429732e+00,4.269676222892971396e+01,3.459782409840394646e+00,4.396962896840465262e+00,1.000000000000000000e+00
4.455291748046875000e+00,4.298084259033203125e+00,4.407476738065985167e+00,1.546849777008189619e+01,4.125430806211915602e+00,4.689522669920054732e+00,1.000000000000000000e+00
4.063806533813476562e+00,4.017492294311523438e+00,4.115809405600894699e+00,1.098003743402615306e+01,3.878181368369622906e+00,4.353437442832166937e+00,1.000000000000000000e+00
6.183396339416503906e+00,6.060764312744140625e+00,6.073169258566837314e+00,7.343280668101246533e+01,5.458642449013604292e+00,6.687696068120070336e+00,1.000000000000000000e+00
5.739860534667968750e+00,5.519106388092041016e+00,5.587955104648316684e+00,7.984144859956754772e+02,3.561626036975290344e+00,7.614284172321342581e+00,1.000000000000000000e+00
4.752147674560546875e+00,6.852163314819335938e+00,6.735724829839869088e+00,7.234176361447890713e+01,6.125780334042376651e+00,7.345669325637361524e+00,1.000000000000000000e+00
4.457643508911132812e+00,4.919484138488769531e+00,4.869143346332530875e+00,2.563363605783865040e+01,4.506064558006194432e+00,5.232222134658867319e+00,1.000000000000000000e+00
5.581071853637695312e+00,6.104745388031005859e+00,5.827713281153466873e+00,1.839879975474835589e+02,4.854987297885148045e+00,6.800439264421785701e+00,1.000000000000000000e+00
4.180239677429199219e+00,4.136688232421875000e+00,4.169901703978458940e+00,2.279721488690817566e+01,3.827499409001017927e+00,4.512303998955900397e+00,1.000000000000000000e+00
4.274137020111083984e+00,4.155845165252685547e+00,4.371268875703372636e+00,1.234772922929751715e+01,4.119275386998291211e+00,4.623262364408454062e+00,1.000000000000000000e+00
5.158624172210693359e+00,5.410786628723144531e+00,5.462791939626726823e+00,3.174740789393740670e+01,5.058728174453741566e+00,5.866855704799712079e+00,1.000000000000000000e+00
2.503845691680908203e+00,3.256892919540405273e+00,2.959509256818871670e+00,8.399533239381648286e+01,2.302270225357191613e+00,3.616748288280551726e+00,1.000000000000000000e+00
4.761408329010009766e+00,4.942121505737304688e+00,5.023801776112046369e+00,3.964301925912332081e+01,4.572279551122212737e+00,5.475324001101880000e+00,1.000000000000000000e+00
