truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.097910385131835938e+02,1.093063184023278609e+02,4.155539707393394622e+00,1.053108307800316226e+02,1.133018060246240992e+02,1.096291009435131372e+02,4.173122044156579946e+00,1.056251696697732996e+02,1.136330322172529748e+02
1.089969999999999999e+02,1.082822265625000000e+02,1.051260634071134774e+02,1.916600459600256556e+01,9.654538026088302161e+01,1.137067465533439332e+02,1.074258690232263547e+02,6.001906831856234525e+00,1.026241062963458432e+02,1.122276317501068661e+02
1.089969999999999999e+02,1.133372421264648438e+02,1.133367282887011243e+02,7.462377781296533286e+00,1.079825270892103219e+02,1.186909294881919266e+02,1.120216877576801693e+02,6.547662641742443057e+00,1.070063611676645507e+02,1.170370143476957878e+02
1.089969999999999999e+02,1.039616317749023438e+02,1.043483797503325263e+02,4.276897598531075317e+00,1.002949700973962450e+02,1.084017894032688076e+02,1.037900453109555770e+02,3.880985799207016917e+00,9.992880262935244673e+01,1.076512879925587072e+02
1.089969999999999999e+02,1.057449645996093750e+02,1.068368684501056975e+02,5.522649840489888717e+00,1.022308059638571649e+02,1.114429309363542302e+02,1.059697857679293520e+02,4.955929330912600683e+00,1.016064501038262762e+02,1.103331214320324278e+02
1.089969999999999999e+02,1.065912246704101562e+02,1.065224689760351424e+02,5.491414546253900575e+00,1.019294505653504075e+02,1.111154873867198773e+02,1.062484128700371571e+02,4.876558137808975069e+00,1.019201585172747286e+02,1.105766672227995855e+02
1.089969999999999999e+02,1.082599487304687500e+02,1.087239159231393870e+02,7.007999701079679511e+00,1.035352810687997902e+02,1.139125507774789838e+02,1.090789207985144316e+02,8.520767891981455122e+00,1.033576113387984208e+02,1.148002302582304424e+02
1.089969999999999999e+02,1.053904953002929688e+02,1.049877505683256231e+02,4.240108789921411159e+00,1.009518117769956405e+02,1.090236893596556058e+02,1.054780059269791366e+02,4.305745174522907170e+00,1.014109491702511008e+02,1.095450626837071724e+02
1.089969999999999999e+02,1.067310562133789062e+02,1.099898693194532768e+02,1.266611280071926338e+01,1.030143307068984626e+02,1.169654079320080911e+02,1.077437476537483008e+02,4.908973343288540292e+00,1.034011318526927568e+02,1.120863634548038448e+02
1.089969999999999999e+02,1.115016403198242188e+02,1.098294115321602504e+02,4.772727660845553999e+00,1.055474831602810184e+02,1.141113399040394825e+02,1.109218292168037152e+02,4.171251775482372359e+00,1.069187952648251496e+02,1.149248631687822808e+02
1.089969999999999999e+02,1.016785202026367188e+02,1.067512317952874525e+02,1.951252567533331472e+01,9.809332681576957214e+01,1.154091367748053329e+02,1.040590242848903273e+02,4.819167178727209233e+00,9.975631436743151426e+01,1.083617342023491403e+02
1.089969999999999999e+02,1.050518264770507812e+02,1.048026222472294080e+02,3.816770883518362467e+00,1.009734569300716203e+02,1.086317875643871957e+02,1.045868757982246677e+02,4.010746488577152213e+00,1.006616135508687080e+02,1.085121380455806275e+02
1.089969999999999999e+02,1.118472518920898438e+02,1.111016817273221164e+02,5.098817615095848410e+00,1.066758916565943878e+02,1.155274717980498451e+02,1.108760885985312825e+02,5.741470634114005378e+00,1.061796608509754520e+02,1.155725163460871130e+02
1.089969999999999999e+02,1.114660186767578125e+02,1.148317265232884807e+02,1.237189802244961712e+01,1.079376795664537383e+02,1.217257734801232232e+02,1.116917465188414127e+02,3.577772527010445014e+00,1.079844063753202761e+02,1.153990866623625493e+02
1.089969999999999999e+02,1.015527725219726562e+02,1.012138574188675619e+02,3.755032017075948136e+00,9.741578804130230651e+01,1.050119267964328174e+02,1.009182992335177005e+02,3.943024583190359866e+00,9.702631731696359907e+01,1.048102811500718019e+02
1.089969999999999999e+02,1.073015136718750000e+02,1.073592735190230627e+02,5.612577144212535174e+00,1.027158613730675825e+02,1.120026856649785429e+02,1.072856088720942438e+02,5.122810447080929031e+00,1.028494180946922967e+02,1.117217996494961909e+02
1.089969999999999999e+02,1.072054443359375000e+02,1.060297797018528740e+02,5.225968418390047887e+00,1.015491457873172010e+02,1.105104136163885471e+02,1.062729350986231651e+02,5.124610145484992607e+00,1.018359651488832327e+02,1.107099050483630975e+02
1.089969999999999999e+02,1.074105529785156250e+02,1.074864978417478767e+02,3.937400912577730061e+00,1.035972923514505908e+02,1.113757033320451626e+02,1.074112471612093032e+02,3.924010563773959515e+00,1.035286605257568482e+02,1.112938337966617581e+02
1.089969999999999999e+02,1.088869171142578125e+02,1.080666846724491563e+02,4.388814269765770604e+00,1.039605832491119060e+02,1.121727860957864067e+02,1.083929161574218654e+02,4.153963922335657699e+00,1.043981861535236533e+02,1.123876461613200775e+02
1.089969999999999999e+02,1.098992156982421875e+02,1.090478173925483532e+02,3.821890950810657106e+00,1.052160845891506256e+02,1.128795501959460807e+02,1.089770192402672109e+02,3.960500416898188547e+00,1.050764220550203021e+02,1.128776164255141197e+02
1.089969999999999999e+02,1.129903869628906250e+02,1.121515020575270256e+02,4.979337990010010984e+00,1.077778737214172367e+02,1.165251303936368146e+02,1.108881251380331179e+02,5.632957582723705059e+00,1.062362900324225023e+02,1.155399602436437334e+02
1.089969999999999999e+02,1.038287734985351562e+02,1.071615005932351465e+02,7.821719449562472448e+00,1.016799025199138953e+02,1.126430986665563978e+02,1.045308766555707365e+02,3.756151747359060433e+00,1.007322410383188611e+02,1.083295122728226119e+02
1.089969999999999999e+02,1.061631088256835938e+02,1.059204760485248471e+02,3.979209476337461471e+00,1.020106766771634454e+02,1.098302754198862488e+02,1.058957394785625610e+02,3.990537341898326762e+00,1.019803789265014018e+02,1.098111000306237202e+02
1.089969999999999999e+02,1.081211624145507812e+02,1.089529791262413312e+02,3.904263579250184080e+00,1.050801740748544830e+02,1.128257841776281793e+02,1.083148235948404476e+02,3.297216955195908739e+00,1.047558084705285779e+02,1.118738387191523174e+02
1.089969999999999999e+02,9.935375976562500000e+01,9.995496078948829677e+01,6.014195193074415080e+00,9.514828498871759166e+01,1.047616365902590019e+02,9.949619966010811822e+01,5.955957750933070116e+00,9.471285278830544030e+01,1.042795465319107961e+02
1.089969999999999999e+02,1.137939682006835938e+02,1.124018562642512364e+02,4.961305821349280443e+00,1.080361544371339306e+02,1.167675580913685423e+02,1.130810648401982377e+02,4.802073455296566706e+00,1.087859926189349835e+02,1.173761370614614918e+02
1.089969999999999999e+02,1.045093231201171875e+02,1.046904705924548438e+02,4.239291964999424955e+00,1.006549205664061333e+02,1.087260206185035543e+02,1.043286506319347211e+02,4.589184091635573282e+00,1.001298639492813578e+02,1.085274373145880844e+02
1.089969999999999999e+02,1.103821105957031250e+02,1.112081691488426856e+02,6.344463628901434227e+00,1.062712782773743072e+02,1.161450600203110639e+02,1.104351728467556910e+02,5.217147018225050559e+00,1.059583221696375261e+02,1.149120235238738559e+02
1.089969999999999999e+02,1.027179260253906250e+02,1.044688740377129790e+02,9.417066627482645558e+00,9.845417511290075652e+01,1.104835729625252014e+02,1.028874288261247614e+02,6.042637670132367411e+00,9.806940050806969111e+01,1.077054571441798316e+02
1.089969999999999999e+02,1.019970932006835938e+02,1.037793647934921921e+02,3.764257927034470708e+00,9.997663245312223523e+01,1.075820971338621490e+02,1.033041407055899015e+02,3.751518088014005325e+00,9.950784884550924403e+01,1.071004325656705589e+02
1.089969999999999999e+02,1.047477188110351562e+02,1.046069078816088336e+02,3.702105537152018844e+00,1.008357000337803413e+02,1.083781157294373259e+02,1.053119048878368886e+02,4.039411775593665155e+00,1.013726404543264152e+02,1.092511693213473620e+02
1.089969999999999999e+02,1.093536300659179688e+02,1.084313538030999240e+02,5.045190478390715327e+00,1.040288995169334214e+02,1.128338080892664266e+02,1.091519123045286506e+02,4.560296573379498675e+00,1.049663615263998366e+02,1.133374630826574645e+02
1.089969999999999999e+02,1.070101318359375000e+02,1.062020938593503701e+02,5.507275930814194531e+00,1.016024470016214138e+02,1.108017407170793263e+02,1.063485144598117245e+02,5.370583932684431794e+00,1.018063084719903344e+02,1.108907204476331145e+02
1.089969999999999999e+02,1.104043884277343750e+02,1.095054780246451003e+02,4.276155286967036062e+00,1.054524201481261230e+02,1.135585359011640776e+02,1.099085427605775180e+02,4.019732485559243784e+00,1.059788857378178477e+02,1.138381997833371884e+02
1.089969999999999999e+02,1.055584640502929688e+02,1.046493032058687760e+02,5.958402882542420897e+00,9.986497456816265128e+01,1.094336318435749007e+02,1.052282021424216083e+02,4.721673607779369064e+00,1.009692373231673770e+02,1.094871669616758396e+02
1.089969999999999999e+02,1.102566909790039062e+02,1.097835780374939105e+02,3.813363341624589786e+00,1.059561224057216720e+02,1.136110336692661491e+02,1.098442917152125347e+02,3.638564108149288767e+00,1.061055876780004041e+02,1.135829957524246652e+02
1.089969999999999999e+02,1.075806655883789062e+02,1.165788216936868480e+02,8.141555737931766146e+01,9.889363000039760720e+01,1.342640133869761030e+02,1.084947139037384716e+02,5.157773053034904187e+00,1.040434106158755867e+02,1.129460171916013564e+02
1.089969999999999999e+02,1.035541534423828125e+02,1.031708653620398053e+02,5.105598408491605511e+00,9.874213339385056543e+01,1.075995973302290452e+02,1.036822398176251880e+02,5.286599002850967288e+00,9.917568917113820248e+01,1.081887904641121736e+02
1.089969999999999999e+02,1.069357910156250000e+02,1.070481377284797304e+02,3.935655323568735930e+00,1.031597944448920146e+02,1.109364810120674463e+02,1.068985072733752588e+02,4.000276451226481456e+00,1.029783718146147322e+02,1.108186427321357854e+02
1.089969999999999999e+02,1.072030334472656250e+02,1.074463599187607059e+02,4.351415122295921201e+00,1.033577909351416224e+02,1.115349289023797894e+02,1.074872643792382405e+02,4.340202656360044209e+00,1.034039663831727154e+02,1.115705623753037656e+02
1.089969999999999999e+02,1.063234863281250000e+02,1.048300806146358894e+02,4.006880341611339880e+00,1.009067106957607791e+02,1.087534505335109998e+02,1.055326996213463246e+02,3.922843976804267552e+00,1.016506901647257877e+02,1.094147090779668616e+02
1.089969999999999999e+02,1.077076797485351562e+02,1.079627190406126687e+02,6.240241896026959445e+00,1.030665457115956940e+02,1.128588923696296433e+02,1.069384449481362367e+02,4.930535121673154109e+00,1.025863025190078446e+02,1.112905873772646288e+02
1.089969999999999999e+02,1.046856079101562500e+02,1.058752430427011006e+02,6.774574735326624797e+00,1.007737524464899508e+02,1.109767336389122505e+02,1.043850546416665992e+02,4.354710889567614984e+00,1.002949376074776069e+02,1.084751716758555915e+02
1.089969999999999999e+02,1.093080749511718750e+02,1.100417357327594061e+02,5.725973078079724665e+00,1.053516506400610808e+02,1.147318208254577314e+02,1.099909248932759454e+02,5.919420068496382470e+00,1.052222726586151111e+02,1.147595771279367796e+02
1.089969999999999999e+02,1.062613525390625000e+02,1.058474133473984296e+02,4.277482307891574465e+00,1.017937266261536422e+02,1.099011000686432169e+02,1.059323762799120630e+02,4.329205514040471492e+00,1.018542546654015410e+02,1.100104978944225849e+02
1.089969999999999999e+02,1.047392807006835938e+02,1.059415736891427287e+02,4.336431771587427875e+00,1.018600499180824386e+02,1.100230974602030187e+02,1.065421305706615129e+02,4.240779383368493249e+00,1.025058726404558058e+02,1.105783885008672200e+02
1.089969999999999999e+02,1.036642990112304688e+02,1.042143888664326994e+02,4.029527628777146653e+00,1.002799469315821881e+02,1.081488308012832107e+02,1.036103011346295517e+02,3.918577577431730852e+00,9.973040324660959755e+01,1.074901990226495059e+02
1.089969999999999999e+02,1.106956024169921875e+02,1.121163120719351696e+02,4.018059121604260930e+00,1.081874730676547784e+02,1.160451510762155607e+02,1.114537860671053409e+02,3.960887573788904881e+00,1.075529982359784782e+02,1.153545738982322035e+02
1.089969999999999999e+02,1.052104721069335938e+02,1.042729567482591335e+02,5.299888287745831761e+00,9.976074544489529217e+01,1.087851680516229749e+02,1.036283199483771256e+02,5.113549418907262556e+00,9.919614086268190078e+01,1.080604990340723504e+02
1.089969999999999999e+02,1.089910125732421875e+02,1.090149454636871695e+02,4.229176294507542622e+00,1.049842130670897262e+02,1.130456778602846128e+02,1.090041241779386212e+02,4.287873377842104539e+00,1.049455167359311787e+02,1.130627316199460637e+02
1.089969999999999999e+02,1.108136215209960938e+02,1.099638712525059674e+02,4.651341743613378377e+00,1.057367452262009664e+02,1.141909972788109684e+02,1.103412706542941493e+02,4.622438516038044121e+00,1.061272986796351177e+02,1.145552426289531809e+02
1.089969999999999999e+02,1.094759140014648438e+02,1.098772780108746048e+02,4.153233325771480189e+00,1.058828993177254745e+02,1.138716567040237351e+02,1.097236018765171082e+02,4.062970606533338191e+00,1.057728667699757352e+02,1.136743369830584811e+02
1.089969999999999999e+02,1.099558868408203125e+02,1.093189788519337355e+02,3.861727573362383481e+00,1.054673282128143228e+02,1.131706294910531483e+02,1.093965371067845780e+02,4.052380590581995179e+00,1.054509540983079035e+02,1.133421201152612525e+02
1.089969999999999999e+02,1.117989578247070312e+02,1.112960316972747137e+02,4.549443442285292072e+00,1.071154645195004775e+02,1.154765988750489498e+02,1.114930046109933528e+02,4.489813962646325152e+00,1.073399251127291905e+02,1.156460841092575151e+02
1.089969999999999999e+02,1.067630081176757812e+02,1.051966048580090103e+02,7.053140053919015884e+00,9.999128615199923331e+01,1.104019235640187873e+02,1.058220417968465767e+02,5.632750636977526426e+00,1.011702921424678152e+02,1.104737914512253383e+02
1.089969999999999999e+02,1.029161682128906250e+02,1.025244575010530923e+02,3.927428461996591569e+00,9.864018032510308842e+01,1.064087346770030962e+02,1.027498267642912424e+02,3.877135907716185770e+00,9.889049971115328219e+01,1.066091538174292026e+02
1.089969999999999999e+02,1.051905059814453125e+02,1.053246482699819779e+02,4.149482488055306284e+00,1.013320736712908996e+02,1.093172228686730563e+02,1.057466685378661992e+02,4.876293729569519897e+00,1.014185315262277953e+02,1.100748055495046032e+02
1.089969999999999999e+02,1.065860443115234375e+02,1.043046539939917494e+02,1.441525420940158853e+01,9.686303853961376831e+01,1.117462694483697305e+02,1.042197171856248303e+02,9.841277335821281724e+00,9.807103838337056345e+01,1.103683959878790972e+02
1.089969999999999999e+02,1.072837142944335938e+02,1.070640723304679369e+02,3.945705775280470284e+00,1.031707673968264061e+02,1.109573772641094678e+02,1.072030522280680032e+02,4.143256174348595167e+00,1.032134741903079203e+02,1.111926302658280861e+02
1.089969999999999999e+02,1.071655197143554688e+02,1.076234951106962541e+02,4.750240130501604874e+00,1.033516661715491125e+02,1.118953240498433956e+02,1.073515015833819604e+02,4.776109106343112920e+00,1.030680566213300722e+02,1.116349465454338485e+02
1.089969999999999999e+02,1.072853012084960938e+02,1.064165958990102467e+02,4.800792088428513793e+00,1.021220967562804418e+02,1.107110950417400517e+02,1.060225932849495081e+02,5.138090599078019238e+00,1.015797913711322735e+02,1.104653951987667426e+02
1.089969999999999999e+02,1.033157958984375000e+02,1.037495396589132213e+02,5.261714139669019907e+00,9.925360804922958380e+01,1.082454712685968587e+02,1.031882076284790486e+02,5.464837566279816983e+00,9.860631718952041069e+01,1.077700980674376865e+02
1.089969999999999999e+02,1.044962997436523438e+02,1.051522117224802315e+02,3.964409322849366202e+00,1.012496901204057309e+02,1.090547333245547321e+02,1.052970371554865778e+02,4.049407258527518927e+00,1.013529018986325099e+02,1.092411724123406458e+02
1.089969999999999999e+02,1.022633209228515625e+02,1.022316530150848024e+02,4.430946503888960386e+00,9.810588955975440228e+01,1.063574164704152025e+02,1.020594938415860895e+02,4.716538000830074573e+00,9.780284581949302947e+01,1.063161418636791495e+02
1.089969999999999999e+02,1.050085067749023438e+02,1.044323394918518204e+02,4.612783221902456710e+00,1.002227708648710802e+02,1.086419081188325606e+02,1.048069121937071344e+02,4.505048425708300108e+00,1.006467927203985795e+02,1.089670316670156893e+02
