truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.275814652442932129e+00,1.807814480675786983e+00,2.582631717460827717e-02,1.492831338177692091e+00,2.122797623173881654e+00,1.861934724157849663e+00,3.758775580816153816e-02,1.481938510081139082e+00,2.241930938234560244e+00
2.121539888279284192e+00,1.844620227813720703e+00,2.195314031553799339e+00,1.965176839068107431e-02,1.920551891786253407e+00,2.470076171321345271e+00,2.194689627658409137e+00,2.597015858447598163e-02,1.878830543226564842e+00,2.510548712090253431e+00
2.121539888279284192e+00,1.890376806259155273e+00,2.364838983785128690e+00,3.121143954932730988e-02,2.018570495220697314e+00,2.711107472349560066e+00,2.328995042665709558e+00,2.755529836507981598e-02,2.003639184874136170e+00,2.654350900457282947e+00
2.121539888279284192e+00,1.936377525329589844e+00,2.136901550567853469e+00,2.230636749424172449e-02,1.844169349800874214e+00,2.429633751334832503e+00,2.119640178515454831e+00,2.808311664903603844e-02,1.791183026182099791e+00,2.448097330848809872e+00
2.121539888279284192e+00,1.904513359069824219e+00,2.100506416571536583e+00,1.369925720124082723e-02,1.871100517640652994e+00,2.329912315502419951e+00,2.123484917496932134e+00,2.107242648918308120e-02,1.838964560403022697e+00,2.408005274590841349e+00
2.121539888279284192e+00,9.776200056076049805e-01,1.423273968549646495e+00,4.298237299493432723e-02,1.016923031430830848e+00,1.829624905668462143e+00,1.674215419229866386e+00,8.089096929346219211e-02,1.116765199355692850e+00,2.231665639104039922e+00
2.121539888279284192e+00,1.334879636764526367e+00,1.949268139217921192e+00,3.807649604567456270e-02,1.566809426140204131e+00,2.331726852295638253e+00,2.026012019019694410e+00,4.287627388469781448e-02,1.620162916821038301e+00,2.431861121218350519e+00
2.121539888279284192e+00,1.708337903022766113e+00,2.066139665634953548e+00,3.248858114584054352e-02,1.712857719691120995e+00,2.419421611578786102e+00,2.038334511159123785e+00,3.108550713963727230e-02,1.692765293450673170e+00,2.383903728867574401e+00
2.121539888279284192e+00,1.265889286994934082e+00,1.599860865722155134e+00,1.635948571334351620e-02,1.349168623488015584e+00,1.850553107956294685e+00,1.616023568146840450e+00,3.122855931146265723e-02,1.269660126873205286e+00,1.962387009420475614e+00
2.121539888279284192e+00,2.137200117111206055e+00,2.245258913174745352e+00,1.362832943008164543e-02,2.016447658340981608e+00,2.474070168008509096e+00,2.262875900448276134e+00,2.139383527313149305e-02,1.976193920572906215e+00,2.549557880323646053e+00
2.121539888279284192e+00,1.574667334556579590e+00,1.673891438159192502e+00,1.615305857939991832e-02,1.424785858457286336e+00,1.922997017861098668e+00,1.571824896482292067e+00,2.310474581483243361e-02,1.273900087978098838e+00,1.869749704986485295e+00
2.121539888279284192e+00,1.444764971733093262e+00,1.909960065648832250e+00,2.855374774808353000e-02,1.578762122797374268e+00,2.241158008500290233e+00,1.922127497014471498e+00,3.146524561451718299e-02,1.574453961132418423e+00,2.269801032896524351e+00
2.121539888279284192e+00,1.601708412170410156e+00,1.883244325426260302e+00,1.743282022860305133e-02,1.624458850195903636e+00,2.142029800656616967e+00,1.977702179721592790e+00,2.625749963466753392e-02,1.660100525764093948e+00,2.295303833679091632e+00
2.121539888279284192e+00,1.706304669380187988e+00,2.127131271007537183e+00,3.764286500884825998e-02,1.746856593678121072e+00,2.507405948336953294e+00,2.089190685330607700e+00,3.512553034154280301e-02,1.721851281835596215e+00,2.456530088825619185e+00
2.121539888279284192e+00,1.415085554122924805e+00,1.727291669399192653e+00,2.681048564162736431e-02,1.406363076654832067e+00,2.048220262143553239e+00,1.651634496480697489e+00,3.631169945580416808e-02,1.278144169123458962e+00,2.025124823837936017e+00
2.121539888279284192e+00,1.778956651687622070e+00,2.054906884821809498e+00,2.133473095570995876e-02,1.768621184097069587e+00,2.341192585546549410e+00,2.056246600888626208e+00,2.061792016351843282e-02,1.774811347055400113e+00,2.337681854721852304e+00
2.121539888279284192e+00,1.524964094161987305e+00,1.589998044193356108e+00,1.302284953696708318e-02,1.366327351474768692e+00,1.813668736911943524e+00,1.574674681693323475e+00,1.364412636901136434e-02,1.345730854829190637e+00,1.803618508557456313e+00
2.121539888279284192e+00,1.635843038558959961e+00,2.022378763426791348e+00,3.533677700910792946e-02,1.653936417111673718e+00,2.390821109741908757e+00,2.011566707246129404e+00,4.313374045091832726e-02,1.604500892768607967e+00,2.418632521723650619e+00
2.121539888279284192e+00,1.815120458602905273e+00,2.162464746482398947e+00,1.799267012084937445e-02,1.899556698799839349e+00,2.425372794164958545e+00,2.184273196044281828e+00,2.362536369649797033e-02,1.883010524648593309e+00,2.485535867439970126e+00
2.121539888279284192e+00,1.683969974517822266e+00,2.048858679293152019e+00,2.747979615643472706e-02,1.723948868861765238e+00,2.373768489724538799e+00,1.965420344345009340e+00,2.553790294499778263e-02,1.652200919734236662e+00,2.278639768955781797e+00
2.121539888279284192e+00,1.254529237747192383e+00,1.809690026858915557e+00,5.922434826271013447e-02,1.332703385236713167e+00,2.286676668481117947e+00,1.711872785338520053e+00,4.707915148092121915e-02,1.286597264847266109e+00,2.137148305829773776e+00
2.121539888279284192e+00,1.274628281593322754e+00,1.878004443217681230e+00,4.156511768347383867e-02,1.478408952636477203e+00,2.277599933798885257e+00,1.848771842087368444e+00,3.470151719485219111e-02,1.483656314540614751e+00,2.213887369634122138e+00
2.121539888279284192e+00,1.461267113685607910e+00,1.747158609079476843e+00,1.484434391721973709e-02,1.508357370405153164e+00,1.985959847753800522e+00,1.788009777915413157e+00,2.678572371635178778e-02,1.467229422798805416e+00,2.108790133032020897e+00
2.121539888279284192e+00,1.566395878791809082e+00,1.891623892686615571e+00,2.343792985004192891e-02,1.591558647594950360e+00,2.191689137778280561e+00,1.918743607849332733e+00,2.616275601393833194e-02,1.601715464771867881e+00,2.235771750926797363e+00
2.121539888279284192e+00,1.936750054359436035e+00,2.308940588061226151e+00,5.816682957230672607e-02,1.836231700388301746e+00,2.781649475734150556e+00,2.386814455342463059e+00,7.043623913148132354e-02,1.866633855697014344e+00,2.906995054987911775e+00
2.121539888279284192e+00,1.280776262283325195e+00,1.757402700231744275e+00,3.402472280899891677e-02,1.395865184691447602e+00,2.118940215772040947e+00,1.667900273351778484e+00,2.210893022810991870e-02,1.376466462059562357e+00,1.959334084643994611e+00
2.121539888279284192e+00,1.700696229934692383e+00,1.889578372159797182e+00,2.857645863215201726e-02,1.558248742513918428e+00,2.220908001805676157e+00,1.866791984839846874e+00,2.397410451307582097e-02,1.563313946264677456e+00,2.170270023415016514e+00
2.121539888279284192e+00,1.282543540000915527e+00,1.547526652567052574e+00,1.943829736493229987e-02,1.274260915312774856e+00,1.820792389821330293e+00,1.546998677154567181e+00,2.082514586746486013e-02,1.264152640653340987e+00,1.829844713655793376e+00
2.121539888279284192e+00,1.887727975845336914e+00,2.206638749327923144e+00,2.430336502850609717e-02,1.901083832670525720e+00,2.512193665985320568e+00,2.197587686997061862e+00,2.198132281996871551e-02,1.906996135596833009e+00,2.488179238397290494e+00
2.121539888279284192e+00,1.326623558998107910e+00,2.064822957298420025e+00,6.491657098173657381e-02,1.565439838757715751e+00,2.564206075839124299e+00,1.870770195890954835e+00,3.859553873417926467e-02,1.485713548628213587e+00,2.255826843153696082e+00
2.121539888279284192e+00,1.429603457450866699e+00,1.844476491069742652e+00,4.419308860382378801e-02,1.432442306589317038e+00,2.256510675550168266e+00,1.796144328318770800e+00,3.900071596795034318e-02,1.409071789299948030e+00,2.183216867337593570e+00
2.121539888279284192e+00,1.566072225570678711e+00,1.819576801823349577e+00,1.831895962143252968e-02,1.554295601430831786e+00,2.084858002215867590e+00,1.835941608182334761e+00,3.148404357077095456e-02,1.488164234304341305e+00,2.183718982060328440e+00
2.121539888279284192e+00,1.755971312522888184e+00,2.472131463620883984e+00,3.828111844411411641e-02,2.088646464416340276e+00,2.855616462825427693e+00,2.477966103307028156e+00,4.071204532144745425e-02,2.082492471686824498e+00,2.873439734927231815e+00
2.121539888279284192e+00,1.911066174507141113e+00,2.152465977007866904e+00,3.663915648941867831e-02,1.777295371056720086e+00,2.527636582959013722e+00,2.253713665612562700e+00,4.053661869513586202e-02,1.859092994107338637e+00,2.648334337117786763e+00
2.121539888279284192e+00,1.972032070159912109e+00,2.265356335881573813e+00,2.559367179709299417e-02,1.951795098520014093e+00,2.578917573243133532e+00,2.256804990317600623e+00,2.426180337662307840e-02,1.951511453124892936e+00,2.562098527510308532e+00
2.121539888279284192e+00,1.447724223136901855e+00,1.672946751067851068e+00,1.834994460197260716e-02,1.407441295035516404e+00,1.938452207100185731e+00,1.852489165127131798e+00,4.368955578399116163e-02,1.442809049061218207e+00,2.262169281193045389e+00
2.121539888279284192e+00,1.368894338607788086e+00,1.753562862641614872e+00,4.207416720554083001e-02,1.351527888122225907e+00,2.155597837161003838e+00,1.660323029987438526e+00,2.848600735639129564e-02,1.329518184405768189e+00,1.991127875569108863e+00
2.121539888279284192e+00,1.907833099365234375e+00,2.096744914951962802e+00,2.181735155484334013e-02,1.807239236712163466e+00,2.386250593191761915e+00,2.203184440098280739e+00,3.224598483142610689e-02,1.851223965998693100e+00,2.555144914197868378e+00
2.121539888279284192e+00,1.443554639816284180e+00,2.041567461260810123e+00,5.095050158794835193e-02,1.599151992611416828e+00,2.483982929910203641e+00,1.919851484409172526e+00,3.679632521309818272e-02,1.543877066478061222e+00,2.295825902340284053e+00
2.121539888279284192e+00,1.873488545417785645e+00,1.965371738832807802e+00,3.218874172353070745e-02,1.613723803810980018e+00,2.317019673854635364e+00,1.980317992235723912e+00,2.931210054569460821e-02,1.644750762822092982e+00,2.315885221649354619e+00
2.121539888279284192e+00,2.001858472824096680e+00,2.293355838546577541e+00,2.545211099511407796e-02,1.980662970705255876e+00,2.606048706387899205e+00,2.262858841389004283e+00,2.128631411270345483e-02,1.976898172248366059e+00,2.548819510529642507e+00
2.121539888279284192e+00,1.978332757949829102e+00,2.069854675798810106e+00,2.780119307167149001e-02,1.743050356206591101e+00,2.396658995391029112e+00,2.043872909757886269e+00,2.176013648738812922e-02,1.754747088825285628e+00,2.332998730690486688e+00
2.121539888279284192e+00,1.371323704719543457e+00,1.653687334924170749e+00,3.114115575942945011e-02,1.307808940158865729e+00,1.999565729689475768e+00,1.639445498960145242e+00,3.250234942098529506e-02,1.286088702597520950e+00,1.992802295322769535e+00
2.121539888279284192e+00,1.048640608787536621e+00,1.556772945044037293e+00,3.998799553513124327e-02,1.164831771335838928e+00,1.948714118752235658e+00,1.512156759896779779e+00,3.618309659720987670e-02,1.139328402756605296e+00,1.884985117036954261e+00
2.121539888279284192e+00,1.661631226539611816e+00,1.895436632974864644e+00,2.438227602154989168e-02,1.589386062701934055e+00,2.201487203247795232e+00,1.864117325650403556e+00,2.139860217736173909e-02,1.577403408784561645e+00,2.150831242516245467e+00
2.121539888279284192e+00,1.588616728782653809e+00,1.916816287058329404e+00,2.728081735196686772e-02,1.593084935565589610e+00,2.240547638551069198e+00,1.889747828945286701e+00,2.729410027960624263e-02,1.565937675253134209e+00,2.213557982637439192e+00
2.121539888279284192e+00,1.901102066040039062e+00,2.197211687422238047e+00,2.398734637619057836e-02,1.893649848847667405e+00,2.500773525996808910e+00,2.204555370319722929e+00,2.356717850960245511e-02,1.903663906561628316e+00,2.505446834077817542e+00
2.121539888279284192e+00,1.992924928665161133e+00,2.216129912509625211e+00,1.790574820017836258e-02,1.953857683164226922e+00,2.478402141855023721e+00,2.291850882551597302e+00,3.301428587450894181e-02,1.935722140920830281e+00,2.647979624182364322e+00
2.121539888279284192e+00,2.004181861877441406e+00,2.155316309933007712e+00,2.003348471407735351e-02,1.877898511517694047e+00,2.432734108348321378e+00,2.158032009868028123e+00,2.261234630503308057e-02,1.863298927969482044e+00,2.452765091766574201e+00
2.121539888279284192e+00,7.114238739013671875e-01,1.851624070038238479e+00,5.754672507915000595e-02,1.381441659622809848e+00,2.321806480453667110e+00,1.879347479184571457e+00,6.692406924500129972e-02,1.372301618919844479e+00,2.386393339449298434e+00
2.121539888279284192e+00,1.741596937179565430e+00,1.812219626995410282e+00,1.960852395491938932e-02,1.537759965796868578e+00,2.086679288193951987e+00,1.835127097185665912e+00,3.072919103588287598e-02,1.491544122806189865e+00,2.178710071565141959e+00
2.121539888279284192e+00,1.507157683372497559e+00,1.911416544634578107e+00,3.095203242557953427e-02,1.566590026271929004e+00,2.256243062997226989e+00,1.902285252669791982e+00,2.385412990969980329e-02,1.599567520349561400e+00,2.205002984990022341e+00
2.121539888279284192e+00,1.614278674125671387e+00,1.998552413478413392e+00,3.523159965702885033e-02,1.630658796732427973e+00,2.366446030224398811e+00,1.948899651012106604e+00,3.025220536978678876e-02,1.607993693087383713e+00,2.289805608936829273e+00
2.121539888279284192e+00,1.445414900779724121e+00,1.692940978959165177e+00,2.599674434625900976e-02,1.376920262738553058e+00,2.008961695179777074e+00,1.635845350606601523e+00,2.252782105571983495e-02,1.341663642528663214e+00,1.930027058684539831e+00
2.121539888279284192e+00,1.063396811485290527e+00,1.865881716158628079e+00,6.852443189639634280e-02,1.352809150556844919e+00,2.378954281760411238e+00,1.816320714149715743e+00,6.734929763218031051e-02,1.307666546975412736e+00,2.324974881324018749e+00
2.121539888279284192e+00,1.330111503601074219e+00,1.777598246697541740e+00,2.808931323533738963e-02,1.449104859055001526e+00,2.106091634340081953e+00,1.950524240402260689e+00,4.757353658985045280e-02,1.523021610979271578e+00,2.378026869825249801e+00
2.121539888279284192e+00,1.516865253448486328e+00,1.956520388762824414e+00,2.526386742947126993e-02,1.644986003634863359e+00,2.268054773890785469e+00,2.034157525169308922e+00,2.969323972369786874e-02,1.696415686300391634e+00,2.371899364038226210e+00
2.121539888279284192e+00,1.687759160995483398e+00,2.020411979443871520e+00,2.892687061221561190e-02,1.687057114256804713e+00,2.353766844630938326e+00,2.262261843848878851e+00,6.177031072647410498e-02,1.775130623655774453e+00,2.749393064041983248e+00
2.121539888279284192e+00,1.529397368431091309e+00,1.650512062894569087e+00,1.504463203252125528e-02,1.410105202725950635e+00,1.890918923063187540e+00,1.671200149634284982e+00,1.975265949022336071e-02,1.395733605934978305e+00,1.946666693333591658e+00
2.121539888279284192e+00,2.015521287918090820e+00,2.180172768732483224e+00,2.643900456916643479e-02,1.861475294702785721e+00,2.498870242762180727e+00,2.126379321854773963e+00,2.809463580618860173e-02,1.797854813007939034e+00,2.454903830701608669e+00
2.121539888279284192e+00,1.840483784675598145e+00,2.317927791027721618e+00,3.381600122740492653e-02,1.957500890928410620e+00,2.678354691127032616e+00,2.242520013785958888e+00,3.677220267965244233e-02,1.866668854662892230e+00,2.618371172909025546e+00
2.121539888279284192e+00,1.066874980926513672e+00,1.364234033336819696e+00,1.385287831326290076e-02,1.133545461170293089e+00,1.594922605503346302e+00,1.465376188819661918e+00,3.748975282601389736e-02,1.085875682289809019e+00,1.844876695349514817e+00
2.121539888279284192e+00,1.215018868446350098e+00,1.706201459865109848e+00,2.722407638749082398e-02,1.382806945610175919e+00,2.029595974120043778e+00,1.758810618860162656e+00,3.233427516776369443e-02,1.406368635713317605e+00,2.111252602007007706e+00
2.121539888279284192e+00,1.388488173484802246e+00,1.780089690305862948e+00,2.970209468854748125e-02,1.442297495376015481e+00,2.117881885235710193e+00,1.815148658494592837e+00,4.298852960627176645e-02,1.408768620432370167e+00,2.221528696556815508e+00
