truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,2.000000000000000000e+03,1.004531939474311297e+00,1.019116776498139476e+00,1.471822052300561623e+00,9.659465235547979312e-01,1.072287029441481021e+00,1.007477286396244232e+00,7.770304641296313930e-01,9.688441385112971371e-01,1.046110434281191326e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.009981674650064276e+00,1.015136370629770690e+00,9.166217402163810979e-01,9.731763058227709262e-01,1.057096435436770454e+00,1.009704538714563338e+00,7.250919243038054240e-01,9.723848848013402213e-01,1.047024192627786565e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.973581799345728749e-01,9.900346488941451639e-01,1.695262200982262657e+00,9.329710034125714424e-01,1.047098294375718996e+00,9.960456449968683179e-01,8.210370400204121122e-01,9.563335820125407061e-01,1.035757707981195930e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.927457160718479168e-01,9.505817506331024624e-01,1.359568767057577121e+00,8.994793075626954515e-01,1.001684193703509473e+00,9.608281533530855789e-01,7.908836752991877939e-01,9.218521432505278890e-01,9.998041634556432689e-01
1.000000000000000000e+00,2.000000000000000000e+03,1.003558020692921771e+00,1.006688160560953893e+00,1.299111968920741766e+00,9.567348396512990183e-01,1.056641481470608657e+00,1.026854707762427488e+00,7.584424526704874880e-01,9.886864452516781476e-01,1.065022970273176828e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.006135309493441543e+00,9.784481400922346861e-01,2.103827373620593466e+00,9.148790310906886880e-01,1.042017249093780684e+00,9.730433816374621792e-01,7.568089143832107402e-01,9.349162448088558230e-01,1.011170518466068646e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.952117726712861323e-01,9.859504538043573074e-01,1.381730446289597181e+00,9.344331961013986332e-01,1.037467711507316093e+00,9.759584693940179800e-01,7.501827699489247436e-01,9.379986081651107144e-01,1.013918330622925135e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.005520356004690807e+00,1.006136166083057448e+00,1.522812800358615437e+00,9.520527228963591160e-01,1.060219609269755781e+00,1.011658390366128257e+00,7.804482762960374131e-01,9.729403706710375577e-01,1.050376410061218957e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.974811126098099834e-01,9.893935267830302749e-01,1.006473813851557431e+00,9.454249595827441954e-01,1.033362093983316354e+00,1.004305426242728450e+00,7.982957497197391561e-01,9.651472026356535672e-01,1.043463649849803332e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.735665179262954494e-01,9.252283133318847108e-01,1.411669254027235088e+00,8.731559185037657267e-01,9.773007081600036949e-01,9.643364356172231533e-01,8.133284988177678088e-01,9.248112363067937380e-01,1.003861634927652569e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.939077550239129311e-01,9.936073790197527122e-01,1.612001414588114079e+00,9.379626819036676055e-01,1.049252076135837708e+00,9.843992989327751131e-01,7.433334675133038694e-01,9.466131252127547580e-01,1.022185472652795468e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.841044264947650388e-01,9.909628245050330353e-01,1.497898569787417200e+00,9.373236264046915789e-01,1.044602022605374492e+00,9.762251613082610913e-01,8.484754959103437688e-01,9.358549776011662047e-01,1.016595345015355978e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.012976250941338918e+00,1.025072809876201640e+00,1.925642641969294022e+00,9.642552598869541525e-01,1.085890359865449240e+00,1.024392679793812322e+00,8.273227324628247281e-01,9.845288929125513011e-01,1.064256466675073343e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.876607082863153586e-01,9.870971682829322580e-01,1.476192962715113355e+00,9.338480232871373410e-01,1.040346313278727175e+00,9.719840753967133873e-01,7.905587864610851279e-01,9.330160716367765783e-01,1.010952079156650196e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.010444054374519895e+00,1.031008605069740236e+00,1.302618058490548014e+00,9.809879216802798174e-01,1.081029288459200766e+00,1.012179741896969798e+00,7.876233557723405498e-01,9.732841516357652045e-01,1.051075332158174280e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.011581324648940683e+00,1.015489600566896078e+00,1.555520560121182339e+00,9.608284270350301304e-01,1.070150774098762136e+00,1.009299677766163361e+00,7.973212614801672427e-01,9.701653618905650145e-01,1.048433993641761708e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.990373666691283461e-01,9.783450474427145549e-01,3.289729199881847421e+00,8.988534639440003415e-01,1.057836630941428657e+00,9.729305585195155981e-01,7.804720402331193352e-01,9.342119493647463857e-01,1.011649167674284699e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.005947934070502425e+00,1.036345235284276134e+00,2.164557489345016794e+00,9.718651451359683335e-01,1.100825325432583934e+00,1.005136873759518767e+00,7.970013131550737207e-01,9.660104105624922610e-01,1.044263336956545274e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.014789850419682393e+00,1.033532226775546903e+00,1.947661415416141129e+00,9.723679557774280724e-01,1.094696497773665733e+00,1.031550043767092806e+00,8.487791012456679107e-01,9.911726379852365820e-01,1.071927449548949030e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.009943469044527475e+00,1.003366786019270540e+00,1.246129477343966840e+00,9.544427070797310009e-01,1.052290864958810079e+00,9.812371062321891824e-01,7.035124143765771887e-01,9.444769831973769403e-01,1.017997229267001424e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.009718244539573817e+00,9.876817064090177567e-01,1.233192911736984643e+00,9.390122401610261349e-01,1.036351172657009378e+00,1.009683029604245608e+00,9.606036210776328632e-01,9.667280830280255977e-01,1.052637976180465618e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.956057402105791265e-01,1.009348123746577119e+00,1.588224847927581784e+00,9.541153229132018909e-01,1.064580924579952459e+00,9.972755170985397877e-01,8.796525611861570892e-01,9.561703271643432478e-01,1.038380707032736217e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.009194972662791345e+00,9.970498810864953931e-01,1.647499416043773923e+00,9.407958423129381131e-01,1.053303919860052673e+00,1.001683470029955947e+00,8.953145963738154967e-01,9.602139598240850837e-01,1.043152980235826810e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.005576348863422620e+00,9.984682270546525462e-01,1.831072224304267859e+00,9.391628855714131419e-01,1.057773568537891951e+00,9.961828597367555771e-01,9.261758677377063265e-01,9.540046828350616792e-01,1.038361036638449475e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.004637449548185346e+00,9.853013647610545656e-01,1.420843011221668784e+00,9.330600472436471060e-01,1.037542682278461914e+00,9.714366877770314046e-01,7.812960350281525912e-01,9.326976451445389005e-01,1.010175730409524020e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.003772845191142071e+00,1.002009916130299771e+00,1.937151712074887122e+00,9.410108914778232414e-01,1.063008940782776302e+00,1.007563256813250874e+00,8.769399944930589275e-01,9.665214934322474694e-01,1.048605020194254278e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.012217131828219818e+00,9.937904681827010034e-01,1.272216127352144399e+00,9.443569498230091064e-01,1.043223986542392900e+00,1.007755909177637577e+00,7.283745109680567209e-01,9.703518751616728721e-01,1.045159943193602281e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.001129270178081399e+00,1.017806422206179784e+00,2.044588516447825466e+00,9.551386823203902310e-01,1.080474162091969337e+00,1.001649191300019837e+00,7.797837733022933149e-01,9.629476581035294469e-01,1.040350724496510226e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.007576711541869008e+00,1.046962908087686550e+00,1.539141619893360957e+00,9.925902750496299332e-01,1.101335541125743278e+00,1.014592478055871716e+00,7.505711611302579023e-01,9.766227916429054412e-01,1.052562164468838102e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.016308819046243483e+00,1.033164283856509380e+00,1.172651397503534199e+00,9.857045240138301301e-01,1.080624043699188519e+00,1.024607844523406142e+00,8.475293580708725960e-01,9.842601755574976741e-01,1.064955513489314498e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.992616289014754072e-01,9.654443092463249609e-01,1.473361710900496613e+00,9.122462531324248003e-01,1.018642365360225233e+00,9.757020991150147093e-01,7.265413188786719045e-01,9.383451644803025848e-01,1.013059033749726723e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.909919186365423460e-01,9.967705864260546500e-01,9.743377925914176174e-01,9.535096568011657281e-01,1.040031516050943683e+00,9.899753486804916403e-01,7.492045136119113158e-01,9.520402458106461685e-01,1.027910451550337223e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.022060258309943181e+00,1.065593230049799001e+00,1.495489784147995271e+00,1.011997178167300504e+00,1.119189281932297497e+00,1.041780946945068731e+00,7.720429548462401925e-01,1.003271985550756140e+00,1.080289908339381322e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.889016964056968062e-01,9.898591784712370556e-01,1.910202978416708941e+00,9.292859345351326406e-01,1.050432422407341582e+00,9.878376531510381087e-01,7.648488818843725001e-01,9.495085293373699553e-01,1.026166776964706262e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.006671393912624390e+00,1.046536775629774985e+00,5.313330610270311283e+00,9.455127911696121767e-01,1.147560760089937792e+00,1.008924160565626504e+00,6.849182377386314746e-01,9.726530846090414295e-01,1.045195236522211468e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.959868390016070050e-01,9.847104428151515210e-01,2.783908779982694259e+00,9.115849890757676821e-01,1.057835896554535360e+00,1.007067838010460292e+00,8.393003524930320314e-01,9.669165227509496363e-01,1.047219153269971059e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.004582987594839771e+00,9.783866707969869347e-01,1.791017501435782977e+00,9.197335684343850293e-01,1.037039773159588840e+00,9.714126709334514054e-01,7.744272993744992784e-01,9.328442906636171816e-01,1.009981051203285629e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.960261716482073924e-01,1.013274478680172841e+00,1.487138860627706061e+00,9.598282784083695951e-01,1.066720678951976087e+00,1.011898317536449543e+00,7.822209330919319692e-01,9.731363520511573384e-01,1.050660283021741748e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.005489889855025520e+00,1.042783039732010142e+00,1.707947883731218086e+00,9.855062879467445525e-01,1.100059791517275620e+00,1.019002612095823102e+00,8.538990515697369998e-01,9.785036084259159939e-01,1.059501615765730209e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.028678203029343985e+00,9.660083577719964509e-01,1.395385798097602770e+00,9.142371588194333487e-01,1.017779556724559553e+00,9.934928065114687623e-01,8.137068343649812574e-01,9.539584153128142230e-01,1.033027197710123302e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.994285625875464207e-01,9.375189892871957920e-01,1.963344491070980968e+00,8.761089567318458560e-01,9.989290218425457279e-01,9.843638015040969691e-01,8.456084809708990235e-01,9.440618813234293860e-01,1.024665721684764552e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.018155350353816990e+00,1.004603228155306782e+00,1.430776972439726791e+00,9.521796036272160979e-01,1.057026852683397466e+00,9.974677546225872993e-01,8.189792123318704320e-01,9.578054895454758411e-01,1.037130019699698869e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.951165820514552562e-01,9.444208592833912563e-01,2.741735684027933218e+00,8.718514035745267288e-01,1.016990314992255895e+00,9.789846354874938150e-01,8.157007700890693824e-01,9.394018356978492967e-01,1.018567435277138333e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.868366531824265264e-01,1.018862923684484389e+00,1.302216622394459122e+00,9.688499484850896515e-01,1.068875898883879128e+00,1.008442575461492297e+00,7.755416040266134292e-01,9.698464576124867786e-01,1.047038693310497814e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000400902410643056e+00,9.992453220168175942e-01,1.451879017312982523e+00,9.464365233516824905e-01,1.052054120681952698e+00,9.836012883391572759e-01,7.935467044851146623e-01,9.445597142164992022e-01,1.022642862461815350e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.003955215014084468e+00,1.027187560874245120e+00,1.629760785712347504e+00,9.712371853867090010e-01,1.083137936361781239e+00,1.024632418348207841e+00,7.132037938967448198e-01,9.876199630484460146e-01,1.061644873647969778e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.006074588322481311e+00,1.004346827655815177e+00,1.100141051080288035e+00,9.583778062292608313e-01,1.050315849082369635e+00,1.006838133565865157e+00,7.170712509934505929e-01,9.697254610818171194e-01,1.043950806049913194e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.002331303238004567e+00,9.870723453449475882e-01,1.732033525113412464e+00,9.293931463643979596e-01,1.044751544325497328e+00,9.909516965516315112e-01,7.205099705758781781e-01,9.537501434727324590e-01,1.028153249630530564e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.019320839724586314e+00,1.019135880206375244e+00,1.660968234337030447e+00,9.626523623935250296e-01,1.075619398019225459e+00,1.027611077700875120e+00,8.216177313095558432e-01,9.878849737099298922e-01,1.067337181691820458e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.017171793446769446e+00,1.000065792678753063e+00,1.332859811561532437e+00,9.494677974017918798e-01,1.050663787955714357e+00,1.017489615491080190e+00,6.851988757378953965e-01,9.812111094507627307e-01,1.053768121531397650e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.981389254919955656e-01,1.045087009931218169e+00,1.791779947213008484e+00,9.864214244265396836e-01,1.103752595435896655e+00,1.028812024454088814e+00,7.612649109435799533e-01,9.905728084456449922e-01,1.067051240462532746e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.935800244697388095e-01,9.738550231619840236e-01,1.797300108775281346e+00,9.150991379339018517e-01,1.032610908390066085e+00,9.888151721020818075e-01,7.461975654292516413e-01,9.509562724393010313e-01,1.026674071764862584e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.003889500432082915e+00,1.007834730218193142e+00,1.431392418129092237e+00,9.553998319466949773e-01,1.060269628489691307e+00,1.002146016478812518e+00,9.219684629611063498e-01,9.600637515248476861e-01,1.044228281432777239e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.938341032278058540e-01,9.773300251326044741e-01,1.518320665873101882e+00,9.233264110404989511e-01,1.031333639224709886e+00,9.969700370079509488e-01,7.877331328394675536e-01,9.580717362538300197e-01,1.035868337762071878e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.015806258295034681e+00,1.004793259932060590e+00,1.817886612736387963e+00,9.457018341094926006e-01,1.063884685754628467e+00,1.005109418656293885e+00,8.270453909018258276e-01,9.652523140594441164e-01,1.044966523253143764e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.018291788021433053e+00,9.690096011177432578e-01,1.766933488858269286e+00,9.107521908989654191e-01,1.027267011336521207e+00,9.883865341678031990e-01,8.151374330387339828e-01,9.488174050217024202e-01,1.027955663313903978e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.930813768118494922e-01,9.874511907501567487e-01,1.355887627573014065e+00,9.364179765162654601e-01,1.038484404984048037e+00,9.877181820426140790e-01,7.198861244134775461e-01,9.505327377428156588e-01,1.024903626342412499e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.988539861559009303e-01,1.022017228890946816e+00,1.190094889595986860e+00,9.742057839856108625e-01,1.069828673796282770e+00,1.008928068319912441e+00,7.611755893761321667e-01,9.706910957400431972e-01,1.047165040899781685e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.011255764992326167e+00,9.521134359521832291e-01,1.437732184575647443e+00,8.995625465198158199e-01,1.004664325384550638e+00,9.885872367088328616e-01,7.462004655599980829e-01,9.507282634759565143e-01,1.026446209941709098e+00
