truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.250000000000000000e+02,1.031472491816822767e+00,1.041996599055804440e+00,7.578648274063271018e-01,8.893816975300583572e-01,1.194611500581550523e+00,1.057106595037763830e+00,1.450044537479119877e-01,9.903503752815207006e-01,1.123862814794007070e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.096277285840744353e+00,1.082441881844799170e+00,5.732918531412415364e-01,9.497058134073953495e-01,1.215177950282202879e+00,1.102953917609273082e+00,7.438847872517825865e-02,1.055140046829287526e+00,1.150767788389258639e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.084551612197222292e+00,1.017047417521096841e+00,2.933036381287914995e+00,7.168134745718606204e-01,1.317281360470333063e+00,1.104815002897889364e+00,1.790264393272764654e-01,1.030639644762203044e+00,1.178990361033575685e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.017206527890838652e+00,9.046360126334191953e-01,2.492607110545698834e+00,6.278602987295818227e-01,1.181411726537256568e+00,1.032609358127585475e+00,1.185503864050354295e-01,9.722488966042615033e-01,1.092969819650909447e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.002705121714465131e+00,9.610906682151807434e-01,4.675907435017829239e-01,8.412141784355262608e-01,1.080967157994835226e+00,9.959949645880037394e-01,5.229463633453022842e-02,9.559055570151566705e-01,1.036084372160850808e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.023796552154869310e+00,1.036597388559392430e+00,3.060380639918022783e-01,9.396159129413793609e-01,1.133578864177405388e+00,1.032721433140104006e+00,1.059857587737679102e-01,9.756492058553514202e-01,1.089793660424856592e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.111696030541010405e+00,1.120665006065146407e+00,1.614264176738157142e-01,1.050230030313848983e+00,1.191099981816443831e+00,1.114355011463102008e+00,1.483063929791977528e-02,1.093005841188472882e+00,1.135704181737731133e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.069316908567751856e+00,1.065853615542856847e+00,2.870246134512510205e-01,9.719330637968486286e-01,1.159774167288865065e+00,1.079078980341492855e+00,3.394232687515847530e-02,1.046781259936039099e+00,1.111376700746946611e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.231889882801392888e-01,8.748193679733695660e-01,3.949155172985989726e-01,7.646519516923548920e-01,9.849867842543842400e-01,9.246883010478179621e-01,4.988749922810081783e-02,8.855324261849397693e-01,9.638441759106961548e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.051401299091770047e+00,1.085107663699522718e+00,6.478858126602229373e-01,9.440000979798771619e-01,1.226215229419168384e+00,1.065541143895988752e+00,1.127459471370329952e-01,1.006676904801501182e+00,1.124405382990476321e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.656203489060538603e-01,9.894672356246624334e-01,5.778442588893051290e-01,8.562051928683199753e-01,1.122729278381004780e+00,9.740856398603932043e-01,4.703078901773075082e-02,9.360673832890548107e-01,1.012103896431731709e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.016581170173315840e+00,9.521634304953043859e-01,3.303959612424680614e-01,8.513964071311476145e-01,1.052930453859461268e+00,1.024245177199638812e+00,7.235568998475554181e-02,9.770891282858091831e-01,1.071401226113468441e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.040114752834859990e+00,1.007482046497467421e+00,2.076311675865585016e-01,9.276003392848384266e-01,1.087363753710096415e+00,1.047747172228787216e+00,1.012035729220738950e-01,9.919773850147453054e-01,1.103516959442829126e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.113478680617894900e+00,1.094215323808054530e+00,8.035123335078793172e-01,9.370714921020949495e-01,1.251359155514013999e+00,1.113471266591822273e+00,6.536623554001116942e-02,1.068650652544220758e+00,1.158291880639423788e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.066709010336607477e+00,1.029981747768021094e+00,1.237912624272364370e+00,8.349317000898990315e-01,1.225031795446143157e+00,1.077392216563701322e+00,9.565949374550609952e-02,1.023171518584222284e+00,1.131612914543180359e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.073033228422537455e+00,1.026710797420475663e+00,2.118648596642759008e-01,9.460187881562972523e-01,1.107402806684654184e+00,1.070818745754296586e+00,2.881870855030763123e-02,1.041058376029864396e+00,1.100579115478728776e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.041816390890879518e+00,1.095106689490528140e+00,4.985808823917329824e-01,9.713214458531355122e-01,1.218891933127920879e+00,1.049981322478172219e+00,9.837480435141600366e-02,9.949964774099973042e-01,1.104966167546347133e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.105918380497324938e+00,1.010819531417066708e+00,8.114829959153440075e-01,8.528982072810682435e-01,1.168740855553065172e+00,1.112843754581688049e+00,8.574537841564791596e-02,1.061509598644608365e+00,1.164177910518767733e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.030583502678985575e+00,1.063314727201437604e+00,3.495922223705197895e-01,9.596617105947381487e-01,1.166967743808136948e+00,1.044441059961975560e+00,8.119077970428136004e-02,9.944888828873400533e-01,1.094393237036610955e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.741451781705405821e-01,9.673327942631856358e-01,5.459337737761932319e-01,8.378025912883234616e-01,1.096862997238047921e+00,9.834221496394379702e-01,7.266028637888098662e-02,9.361669483466186215e-01,1.030677350932257319e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.000745656287242547e+00,8.594033836710986973e-01,1.191958145167673511e+00,6.680079519497300611e-01,1.050798815392467223e+00,1.001492951087872951e+00,9.049111542595091040e-02,9.487573335968199073e-01,1.054228568578926106e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.857487417933242790e-01,9.987349017059479195e-01,5.522715083053858498e-02,9.575367830469025954e-01,1.039933020364993244e+00,9.910022474717817831e-01,2.660743824403112925e-02,9.624064247337286160e-01,1.019598070209835061e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.017440393927125486e+00,1.020601291084969331e+00,2.218930768536268583e-01,9.380216595023136428e-01,1.103180922667625019e+00,1.019551915202006720e+00,5.912670214768300098e-02,9.769241177950996891e-01,1.062179712608913862e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.065354703163788885e+00,1.233789133818193218e+00,1.134057213517528639e+00,1.047100211994771879e+00,1.420478055641614556e+00,1.081082818583248173e+00,1.269616699336739152e-01,1.018617727454381505e+00,1.143547909712114841e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.099372393974154649e+00,1.189475291351080433e+00,8.016158048768887712e-01,1.032517022349028757e+00,1.346433560353132108e+00,1.112282624309933965e+00,1.066766110481850993e-01,1.055024690780844265e+00,1.169540557839023664e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.934331418675125258e-01,8.348211026396252787e-01,1.440015937340555441e+00,6.244506631784219053e-01,1.045191542100828652e+00,9.928250481717657561e-01,9.182394438885981003e-02,9.397024831159069835e-01,1.045947613227624640e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.081101342993054049e+00,1.123311460543569673e+00,2.379939374896943016e-01,1.037788246840603223e+00,1.208834674246536123e+00,1.087767105353104169e+00,8.085024831715099947e-02,1.037919793374609823e+00,1.137614417331598515e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.049606756683908015e+00,1.004541240324710483e+00,4.652261781817688679e-01,8.849682371474687503e-01,1.124114243501952215e+00,1.055227467589381352e+00,1.058179409539340143e-01,9.982004422790158316e-01,1.112254492899746872e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.076309888241890000e+00,1.044423245200021277e+00,6.536311324138052159e-01,9.026914038013892361e-01,1.186155086598653430e+00,1.088782825254562603e+00,1.317886949493557724e-01,1.025141363893751878e+00,1.152424286615373328e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.071895984356520115e+00,1.138025002883560788e+00,1.977995850563111890e+00,8.914700376604163257e-01,1.384579968106705250e+00,1.081647317403048092e+00,8.035796796613456361e-02,1.031951992090604175e+00,1.131342642715492008e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.111458379719263423e+00,1.169973295107510580e+00,3.118857352099803082e-01,1.072069659204336389e+00,1.267876931010684771e+00,1.123053990536490909e+00,6.510591309687270567e-02,1.078322715056983627e+00,1.167785266015998191e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.036428294036381592e+00,1.085937014785483434e+00,1.866559307645796195e-01,1.010197597115411128e+00,1.161676432455555741e+00,1.039999058408165311e+00,2.138879506985266049e-02,1.014360463260950862e+00,1.065637653555379760e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.057711504092480492e+00,1.014912525052787506e+00,1.952566552877220696e-01,9.374477993021175237e-01,1.092377250803457489e+00,1.065524131723163848e+00,4.194598422654056968e-02,1.029619848635523471e+00,1.101428414810804224e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.689830329889640437e-01,1.025270438833848496e+00,1.106073716252040651e+00,8.408992309221176020e-01,1.209641646745579502e+00,9.802148649675863634e-01,7.522049039433130468e-02,9.321343461768026861e-01,1.028295383758370152e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.056478656883216738e+00,1.034601186137471318e+00,7.418196084649811839e-01,8.836104789299329410e-01,1.185591893345009584e+00,1.066056560548889420e+00,9.203504704583093110e-02,1.012872966331780367e+00,1.119240154765998474e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.121616174370152708e+00,1.098378427371030863e+00,3.514673567856455016e-01,9.944477967435690902e-01,1.202309057998492525e+00,1.117201120462318453e+00,1.625160894094334896e-01,1.046528817028779201e+00,1.187873423895857705e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.040857950757696493e+00,1.077132286492580304e+00,1.413944565756166227e+00,8.686749154296431463e-01,1.285589657555517462e+00,1.051863453203803589e+00,5.838821082150080777e-02,1.009502702436908317e+00,1.094224203970698861e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.673959869502156694e-01,1.046042646573247969e+00,2.237198950423226751e-01,9.631237778499188718e-01,1.128961515296577067e+00,9.744713591339800862e-01,3.531188893595903211e-02,9.415284809917922049e-01,1.007414237276168079e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.933589237897083590e-01,1.041840965950648235e+00,2.151244948504022758e-01,9.605305848462748486e-01,1.123151347055021620e+00,1.007092789968352387e+00,5.272873308276562754e-02,9.668373355790895740e-01,1.047348244357615199e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.049415513180673498e+00,1.046200127506622168e+00,2.829703123969798950e-01,9.529452615915724456e-01,1.139454993421671780e+00,1.054696613611652012e+00,7.961983036667664992e-02,1.005230055992458515e+00,1.104163171230845508e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.036452446700150576e-01,9.044298579721360420e-01,4.374022628447360450e-01,7.884876470929453873e-01,1.020372068851326697e+00,9.023379497879574496e-01,6.272273367438477298e-02,8.584329930123479890e-01,9.462429065635669101e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.965762797753793256e-01,1.084468455200159553e+00,1.142804905518506775e+00,8.970608923849967553e-01,1.271876018015322352e+00,1.000522144366767785e+00,7.516902579400776274e-02,9.524580763333388989e-01,1.048586212400196782e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.583077601179151861e-01,9.160740995072047532e-01,3.182391043525289454e-01,8.171783020927271268e-01,1.014969896921682491e+00,9.688603626190677165e-01,8.380686209117006735e-02,9.181098007376903292e-01,1.019610924500444993e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.026025315660773707e+00,1.021634215265865731e+00,2.906856038351183780e-01,9.271165845002571348e-01,1.116151846031474326e+00,1.025605827076816245e+00,1.227539182592969208e-01,9.641845635023885697e-01,1.087027090651244032e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.578625550528785393e-01,1.047253243384041355e+00,8.038180518475627201e-01,8.900795196773709783e-01,1.204426967090711731e+00,9.805179016437243211e-01,6.405852075886847574e-02,9.361478925522428440e-01,1.024887910735205798e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.001875857412418247e+00,1.039934709436006743e+00,3.153932873348283539e-01,9.414820872210356573e-01,1.138387331650977830e+00,1.015334111680527451e+00,1.014720298585854302e-01,9.594904047903332067e-01,1.071177818570721696e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.682503313378576504e-01,9.927668527468983539e-01,1.015738047609430206e+00,8.160850079818769975e-01,1.169448697511919821e+00,9.836402678362424767e-01,1.286400152798178043e-01,9.207636596135371221e-01,1.046516876058947831e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.596646110798600082e-01,9.663382849866035684e-01,3.351662126898176108e-01,8.648464322034681295e-01,1.067830137769739007e+00,9.787400714247744826e-01,9.050728789503599547e-02,9.259997417195047209e-01,1.031480401130044244e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.209352825683072563e-01,9.093870554199156020e-01,4.138660821591336747e-01,7.966073430165749869e-01,1.022166767823256217e+00,9.328082119611963430e-01,5.486756110179094592e-02,8.917444349572586360e-01,9.738719889651340500e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.070447785016825470e+00,1.008320009114964888e+00,1.054300030151841927e+00,8.283155870396988751e-01,1.188324431190231012e+00,1.077182052819138480e+00,4.486447123542939425e-02,1.040049710830190266e+00,1.114314394808086695e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.051913171729781160e+00,1.032742219094845204e+00,2.687341645362570919e-01,9.418634353669591563e-01,1.123621002822731141e+00,1.060252023067895788e+00,1.060480560081154267e-01,1.003163025041251322e+00,1.117341021094540254e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.040947187736567914e+00,1.050724002401568713e+00,2.283689466586383277e-01,9.669480084422571453e-01,1.134499996360880170e+00,1.054089310353339082e+00,7.918289502089360943e-02,1.004758670015936994e+00,1.103419950690741169e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.049225765062028248e+00,1.089095211786421658e+00,1.921539957264337684e-01,1.012248414066143631e+00,1.165942009506699684e+00,1.065630470115386474e+00,3.749633839514461553e-02,1.031683931725879022e+00,1.099577008504893927e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.091698149081084868e+00,1.023613371745827116e+00,4.006759263775276914e-01,9.126453893807535689e-01,1.134581354110900664e+00,1.095781858938970288e+00,7.805135419968527166e-02,1.046804959707311244e+00,1.144758758170629331e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.919286573620412772e-01,1.067737097858899142e+00,2.885904213567479504e-01,9.735607117450082448e-01,1.161913483972790040e+00,1.005781170575839711e+00,6.801337940567067641e-02,9.600620106251298580e-01,1.051500330526549565e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.453533842820259769e-01,9.811470039190181014e-01,2.034978373680634556e-01,9.020643994078790806e-01,1.060229608430157011e+00,9.539587834620990581e-01,2.958945318312404885e-02,9.238030751005580354e-01,9.841144918236400807e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.003586850068159730e+00,1.060169754176335077e+00,1.713397761206511660e+00,8.306975102869977867e-01,1.289641998065672368e+00,1.027236082871880063e+00,1.126772990115353923e-01,9.683897669713776857e-01,1.086082398772382440e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.447314794976947594e-01,9.427123617504964415e-01,7.566613875233174635e-01,7.902186796175090233e-01,1.095206043883483860e+00,9.595105584343450733e-01,1.292773556062984941e-01,8.964783832031407718e-01,1.022542733665549486e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.123227612182561730e+00,1.074835859782814707e+00,8.107734154792698433e-01,9.169835958673380194e-01,1.232688123698291394e+00,1.128589901955069141e+00,5.912052423168200760e-02,1.085964331611583678e+00,1.171215472298554605e+00
