truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.500000000000000000e+03,1.004127536510463603e+00,1.022471774290358182e+00,1.593158664149995962e+00,9.585954441714029661e-01,1.086348104409313509e+00,1.024170964420904273e+00,9.421530650696626763e-01,9.750495148306514981e-01,1.073292414011157048e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.045149924010727371e+00,1.010842621856741230e+00,1.503319993564880885e+00,9.487934258518567754e-01,1.072891817861625574e+00,1.013481131776345023e+00,8.702876822873222284e-01,9.662702773727583905e-01,1.060691986179931545e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.004944116227856066e+00,1.038806851713842905e+00,1.344235957053289354e+00,9.801325140376155876e-01,1.097481189390070222e+00,9.761954529400757030e-01,8.184663488295284006e-01,9.304117562372571371e-01,1.021979149642894269e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.984091335323000971e-01,1.063575593638886208e+00,1.427767178839354445e+00,1.003105709155069247e+00,1.124045478122703168e+00,1.024242878006857316e+00,7.680439809920903693e-01,9.798918708226590502e-01,1.068593885191055692e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.010663212478650985e+00,1.017221220434461948e+00,1.670511234673130563e+00,9.518125769734213648e-01,1.082629863895502531e+00,9.855299757243090042e-01,9.078833569058942787e-01,9.373101685638368652e-01,1.033749782884781254e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.893113043642113302e-01,9.901169850711114551e-01,1.226374979430772783e+00,9.340738937872237191e-01,1.046160076354999191e+00,9.673212596362252835e-01,7.794309756038529935e-01,9.226426888154558581e-01,1.011999830456994598e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.011979011306206599e+00,9.773970703469363475e-01,1.482796514512778163e+00,9.157728808855877256e-01,1.039021259808285080e+00,9.945497916107886027e-01,7.522253612059751626e-01,9.506578869083731620e-01,1.038441696313203932e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.034493999624926719e+00,1.036854104732071846e+00,2.209874751985892338e+00,9.616235486739159732e-01,1.112084660790227719e+00,1.025213041758481491e+00,9.036462803335927330e-01,9.771058867083260990e-01,1.073320196808636773e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.009563989660091199e+00,1.052833117479276659e+00,1.428130535463938422e+00,9.923555389065071841e-01,1.113310696052046245e+00,1.044066660065640306e+00,8.411260752075341296e-01,9.976535158748167653e-01,1.090479804256463847e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.012150284517472354e+00,1.029324920304373503e+00,1.096238799047150048e+00,9.763386895746229976e-01,1.082311151034123897e+00,1.021951423451129326e+00,7.824574880673500488e-01,9.771861937435424306e-01,1.066716653158716221e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.003768876179434555e+00,9.626899118136189593e-01,1.308005348700219672e+00,9.048116870794596922e-01,1.020568136547778115e+00,9.921904876131673046e-01,8.814364366828373321e-01,9.446781999732960511e-01,1.039702775253038558e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.033019064000245013e+00,1.000900179702469917e+00,1.640930316135624345e+00,9.360732413590795442e-01,1.065727118045860289e+00,9.895384061009352417e-01,7.928448945799468905e-01,9.444770187349702528e-01,1.034599793466900230e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.009338161711310855e+00,1.012227953675263192e+00,1.346693336445563327e+00,9.535000096094877753e-01,1.070955897741038720e+00,1.019333363547898275e+00,7.998884167974708026e-01,9.740722592605217667e-01,1.064594467835274783e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.917448351750156599e-01,1.009748789713879935e+00,1.847949243877949899e+00,9.409540136753776762e-01,1.078543565752382305e+00,9.732037025631539162e-01,9.737161218850498567e-01,9.232662226251781012e-01,1.023141182501129842e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.008112397828058393e+00,9.917994072995558463e-01,1.514623308610976382e+00,9.295173772407985258e-01,1.054081437358313167e+00,9.845237394617389892e-01,8.838232346701561104e-01,9.369471672277155383e-01,1.032100311695762329e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.843817566345709480e-01,9.021986774693487865e-01,1.407530887587398860e+00,8.421588536979232043e-01,9.622385012407743687e-01,9.557689932644040098e-01,7.397521879552244606e-01,9.122425108638485547e-01,9.992954756649594650e-01
1.000000000000000000e+00,1.500000000000000000e+03,1.028541881122426949e+00,1.097485247168605849e+00,1.108148320730319547e+00,1.044211973137952665e+00,1.150758521199259032e+00,1.059585545240029569e+00,6.806449426170571027e-01,1.017834173114412044e+00,1.101336917365647095e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.024017567691888786e+00,1.098844844167106816e+00,1.228334486891644151e+00,1.042756997801826513e+00,1.154932690532387118e+00,1.070395825058046757e+00,8.148648689328521488e-01,1.024712969918928795e+00,1.116078680197164719e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.013047390593924568e+00,9.971900016573217451e-01,1.919400206655058616e+00,9.270778636977831111e-01,1.067302139616860490e+00,1.007277361692477502e+00,8.583383599230116623e-01,9.603917374317282318e-01,1.054162985953226883e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.014087902598389102e+00,1.032057939286447734e+00,1.652350204568245662e+00,9.670058137978860824e-01,1.097110064775009386e+00,1.032220602848922475e+00,7.353156984172067867e-01,9.888248366419175595e-01,1.075616369055927279e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.008991497581818830e+00,1.021577403748471280e+00,1.156467133228765043e+00,9.671550790461237446e-01,1.075999728450818926e+00,1.025367094245685839e+00,7.715076972058996230e-01,9.809161927206234699e-01,1.069817995770748098e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.868620283716900143e-01,9.876107799183750924e-01,1.170848722145615195e+00,9.328511083160325734e-01,1.042370451520717500e+00,9.847191251261775413e-01,7.851794695101513843e-01,9.398760992836514561e-01,1.029562150968703627e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.007762000225060017e+00,1.006354307748406729e+00,2.073981995726226213e+00,9.334735410364597419e-01,1.079235074460353827e+00,1.007321389987239524e+00,8.313081993454325413e-01,9.611799149450361845e-01,1.053462865029442863e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.029956371273863303e+00,1.046779466865983999e+00,1.622560427759749846e+00,9.823164121277240257e-01,1.111242521604244082e+00,1.033229122723279936e+00,8.417505021263144149e-01,9.867987538614495513e-01,1.079659491585110320e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.024759280985422460e+00,1.050126044352098775e+00,1.537804879064648134e+00,9.873692055565552739e-01,1.112882883147642277e+00,1.026898732435749695e+00,8.407490344865282683e-01,9.804959919212539177e-01,1.073301472950245472e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.025867510175241248e+00,1.043265615907609023e+00,1.729657116284346596e+00,9.767091197161881233e-01,1.109822112099029923e+00,1.025310084496208862e+00,7.563071415096186412e-01,9.812992561708724359e-01,1.069320912821545289e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.040386726410340801e+00,1.025199781985968617e+00,1.444540386903459872e+00,9.643757387665951031e-01,1.086023825205342241e+00,1.033483547775537303e+00,8.937798042037402579e-01,9.856397429113120667e-01,1.081327352639762429e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.972010358371309335e-01,1.036859410612939181e+00,1.074866032928924353e+00,9.843922440412011809e-01,1.089326577184677181e+00,1.006980587782158265e+00,7.447435888671500859e-01,9.633075070497281178e-01,1.050653668514588412e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.007719093273150124e+00,9.675180064292809856e-01,1.502862854195447406e+00,9.054782453042453660e-01,1.029557767554316605e+00,9.715949384571522796e-01,7.675765555132199047e-01,9.272574291626539678e-01,1.015932447751650480e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.011147624560692071e+00,9.813460569767920028e-01,1.223968590606251627e+00,9.253579764734505275e-01,1.037334137480133478e+00,1.001073293033443168e+00,8.191355324131937010e-01,9.552708836257964853e-01,1.046875702441089961e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.026381906664542765e+00,9.931013634216687702e-01,1.113238538410182832e+00,9.397058756650142897e-01,1.046496851178323251e+00,1.004814400465384061e+00,7.558936389309153236e-01,9.608156050021974259e-01,1.048813195928570696e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.022953201214511942e+00,1.008242507521202480e+00,9.677481755988365242e-01,9.584582972306529003e-01,1.058026717811751949e+00,1.013365942278162457e+00,7.856573311871964949e-01,9.685092727369913890e-01,1.058222611819333414e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.940219482465002532e-01,1.018862573424972551e+00,1.667671845709647105e+00,9.535095415520329354e-01,1.084215605297912166e+00,9.990537132776744489e-01,8.930661749904507118e-01,9.512290124224098697e-01,1.046878414132939028e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.973921944203587575e-01,9.911065146961052230e-01,1.666456520696266930e+00,9.257773003536342582e-01,1.056435729038576188e+00,9.992875741288392843e-01,7.437171943911820016e-01,9.556445985659596243e-01,1.042930549691718944e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.013021195966897992e+00,9.932345900244439196e-01,2.471209664325068278e+00,9.136800006053069634e-01,1.072789179443580876e+00,9.650259620982012398e-01,8.330969730247164140e-01,9.188348710988050172e-01,1.011217053097597462e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.040865608736851078e+00,1.041958629848368290e+00,1.268859640528480437e+00,9.849530675755853171e-01,1.098964192121151262e+00,1.034619500904089495e+00,7.687832999552058899e-01,9.902471527196032852e-01,1.078991849088575705e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.015783727307525641e+00,9.802678778628209910e-01,1.979163870844953044e+00,9.090725787378648448e-01,1.051463176987777137e+00,9.975415226038421013e-01,7.449651047633726320e-01,9.538619473124165804e-01,1.041221097895267622e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.805944365277058372e-01,9.457555009359923659e-01,1.066414496993051131e+00,8.934950127915155527e-01,9.980159890804691791e-01,9.681939791452623956e-01,7.588858694984232933e-01,9.241081843335913204e-01,1.012279773956933360e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.019405956719172224e+00,1.035911874211853156e+00,1.322750984364090998e+00,9.777083223068757656e-01,1.094115426116830436e+00,1.039193639736398334e+00,7.197699484992787777e-01,9.962590520154257501e-01,1.082128227457370917e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.024430214153681629e+00,1.051261669285380007e+00,1.366373357756623053e+00,9.921061686047848438e-01,1.110417169965975281e+00,1.061863615597687716e+00,7.685190444121522413e-01,1.017498894170156154e+00,1.106228337025219277e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.006273583594374355e+00,1.030692526616402871e+00,1.986687002087059728e+00,9.593620432439687873e-01,1.102023009988837066e+00,1.030518908965808222e+00,7.655936742158890862e-01,9.862387052710963609e-01,1.074799112660520084e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.009386927054540806e+00,9.723414570602023632e-01,1.174099500629309567e+00,9.175058199761699784e-01,1.027177094144234637e+00,9.691040351540192166e-01,8.637357269052172715e-01,9.220712298051347844e-01,1.016136840502903649e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.003330416510000767e+00,9.838849680230693506e-01,1.548998101800563854e+00,9.209001491755774982e-01,1.046869786870561203e+00,1.000798969026434726e+00,8.136623386326403695e-01,9.551498343862895313e-01,1.046448103666579810e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.922835703213863656e-01,9.667235842696488834e-01,1.108889510616059004e+00,9.134324971850800168e-01,1.020014671354217750e+00,9.799237288813245073e-01,7.150397891341425671e-01,9.371304517306806581e-01,1.022717006031968356e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.885131295583381439e-01,9.898927739007814530e-01,1.370853927859362775e+00,9.306403621396582837e-01,1.049145185661904511e+00,9.646987588895763466e-01,8.871625549892472318e-01,9.170323928911304767e-01,1.012365124888022105e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.022905341394473311e+00,1.076612793730862494e+00,4.108170444393795862e+00,9.740394132361057666e-01,1.179186174225619110e+00,1.042153676615418689e+00,7.787213206269322230e-01,9.974954498606506403e-01,1.086811903370186849e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.007716860754648280e+00,1.040088173264052784e+00,1.813416716338997592e+00,9.719392106527853237e-01,1.108237135875320245e+00,1.029035929597640120e+00,8.685027364794075666e-01,9.818735143890633399e-01,1.076198344806216900e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.881963033200436008e-01,9.637480845467315538e-01,8.650188029741472384e-01,9.166803586367516798e-01,1.010815810456711317e+00,9.608714301179690498e-01,8.160636496470777823e-01,9.151549843791599859e-01,1.006587875856778114e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.011139122318597483e+00,1.055305432036790059e+00,1.334411930412616076e+00,9.968458912022772900e-01,1.113764972871302827e+00,1.043656706017322300e+00,7.697652074384946363e-01,9.992560301899153785e-01,1.088057381844729221e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.026419277397156549e+00,1.031327742928894731e+00,1.089007949812112130e+00,9.785165513119769010e-01,1.084138934545812560e+00,1.041887374191747595e+00,7.837539402805652200e-01,9.970850741244383642e-01,1.086689674259056826e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.930285307007800100e-01,9.659407485161087825e-01,1.730511884960900471e+00,8.993678087819806377e-01,1.032513688250237038e+00,1.015542538871147205e+00,9.268918089826312379e-01,9.668205549666325505e-01,1.064264522775661748e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.004304684175179707e+00,9.805196978315037226e-01,2.235780945811746800e+00,9.048494655450428636e-01,1.056189930117964471e+00,1.003174166250164756e+00,8.851386537902014018e-01,9.555622024007257576e-01,1.050786130099603755e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.001514090895820219e+00,1.032605512243044421e+00,1.668303010282627286e+00,9.672401144431801434e-01,1.097970910042908699e+00,1.035337983960975983e+00,9.296022340991340061e-01,9.865448154328904096e-01,1.084131152489061556e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.028339376717864129e+00,1.045942676403685212e+00,1.095927151672169142e+00,9.929639778801980787e-01,1.098921374927172234e+00,1.021768316405322397e+00,8.231568713476220545e-01,9.758536169655349646e-01,1.067683015845109828e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.000821640893106101e+00,9.756386249733247640e-01,1.496676454766828979e+00,9.137266860674225777e-01,1.037550563879227061e+00,9.779883500214291425e-01,7.389685603442488482e-01,9.344849277696991585e-01,1.021491772273159127e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.018953455842990685e+00,9.910425972586984766e-01,1.244867154310431268e+00,9.345785576110374748e-01,1.047506636906359478e+00,1.011490774247418845e+00,8.003290627889080300e-01,9.662172048600461416e-01,1.056764343634791548e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.012555353968424221e+00,1.061238471357953905e+00,2.262067792431287749e+00,9.851246984851287358e-01,1.137352244230779075e+00,1.023510244635680300e+00,7.950287103690115709e-01,9.783868412936332914e-01,1.068633647977727419e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.920466521753188438e-01,9.750161158563568353e-01,1.835006644094262507e+00,9.064626742994102981e-01,1.043569557413303261e+00,9.850949657748716559e-01,8.219677679289444372e-01,9.392134416990824963e-01,1.030976489850660816e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.012478813939840405e+00,1.010615990839914158e+00,1.231984039865398062e+00,9.544448838687621395e-01,1.066787097811066287e+00,1.010183165790240478e+00,8.001042667131836872e-01,9.649159550595480805e-01,1.055450376520932876e+00
