truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,5.000000000000000000e+02,1.020819758176101155e+00,1.027613767740223949e+00,1.988277394980691559e+00,9.040163046549500869e-01,1.151211230825497811e+00,1.007014671476214041e+00,5.576748198138196111e-01,9.415568440176622644e-01,1.072472498934765817e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.979849067497874593e-01,9.884863254864105775e-01,6.964997161735732023e-01,9.153334265738944930e-01,1.061639224398926551e+00,9.838728407579334645e-01,5.977677137825866405e-01,9.161028702803364343e-01,1.051642811235530495e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.016603027629915168e+00,9.752153364079386710e-01,1.134568560797899472e+00,8.818498333228996788e-01,1.068580839492977663e+00,9.894903089812050467e-01,5.766829055818001315e-01,9.229262789036467574e-01,1.056054339058763336e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.014177466501580138e+00,1.037577794681977306e+00,1.335051981205753746e+00,9.362986192212734426e-01,1.138856970142681169e+00,1.008917861989998999e+00,5.378275537651008298e-01,9.446353864535977918e-01,1.073200337526400316e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.018779442036082283e+00,1.069809719275992110e+00,1.472546798808067159e+00,9.634430348085230023e-01,1.176176403743461218e+00,1.066819034389284271e+00,8.164006106765751003e-01,9.876194815373251501e-01,1.146018587241243392e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.010486617754011718e+00,9.297446104657359767e-01,1.816309003203482542e+00,8.116130510355270555e-01,1.047876169895944898e+00,9.480092449207478955e-01,6.660206473291429008e-01,8.764748487357008067e-01,1.019543641105794984e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.013753807542605134e+00,9.849022183237781114e-01,6.161794123819315239e-01,9.160964797461503828e-01,1.053707956901405840e+00,9.751532799711072341e-01,5.614597835701863326e-01,9.094736955545896784e-01,1.040832864387624790e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.817285024420002726e-01,1.026681004449466306e+00,2.794294022452556536e+00,8.801575597953513741e-01,1.173204449103581126e+00,9.760818125627173103e-01,5.941087012043396731e-01,9.085195747882535144e-01,1.043644050337181106e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.026584456397290346e+00,1.100532404922726082e+00,2.593243596934378559e+00,9.593785555102278817e-01,1.241686254335224282e+00,1.049971461203096368e+00,7.299862164325918723e-01,9.750806733978203411e-01,1.124862249008372395e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.748141862684583936e-01,9.521727324078000931e-01,1.214199575768198924e+00,8.555863038552222744e-01,1.048759160960377912e+00,9.914977842516023987e-01,5.489550929508140165e-01,9.265537177777536382e-01,1.056441850725451159e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.058294289960287626e+00,1.013474946064911286e+00,8.535951029848830585e-01,9.324913557811170817e-01,1.094458536348705602e+00,1.030216591350050948e+00,5.318854218691814184e-01,9.662902112452358416e-01,1.094142971454866053e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.624894771999416010e-01,1.007593297066118998e+00,2.528633445486678788e+00,8.682089489908660918e-01,1.146977645141371793e+00,9.303578031557129258e-01,6.444499397290764930e-01,8.599913496645326116e-01,1.000724256646893240e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.012095838029344108e+00,1.058640728328813285e+00,1.058380288632612576e+00,9.684645261820046258e-01,1.148816930475621945e+00,9.812270705409575910e-01,7.062502206233228774e-01,9.075639067812254490e-01,1.054890234300689844e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.915353201584624632e-01,9.484165338988925775e-01,2.217169170795125765e+00,8.178985114918200239e-01,1.078934556305965131e+00,9.235172273815165367e-01,6.716735443876112877e-01,8.516798960263018969e-01,9.953545587367311764e-01
1.000000000000000000e+00,5.000000000000000000e+02,1.026944758897259558e+00,1.041102913027939225e+00,1.023636115445708983e+00,9.524191997419447775e-01,1.129786626313933784e+00,1.024230098595086513e+00,8.118842679559929998e-01,9.452499162228009677e-01,1.103210280967372059e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.000470937662884863e+00,9.434217470440369180e-01,7.076145525643131595e-01,8.696874664802304311e-01,1.017156027607843516e+00,9.178505846520338407e-01,6.516722151185537770e-01,8.470909353934424901e-01,9.886102339106251913e-01
1.000000000000000000e+00,5.000000000000000000e+02,1.007898373733367103e+00,9.638657239559694778e-01,1.104206892087604919e+00,8.717579479905956941e-01,1.055973499921343262e+00,1.011615956258889115e+00,7.940621579796777185e-01,9.335074524184655553e-01,1.089724460099312564e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.026956769685534843e+00,1.027859339528574001e+00,1.770350068746125105e+00,9.112319257349456025e-01,1.144486753322202510e+00,1.045929330289862236e+00,7.149895430779242833e-01,9.718118043099949199e-01,1.120046856269729663e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.671863273936507355e-01,9.952361379651853968e-01,9.199863410498603233e-01,9.111621285713525920e-01,1.079310147359018313e+00,9.893979292876086129e-01,4.961606770206227757e-01,9.276557094240107659e-01,1.051140149151206460e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.018921404990597024e+00,9.898554400771200079e-01,1.020667276674814605e+00,9.013004242951332401e-01,1.078410455859106776e+00,9.641209949844284921e-01,6.641595157931073912e-01,8.926866167639834204e-01,1.035555373204873675e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.056387008423190110e+00,1.092622979806818106e+00,6.060172019270444466e-01,1.024386982226026088e+00,1.160858977387610125e+00,1.073298271504278034e+00,6.455387526664196907e-01,1.002872400231807237e+00,1.143724142776748831e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.548957756893282633e-01,9.821009509308746832e-01,1.306831515617148831e+00,8.818979175397159143e-01,1.082303984322033452e+00,9.613823895853444990e-01,5.844017679089424933e-01,8.943743627288701648e-01,1.028390416441818722e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.039472538995540818e+00,1.019065200761096079e+00,8.140137822380323351e-01,9.399815065397760794e-01,1.098148894982416079e+00,1.037015754205343754e+00,9.856329768126619317e-01,9.499938300284614945e-01,1.124037678382225902e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.044338541679529886e+00,1.063090672591554542e+00,1.769049082016481256e+00,9.465061199829476468e-01,1.179675225200161437e+00,1.051782319836892743e+00,6.330756908932548832e-01,9.820395987237109381e-01,1.121525040950074548e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.024336142553554208e+00,1.033998000895570257e+00,8.583838809663373315e-01,9.527875641633338777e-01,1.115208437627806637e+00,1.024827998263230899e+00,5.232187078883395737e-01,9.614245758284152288e-01,1.088231420698046570e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.043616101401473317e+00,1.007256129867725392e+00,8.419188007109462690e-01,9.268283328717716874e-01,1.087683926863679096e+00,1.030348703447256709e+00,6.557675414078901754e-01,9.593670637497609954e-01,1.101330343144752533e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.922367733755534935e-01,9.965601280149354313e-01,2.739228492366584611e+00,8.514875932175074436e-01,1.141632662812363419e+00,9.681435143226900797e-01,6.025881118718510177e-01,9.001008440257814991e-01,1.036186184619598549e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.038220080092612241e+00,1.005950472261206041e+00,9.626415922428659400e-01,9.199494962113937691e-01,1.091951448311018424e+00,9.886430518932846079e-01,7.485664189237406507e-01,9.128051622214663485e-01,1.064480941565102867e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.006640446583890736e+00,9.846858067401196291e-01,1.036563610194288776e+00,8.954438573561849246e-01,1.073927756124054333e+00,1.017532546344553479e+00,6.241606995241230083e-01,9.482826258638501482e-01,1.086782466825256810e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.076544650836067873e+00,1.121528594597435147e+00,9.714085101703785474e-01,1.035136894386471385e+00,1.207920294808398909e+00,1.101400258293393941e+00,5.810855233744467441e-01,1.034582623696002290e+00,1.168217892890785592e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.036899183146273051e+00,1.055632800714127351e+00,9.102178411383767820e-01,9.720063353037420306e-01,1.139259266124512671e+00,1.036927469027799864e+00,5.392245222210261257e-01,9.725615630749696594e-01,1.101293374980630180e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.871997041793065808e-01,9.352898182071450739e-01,7.300166268910077694e-01,8.603974704823675879e-01,1.010182165931922560e+00,9.555635984188469711e-01,5.978367892373157577e-01,8.877897124518453476e-01,1.023337484385848706e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.963087620020275592e-01,9.461932721652546174e-01,1.011343880503934756e+00,8.580436419749478683e-01,1.034342902355561256e+00,9.773477306746887194e-01,4.477825505237922332e-01,9.186927829534231593e-01,1.036002678395954391e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.023287978254534547e+00,9.952921027509856744e-01,8.998042625180054932e-01,9.121453883854838685e-01,1.078438817116487369e+00,9.950228087682845279e-01,8.802899928845240307e-01,9.127826478167738733e-01,1.077262969719795072e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.027847378309611592e+00,9.959724555432896143e-01,1.324923158914321997e+00,8.950782058827142507e-01,1.096866705203864978e+00,1.005636993265475843e+00,6.133235069204422407e-01,9.369908923684027169e-01,1.074283094162548968e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.044085830324464226e+00,1.028776361354362345e+00,9.153418405128005420e-01,9.449148419963877554e-01,1.112637880712336935e+00,9.895793145602240770e-01,6.074263709791705157e-01,9.212640286169803128e-01,1.057894600503467952e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.013942786359158132e+00,1.057198049554487262e+00,1.817224906037202992e+00,9.390367090151000573e-01,1.175359390093874579e+00,1.045523391417388925e+00,7.546284837363009812e-01,9.693790445080959772e-01,1.121667738326681762e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.034706708267074671e+00,9.807148294904644015e-01,7.815510664700221488e-01,9.032241000197562819e-01,1.058205558961172521e+00,9.942708213267177353e-01,6.068231366204118737e-01,9.259894657215310687e-01,1.062552176931904402e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.945762406014257984e-01,1.068986362746299212e+00,1.353695863674068134e+00,9.670024617629547903e-01,1.170970263729643523e+00,1.027371416710188834e+00,6.356348669198439438e-01,9.574878720840142021e-01,1.097254961336363577e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.025428130600644527e+00,1.046126355276512099e+00,1.067930758613459652e+00,9.555442068995888549e-01,1.136708503653435232e+00,1.026799068048241503e+00,4.743401777734539970e-01,9.664297840217682678e-01,1.087168352074714850e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.037525835977762600e+00,1.082728873373651313e+00,1.378716905031122320e+00,9.798067779580647008e-01,1.185650968789238036e+00,1.075291134432180939e+00,7.113727610185257566e-01,1.001361308262646688e+00,1.149220960601715191e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.859732721007862244e-01,9.600691166108178409e-01,9.859613385076028136e-01,8.730326980492661981e-01,1.047105535172369484e+00,9.615600465253805185e-01,6.067182271273113825e-01,8.932845935231150669e-01,1.029835499527645970e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.018926340738032454e+00,1.059092819421485254e+00,1.414748726141378032e+00,9.548344988293644420e-01,1.163351140013606067e+00,1.014867510025586617e+00,5.617572320672405972e-01,9.491705301450851229e-01,1.080564489906088221e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.692027540113563600e-01,1.030651869441346458e+00,7.387803365965811553e-01,9.553113286804861826e-01,1.105992410202206733e+00,1.006059068875248874e+00,5.134832415102628111e-01,9.432482860336726116e-01,1.068869851716825137e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.618935927560926524e-01,9.783317380483940173e-01,1.887616224770020779e+00,8.579036143473538489e-01,1.098759861749434075e+00,9.454734793963682771e-01,5.794075636579593125e-01,8.787523868311469810e-01,1.012194571961589684e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.915345086225546556e-01,9.860840062474228729e-01,8.231297918509679068e-01,9.065587221124424833e-01,1.065609290382403262e+00,9.854519663756440284e-01,4.688090970108689803e-01,9.254356848001089597e-01,1.045468247951178986e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.004507911394082686e+00,1.061077953484610426e+00,1.924743678991483353e+00,9.394712487581547977e-01,1.182684658211065942e+00,1.055080965395992942e+00,8.075389786169522299e-01,9.763124216712942838e-01,1.133849509120691712e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.073051252202184891e+00,1.109041433635123974e+00,7.883338047089126777e-01,1.031215176572744863e+00,1.186867690697503086e+00,1.076879901735029232e+00,8.073601837489456923e-01,9.981200784506928381e-01,1.155639725019365738e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.036000828927722495e+00,1.023887850310854164e+00,6.056890844760802750e-01,9.556703278269158552e-01,1.092105372794792473e+00,9.929650235902055533e-01,5.964310602625374491e-01,9.252708648894053534e-01,1.060659182291005864e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.022405855778866890e+00,1.003503540756105927e+00,8.234926755322541370e-01,9.239607288580505839e-01,1.083046352654161382e+00,9.900719867588110290e-01,7.372965483010945897e-01,9.148071421106821477e-01,1.065336831406939799e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.005669086689861658e+00,1.064543866979556164e+00,1.130198154441810487e+00,9.713583613458616206e-01,1.157729372613250707e+00,1.032932565964686411e+00,5.521238467632255675e-01,9.678013296839953483e-01,1.098063802245377474e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.003088696941116131e+00,1.069683342805046067e+00,1.650260380848129094e+00,9.570810312917723550e-01,1.182285654318319779e+00,1.019626993750740285e+00,6.625391661440875879e-01,9.482798079525726065e-01,1.090974179548907852e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.709395255490392840e-01,9.341115089249787395e-01,9.587320396583480786e-01,8.482853473709222047e-01,1.019937670479035274e+00,9.593560997664202228e-01,7.234323039972999636e-01,8.848022596368061432e-01,1.033909939896034302e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.902252145421827079e-01,9.800034098368162194e-01,8.452029143514467879e-01,8.994189012042941300e-01,1.060587918469338309e+00,9.850573105008790797e-01,6.917322538751055072e-01,9.121552031721247289e-01,1.057959417829633431e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.026077776076846693e+00,1.062037664286993754e+00,1.116622636732534923e+00,9.694135041421189092e-01,1.154661824431868489e+00,1.076379931874240414e+00,6.647373777581589982e-01,1.004914484133451191e+00,1.147845379615029637e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.623067799300515368e-01,9.517546812205586182e-01,9.779396885331973488e-01,8.650730440940122001e-01,1.038436318347105036e+00,9.340194195441831049e-01,6.739413392125326308e-01,8.620609169372102087e-01,1.005977922151156001e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.025720101867826584e+00,1.016749492474531502e+00,1.012769899268503249e+00,9.285377376452584874e-01,1.104961247303804406e+00,1.021110580989590400e+00,5.726223447450405901e-01,9.547813114387722067e-01,1.087439850540408592e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.042669926751673026e+00,1.040770937505645088e+00,6.823995965060865032e-01,9.683622876088574527e-01,1.113179587402432613e+00,9.934626707372480325e-01,5.567878545204766327e-01,9.280569183613925910e-01,1.058868423113103585e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.495407147883417887e-01,9.670054295420437152e-01,9.207704591856893384e-01,8.828955990106754914e-01,1.051115260073411939e+00,1.000480587716301217e+00,5.288842016687956837e-01,9.367348184585559956e-01,1.064226356974046439e+00
