truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.000000000000000000e+03,9.836917156296597353e-01,9.889491486157020450e-01,3.266426301799229659e+00,8.769299391871763216e-01,1.100968358044227768e+00,9.454175736840909616e-01,7.733748224863389309e-01,8.909107234901609829e-01,9.999244238780209404e-01
1.000000000000000000e+00,1.000000000000000000e+03,1.008822195821460932e+00,1.013560434399911170e+00,2.051802119354053655e+00,9.247786624998722838e-01,1.102342206299949945e+00,1.001982693515950373e+00,7.095178276674882767e-01,9.497746128505263341e-01,1.054190774181374302e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.024234507006082318e+00,1.039137445461355336e+00,1.648243309527021694e+00,9.595642621777955572e-01,1.118710628744915114e+00,1.026910365457329499e+00,7.268301679527866543e-01,9.740691810155758246e-01,1.079751549899083063e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.969807903655693027e-01,9.534045467922539485e-01,1.252443365898445959e+00,8.840403886525095567e-01,1.022768704931998451e+00,9.890779820423716284e-01,6.391746190118978710e-01,9.395254521735939557e-01,1.038630511911149412e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.016226626543677902e+00,1.062438571597220216e+00,1.564356724921429409e+00,9.849167501889344312e-01,1.139960393005506001e+00,1.056703719569508371e+00,7.852015585058862435e-01,1.001781681122668077e+00,1.111625758016348664e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.893382743986945949e-01,9.340159489387218628e-01,1.209383863184996688e+00,8.658546032300911133e-01,1.002177294647352612e+00,9.583970151389428205e-01,8.298445209826784685e-01,9.019352518667330676e-01,1.014858778411152684e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.912841391567046578e-01,1.031989865266838002e+00,1.416240117774473228e+00,9.582292522240871691e-01,1.105750478309588836e+00,9.916231791591607614e-01,6.824615163722625999e-01,9.404202089201630921e-01,1.042826149398158542e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.029247176399493702e+00,1.016296311182319778e+00,8.522171570740402213e-01,9.590785042458805920e-01,1.073514118118759075e+00,1.031227431768317437e+00,6.149961799913519211e-01,9.826211633962773639e-01,1.079833700140357511e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.981720088538500457e-01,9.703853336280899855e-01,1.051026951291298639e+00,9.068430238173768032e-01,1.033927643438803168e+00,9.832324118252393497e-01,7.383361167029266481e-01,9.299746234189792959e-01,1.036490200231499292e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.031854389651626791e+00,1.043509362523843853e+00,1.375495327899618481e+00,9.708175276889796645e-01,1.116201197358708042e+00,1.037483684004996798e+00,7.257660163944388287e-01,9.846811961035647487e-01,1.090286171906428736e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.023299353737127548e+00,1.001677814145369050e+00,1.209152238986636041e+00,9.335229959643258635e-01,1.069832632326412236e+00,1.026839753008563338e+00,7.595082272524320555e-01,9.728237664322455513e-01,1.080855739584881015e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.017781529854681288e+00,9.701409022629563506e-01,1.315464946232024479e+00,8.990529979652142067e-01,1.041228806560698494e+00,9.977385828365212816e-01,6.914716804386520366e-01,9.461987185800728728e-01,1.049278447092969691e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.033438862665545965e+00,1.058651545504076807e+00,1.389089848353730838e+00,9.856013739680996588e-01,1.131701717040054067e+00,1.036841782621095609e+00,7.440751109084176029e-01,9.833774118115015117e-01,1.090306153430689706e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.026783819113129770e+00,1.009012044643806894e+00,1.231436420066838400e+00,9.402320609906482662e-01,1.077792028296965521e+00,1.019034793815216000e+00,8.290460838061285420e-01,9.626001994997641642e-01,1.075469388130667836e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.714216838615791216e-01,1.004469592381073140e+00,1.573441920477358869e+00,9.267229880712654078e-01,1.082216196690880983e+00,1.017245449542227176e+00,9.960274802674881078e-01,9.553880395722358365e-01,1.079102859512218515e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.037968271336750181e+00,1.013598464165027968e+00,1.598706669590895801e+00,9.352301571659585866e-01,1.091966771164097239e+00,1.020195058173416713e+00,7.223302079035944789e-01,9.675177032029700364e-01,1.072872413143863390e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.020888750550806412e+00,1.027856679540018359e+00,1.296886572711122954e+00,9.572725491867508651e-01,1.098440809893285852e+00,9.963197244005377318e-01,7.415873567708608505e-01,9.429448052926745483e-01,1.049694643508400915e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.964192552729796981e-01,9.835566665926117613e-01,1.666823516383822534e+00,9.035362365728968337e-01,1.063577096612326578e+00,9.934010094663431323e-01,7.007411578958104847e-01,9.415168381597438518e-01,1.045285180772942413e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.026733926727729118e+00,1.004043174909200919e+00,1.214827494676569586e+00,9.357285988397447962e-01,1.072357750978657043e+00,1.037908329270928132e+00,7.065097396527965090e-01,9.858110374425597122e-01,1.090005621099296551e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.012879098808581180e+00,9.874017771175397362e-01,1.528872406527043148e+00,9.107642129801385433e-01,1.064039341254940929e+00,1.000651699977925579e+00,9.079750690588348494e-01,9.415917556391740773e-01,1.059711644316676971e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.002600593558518050e+00,1.015217588164482043e+00,1.791217358719961572e+00,9.322649474273807524e-01,1.098170228901583334e+00,1.037978691641059825e+00,7.070740297092001914e-01,9.858605988849845625e-01,1.090096784397134977e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.022409385488652234e+00,9.747897186733406327e-01,1.630652360818213742e+00,8.956422985680759785e-01,1.053937138778605176e+00,1.004950844573251567e+00,7.315820595709787710e-01,9.519372082138405355e-01,1.057964480932662710e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.012178226608093645e+00,1.016307897130351190e+00,1.355912574603877818e+00,9.441353694858363177e-01,1.088480424774866062e+00,1.033607589854947495e+00,7.435244913667267141e-01,9.801630046658525997e-01,1.087052175044042279e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.062778955316492135e+00,1.047338281961655682e+00,2.514263276946367309e+00,9.490591193445618856e-01,1.145617444578749478e+00,1.054035392106864588e+00,7.028026066612917955e-01,1.002074960105677093e+00,1.105995824108052084e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.906858840599700455e-01,9.335593365581857928e-01,1.295703122498369497e+00,8.630074186863820884e-01,1.004111254429989497e+00,9.544835459778403530e-01,8.741231505027188264e-01,8.965350214498487569e-01,1.012432070505832060e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.967887371571757527e-01,9.720124819420472573e-01,1.716524410992145144e+00,8.908078011824541731e-01,1.053217162701640230e+00,1.001800988866635933e+00,8.654076519031760339e-01,9.441420777118869623e-01,1.059459900021384904e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.000110771112324715e+00,9.563237830570889830e-01,3.240403848473555115e+00,8.447516744264100819e-01,1.067895891687767884e+00,9.807071779868277162e-01,8.303543511213800077e-01,9.242280732199504856e-01,1.037186282753704836e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.029287314290568744e+00,1.040151804743331798e+00,1.310102887005915262e+00,9.692089315937199023e-01,1.111094677892943583e+00,1.028084374687576075e+00,6.219914476888859234e-01,9.792024522065440051e-01,1.076966297168608033e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.710157145833440140e-01,9.908000623491681758e-01,1.353995270260756500e+00,9.186785799029946187e-01,1.062921544795341733e+00,9.701174068101442449e-01,7.749915629422295948e-01,9.155536130619189583e-01,1.024681200558369643e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.920290571628141985e-01,9.777336599187792521e-01,1.233241309036594346e+00,9.089032900752648247e-01,1.046564029762293568e+00,1.012924658305505599e+00,7.403237042203265617e-01,9.595952335745673301e-01,1.066254083036443756e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.013177156788868105e+00,1.014986559847989245e+00,9.118606094451531252e-01,9.558003814171722734e-01,1.074172738278806216e+00,1.029980087893774821e+00,6.843621562765701549e-01,9.787058676700398641e-01,1.081254308117509888e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.007154575378722328e+00,1.094980247810483309e+00,3.388209672246131010e+00,9.808919211644117064e-01,1.209068574456555023e+00,1.030495988884583713e+00,7.790247511529041491e-01,9.757903997365908744e-01,1.085201578032576553e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.001692300025398996e+00,1.004211421064538534e+00,1.143397477536607365e+00,9.379356656957414939e-01,1.070487176433335685e+00,9.932439576672696946e-01,8.880070288254021671e-01,9.348370419642840767e-01,1.051650873370255201e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.965034700093172715e-01,9.762877775823288751e-01,1.132856128455116629e+00,9.103182383761680985e-01,1.042257316788489652e+00,9.903463315419765989e-01,7.514276965368755778e-01,9.366184557323369297e-01,1.044074207351616268e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.938252393655682138e-01,9.765378510812587898e-01,1.331984284551240849e+00,9.050049857148270149e-01,1.048070716447690565e+00,9.840386942901472311e-01,7.411714902979451569e-01,9.306787430427126973e-01,1.037398645537581654e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.019706313330511982e+00,1.006518279648010550e+00,1.545463147639483559e+00,9.294660166833718096e-01,1.083570542612649401e+00,1.025367834410029877e+00,8.380336676193224088e-01,9.686281645350086622e-01,1.082107504285050981e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.013258174402255074e+00,1.020263468668417994e+00,1.027092029450555444e+00,9.574488466418766830e-01,1.083078090694959306e+00,1.004139379751578964e+00,7.619688346303039594e-01,9.500359651170499076e-01,1.058242794386108132e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.027749822543298608e+00,9.934808242266811584e-01,1.212015750503184996e+00,9.252453517278917960e-01,1.061716296725470521e+00,1.009879402655695424e+00,7.289663678512376954e-01,9.569606233922116623e-01,1.062798181919179186e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.035441492086340842e+00,1.039007864357611277e+00,1.125207797176714042e+00,9.732613946909131064e-01,1.104754334024309559e+00,1.049247551220962915e+00,8.202833427037032887e-01,9.931119966291487300e-01,1.105383105812776989e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.906445142689130900e-01,9.768180224975213655e-01,1.968033131947262371e+00,8.898674843756178010e-01,1.063768560619424930e+00,9.747607938013316264e-01,8.079963324120856827e-01,9.190472522643383657e-01,1.030474335338324776e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.984279727891486322e-01,9.952776433243479826e-01,1.540389075759319937e+00,9.183519735291684194e-01,1.072203313119527657e+00,1.005900140638923856e+00,8.384552205735130714e-01,9.491462017857023037e-01,1.062654079492145298e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.004756991191816162e+00,9.702384362875386969e-01,1.108893372908734687e+00,9.049703370248345369e-01,1.035506535550242857e+00,9.945179367459097142e-01,7.326439782911802201e-01,9.414658387006542561e-01,1.047570034791165172e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.989100761225213621e-01,1.002670313515836575e+00,8.616454935235922097e-01,9.451368682172953672e-01,1.060203758814377784e+00,1.018477122592494899e+00,7.447284843658611431e-01,9.649892833620690169e-01,1.071964961822920781e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.883551978859607123e-01,9.816338641971233958e-01,9.415960555137218302e-01,9.214904073056084943e-01,1.041777321088638297e+00,9.519107430806168502e-01,8.029752641258772750e-01,8.963705794630510981e-01,1.007450906698182491e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.734307474064173293e-01,9.470876950200608491e-01,2.148845638999027585e+00,8.562306347177449650e-01,1.037944755322376622e+00,9.479071812162154220e-01,8.788496831952337107e-01,8.898021991323802338e-01,1.006012163300050721e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.015018913188697081e+00,9.836556892625660797e-01,9.810776892151102935e-01,9.222642562210677797e-01,1.045047122304064269e+00,9.851520579041478376e-01,6.519585767328540671e-01,9.351064380321058023e-01,1.035197677776189984e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.005241967217422427e+00,9.941644940307782230e-01,1.000415513411862189e+00,9.321709763347884037e-01,1.056158011726768153e+00,1.031998610887978174e+00,7.356975340716074285e-01,9.788360710042453006e-01,1.085161150771710936e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.933825801558164859e-01,1.022173809564651981e+00,1.513237044749851545e+00,9.459291282346665719e-01,1.098418490894637500e+00,9.785667971653323471e-01,8.765746625306287676e-01,9.205370700974091491e-01,1.036596524233255545e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.002777238760134582e+00,1.008042880603155167e+00,1.178371294543461678e+00,9.407611508013867807e-01,1.075324610404923442e+00,1.004972034351398591e+00,7.577480292678080431e-01,9.510186764463042230e-01,1.058925392256492959e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.037017727695024760e+00,1.050524652006193937e+00,1.688951179557243831e+00,9.699748236302929705e-01,1.131074480382094904e+00,1.054404279463221794e+00,9.301863714464121413e-01,9.946263239566260905e-01,1.114182234969817609e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.032607439956238160e+00,1.032045334670049774e+00,2.579391587223497595e+00,9.325014211369874184e-01,1.131589248203112019e+00,1.051619526664249626e+00,6.948305819419626772e-01,9.999546337137339425e-01,1.103284419614765310e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.041651548191135035e+00,1.031245694919874056e+00,1.536022545745398205e+00,9.544291328272138664e-01,1.108062257012534246e+00,1.031033156262989081e+00,8.644619624540557101e-01,9.734057576147462365e-01,1.088660554911231815e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.842616947372411218e-01,1.012381894750368438e+00,1.748077440867401799e+00,9.304342633212892011e-01,1.094329526179447676e+00,9.616107387780800098e-01,8.017078689231005306e-01,9.061144240422799312e-01,1.017107053513880199e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.015745358455389491e+00,1.057576249313520345e+00,3.655322566063457401e+00,9.390760924790697572e-01,1.176076406147970932e+00,1.019909287602098980e+00,8.768672469697026406e-01,9.618698767164015617e-01,1.077948698487796397e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.361784241904161918e-01,9.015320716049251004e-01,1.205034730327111836e+00,8.334933956917017772e-01,9.695707475181484236e-01,8.925415132958760545e-01,6.589198044904606144e-01,8.422294240833363421e-01,9.428536025084157668e-01
1.000000000000000000e+00,1.000000000000000000e+03,9.997898887653686728e-01,9.630816619527881040e-01,1.212411571381333042e+00,8.948350481714544280e-01,1.031328275734121780e+00,9.825291749624465165e-01,6.648744801479203881e-01,9.319902612133733610e-01,1.033068088711519561e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.001655707313851895e+00,9.575860745179147759e-01,1.132763782823425602e+00,8.916192241452126632e-01,1.023552924890617000e+00,9.798165852833601308e-01,8.955149225969954996e-01,9.211632808014418305e-01,1.038469889765278431e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.000832422264985144e+00,9.837672024347829947e-01,1.269222271051005269e+00,9.139399564883077254e-01,1.053594448381258264e+00,9.571043656006781308e-01,7.099693195436312942e-01,9.048796766311991702e-01,1.009329054570156980e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.037418055800873429e+00,1.048874913267221043e+00,1.609357710361152938e+00,9.702459836031119833e-01,1.127503842931329991e+00,1.037616070504631560e+00,7.267842394456008881e-01,9.847765556104330908e-01,1.090455585398830030e+00
